lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-0.8523227344872493,8.466838467578288,-15.208099399924624,-0.40115506496434494,1.1207445375401546,-12.19701031723897,-2.088384048227935,8.16510610466936,-19.606056502797582,-0.36744575416556,1.142575134674544,-18.67380597000499
-0.8548424591457053,8.462378305740948,-15.21133413467201,-0.39279745769024643,1.12068642786311,-12.203329883658165,-2.088617616822771,8.168638973979022,-19.60564565823149,-0.361220880333043,1.1490366971380364,-18.677418134232873
-0.8585119765865346,8.46064856464254,-15.200218451231766,-0.3973652534114491,1.1114227914330477,-12.203462779374382,-2.095464353708376,8.167033261424042,-19.60239060643495,-0.3722913114085604,1.1432258829741127,-18.677004729417096
-0.8578712340281658,8.461870482663311,-15.190213660618923,-0.40220371632013596,1.1045846901553067,-12.196246854954468,-2.0987474413305915,8.169545683051023,-19.59935732028879,-0.37877631563256076,1.1461202759562847,-18.676738863970243
-0.8586873539886428,8.463336618101389,-15.183946796343127,-0.3972471046018846,1.1050104515844184,-12.193636517802862,-2.1018060380654946,8.167304123454944,-19.59371184020199,-0.3824804217196407,1.1482262742693499,-18.672450097089957
-0.8599338000261627,8.464926179228012,-15.177713707015206,-0.3864487207476073,1.1111321437655275,-12.202689492488982,-2.1028554575510805,8.161737822906787,-19.589347526158086,-0.37827389431985736,1.142276521277727,-18.67465957064265
-0.8616617282372436,8.461569089774912,-15.174474469007572,-0.38132925181877253,1.1097752326530652,-12.203863223789854,-2.103317924972238,8.161330283967029,-19.589169635456575,-0.3764137212146592,1.1413270027057427,-18.675229197629328
-0.861678287732689,8.452491653137205,-15.171599521632503,-0.3849822797521161,1.0972505106377262,-12.200229202112844,-2.1049645620838504,8.162864204265336,-19.593414396701174,-0.37997339122823903,1.1321095544469142,-18.681923480066615
-0.8689014734744815,8.4519120795364,-15.165430906838493,-0.3844296220145762,1.0978229735712997,-12.196624342229258,-2.103016207255086,8.167631868539464,-19.596317229548426,-0.3802497380925647,1.1304419478977055,-18.687184073006968
-0.882588570223451,8.465399599950427,-15.14979332052508,-0.3814950624605553,1.10776919949526,-12.188097361370483,-2.1036512800886786,8.178081225324064,-19.590218703322194,-0.38991303325286686,1.161793712708181,-18.67201526561593
-0.894716943118292,8.457633853200871,-15.133148456438427,-0.38370688521625285,1.0957668137905978,-12.174256350069173,-2.1045467494195624,8.164821023925862,-19.580580411265956,-0.3825673433784649,1.130386815804786,-18.68504541224306
-0.9002486461360995,8.457950049869826,-15.124389550296822,-0.3884022554262432,1.093897180687642,-12.172402932469193,-2.1076342146850076,8.167574638529604,-19.57520413216276,-0.3865211863700131,1.135186808381491,-18.682461822010723
-0.9076669897730603,8.460055528863304,-15.122028788931567,-0.3855514390655841,1.0976395606164095,-12.172818312692627,-2.1095671041731867,8.17091597980452,-19.576867054361472,-0.3910406671746467,1.1413126358319279,-18.680482942471844
-0.916872354064264,8.459815780407434,-15.117673946199197,-0.3857059880471745,1.0940014304721557,-12.164719552094557,-2.1140546471024324,8.166577089044598,-19.577775937705663,-0.3874118116624188,1.1271627061069598,-18.69169496875676
-0.9271197756622243,8.45936371132991,-15.10455717149059,-0.3920930816466808,1.0852384307826168,-12.155265796253797,-2.1170321300082944,8.165304075996179,-19.57160486238337,-0.3860845806660651,1.120402614878048,-18.6970084709279
