lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-1.9165922857101283,7.886351323801996,-36.492604525519454,-2.9696963113243604,0.18894769996309496,-37.492682175194695,-1.2268186563657135,8.318853878207047,-31.47372404150344,-2.2987748581657277,3.2639331271371876,-28.387320029892614
-1.8745542408991158,7.872005117268699,-36.45062295477375,-2.960491987546302,0.17067128844528284,-37.505931004850154,-1.1899227912350279,8.332974737078846,-31.320440589235194,-2.264363124132076,3.246650699861222,-28.256991678019016
-1.8343764752664997,7.88371274067145,-36.40917404120925,-2.9541704920064693,0.1895038186590317,-37.50657555747717,-1.0748703816472487,8.437370977420024,-31.08479334765488,-2.0781275869296953,3.2179298280718536,-28.06747491791502
-1.7855752073685434,7.869265322729424,-36.35782554105634,-2.9624634554102296,0.12850967151657444,-37.530955342529836,-0.9381727148157748,8.608537542694528,-30.685326369187518,-1.790183569068757,3.2191116791511556,-27.600260859020697
-1.7401095082716347,7.857559972298209,-36.29961404732199,-2.9355802095977497,0.16557049547830038,-37.49652805657439,-0.9261090916604657,8.619172790399153,-30.58727541895984,-1.8293216265976142,3.191161925661662,-27.574905467137633
-1.7085585096724936,7.867567605569095,-36.22966736487144,-2.939491472143377,0.20723807391452287,-37.490396294054946,-0.937133827813255,8.557022102418713,-30.62701568150064,-1.9256707461401879,3.1229524972878404,-27.778084065244897
-1.6692033785419365,7.848802382381774,-36.12730577691471,-2.9095481466550224,0.25199745476266505,-37.43738765514723,-0.8601592071360233,8.76792653439514,-30.145771044272774,-1.7325750487378506,3.1415438233473725,-27.150087299822548
-1.6313873618248593,7.85809191409752,-36.03537092633305,-2.90210299684771,0.26373630546031956,-37.41966957948369,-0.865879295523269,8.599133427718254,-30.41039680992204,-1.8811639490474275,3.066905309299341,-27.709953782428627
-1.57908669278942,7.850229515061854,-35.94306458125899,-2.89886522948349,0.26129865710805644,-37.4086032998167,-0.7930362821617813,8.677960755120793,-30.178242080804004,-1.781640215008181,3.041299411104921,-27.478528784137378
-1.5284525602257915,7.843222098455707,-35.83797232641155,-2.8987966811613073,0.2653451351078714,-37.407357043867364,-0.7357989294350049,8.757159356697473,-29.9488759830506,-1.726860240600887,3.01141474071413,-27.283732347529575
-1.4710332998867959,7.833349395640175,-35.741445567153065,-2.8886972519596283,0.2910111253718167,-37.390902314025055,-0.6850314255176961,8.849194133217447,-29.692455517201374,-1.7047720450748916,2.968358608794698,-27.04958353301176
-1.414503264741669,7.830904606552095,-35.634164069305655,-2.8797003277018978,0.38393462898462904,-37.317642667930976,-0.6609881890404297,8.922098997157919,-29.4513684204776,-1.732518006500011,2.8990671365190472,-26.857391511855187
