lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-11.910112970214792,7.855994490042169,-28.37846487146695,-11.063827592667955,3.5583542504006545,-36.21671667818406,-14.521518891918959,8.34228211971807,-27.100863091691128,-14.406878274396554,0.44296171883245505,-28.636341635479642
-11.931476128761183,7.875954170961319,-27.769811408307994,-11.135135473781316,3.450026094859366,-35.482248800381505,-14.540191942950031,8.301495892040158,-26.978299567048452,-14.432205654503344,0.40633660456456,-28.635304388681963
-11.909279091429525,7.957495263964008,-27.16986585599295,-11.186285817480965,3.29934681652244,-34.70905971881661,-14.482822868048277,8.262382971022046,-26.829361296362848,-14.407940319054077,0.40753020439849674,-28.660987597703624
-11.904143130230857,8.050319891064184,-26.5860479577173,-11.254356106822675,3.1604862372035023,-33.92146233501879,-14.44287722511165,8.25202625642206,-26.705561957559695,-14.385167613980343,0.44783360844442033,-28.68540190446866
-11.903116590124746,8.177387346546208,-26.03017936204897,-11.35022595248351,3.0508578038579612,-33.1578595794626,-14.409607399648921,8.279293794867101,-26.582327875257796,-14.375551495907905,0.5018911630944554,-28.701951448390314
-11.904849719766844,8.28387082346136,-25.48157719609378,-11.448167781447953,2.915726195303187,-32.32441321125581,-14.382409853253822,8.307169981191977,-26.456553187028337,-14.365189795527666,0.5415676849467508,-28.700962095861115
-11.911249710777104,8.38154113443159,-24.948493089819014,-11.554114369279874,2.757562806810248,-31.49644904953894,-14.363003021698006,8.329865895945776,-26.329705320292483,-14.358525902477849,0.5547603053164518,-28.685794348837483
-11.919068059397997,8.501658016471216,-24.439576343350552,-11.672254283917328,2.60249959890477,-30.70265543978134,-14.343022017243262,8.382222846221584,-26.193089867465563,-14.357932350450747,0.5848938548805247,-28.668641485955636
-11.920260862227305,8.636169530304311,-23.93393008122402,-11.804642905152987,2.4496498269747704,-29.88507836044106,-14.31876924606248,8.445725107915237,-26.042857747901063,-14.35937595457933,0.6231784014264372,-28.650658744644502
-11.92422008718988,8.77656236647113,-23.434141202800166,-11.949401747454802,2.2989180943829597,-29.037673043363778,-14.29710452272177,8.530900941755778,-25.89273085852185,-14.355092585175889,0.6881874145640892,-28.627918106663063
-11.936107004712728,8.927970377686783,-22.945048219352117,-12.093933599431017,2.1706715869170035,-28.178934236785196,-14.280885479869632,8.639560023959726,-25.730339248191036,-14.346973349914627,0.7741323836684197,-28.5966016010423
-11.953039335585736,9.066039673919853,-22.467789709521753,-12.239832929155332,2.0521448245263567,-27.311077947058628,-14.27371460997126,8.752830427754882,-25.55277023299289,-14.345724583261935,0.8486649881486308,-28.5499227327058
-11.945319556151158,9.201189749491402,-22.023185288825907,-12.385362919990786,1.932634526548895,-26.405869652007294,-14.25883254667583,8.851759426266728,-25.37268140193635,-14.350793550154098,0.8975098970054141,-28.506540087747144
