lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
1.0811517409237874,9.350326868553903,-12.536415249112856,1.6882952660420543,0.8605297130679024,-12.132220368634437,-2.1837288544648095,9.48218995070772,-12.65182718694825,-3.033151786821084,0.6223409204420793,-12.506296248489928
1.0803855997583893,9.347318835147714,-12.532801410240543,1.687740474710474,0.8589410663426684,-12.131359710447768,-2.184930949393488,9.481181093746422,-12.657785610537426,-3.032334705450072,0.6227316892135657,-12.513629266171119
1.0825534575367728,9.350840603755195,-12.536000812716866,1.688191856165319,0.8602475042762128,-12.131719084368681,-2.184087266357851,9.480446369485637,-12.655173017221067,-3.033802939241625,0.6246746151973963,-12.506109300199011
1.08287459942613,9.351733730587029,-12.53688226026155,1.6895006689355205,0.859316523801341,-12.132150036826168,-2.1836206038050956,9.483278943168537,-12.653607838567673,-3.0341994893506414,0.6276984981528201,-12.500493408713918
1.0821228758167611,9.349946743324018,-12.536995389450633,1.6902806126806085,0.8574470659575767,-12.132495222461678,-2.184669564379249,9.485334399765684,-12.654023180464312,-3.032848814735027,0.6280398565421342,-12.500310855983297
1.0808019140327942,9.352583641671298,-12.5350118706776,1.689187388349629,0.8613096324394319,-12.132964468549666,-2.1860536514652176,9.490181223665525,-12.649113009347436,-3.0345840428821607,0.6326677877371406,-12.48012552494868
1.0819486149770028,9.34958710548975,-12.532782496540687,1.6887947519552875,0.8588837364976885,-12.132565464323815,-2.1866052359672827,9.483077586895035,-12.661310494674701,-3.0336238265001882,0.6283488902490193,-12.503864586817592
1.0836528608296976,9.3492572203212,-12.533944978007037,1.6885356514141405,0.8579575503974386,-12.133639884412828,-2.185764807974626,9.478691501701807,-12.662859417820542,-3.0342315443075814,0.6236926479834413,-12.51241066706473
1.0829000654774563,9.352324268565916,-12.531822227454366,1.6889936472593663,0.8595539927684934,-12.133923535269123,-2.1851807490185546,9.479636406172903,-12.659775925955431,-3.0350157051686977,0.6236281585916122,-12.507257874961383
1.0829182190933597,9.355633759728757,-12.532495421785448,1.6895763742243308,0.8623586251881554,-12.130635793189631,-2.18426702048857,9.482730775084619,-12.657700374061037,-3.035744305494325,0.6270192423712497,-12.50016490234706
1.083659345687649,9.352530718146895,-12.533398743731368,1.6903642503508338,0.8612217590490857,-12.129719425744943,-2.1841286624625003,9.481594399274998,-12.659732136207174,-3.034057509528168,0.627343956274414,-12.507760840813056
1.0830763146578295,9.351220872039043,-12.533473267485139,1.6903752014124735,0.861715304023663,-12.12958676160461,-2.1841551953165967,9.480360498123233,-12.660056267885663,-3.031874061593408,0.6252276466412986,-12.514277056872235
1.080402166493902,9.351477537415773,-12.529510479225715,1.6897955950401073,0.8632387685722226,-12.128302336876299,-2.1847084609153646,9.48260256515063,-12.658726498402503,-3.031384060283085,0.6253622294802471,-12.506065529536771
1.0773732052149123,9.353234043089376,-12.5312511386372,1.690862133747152,0.8659841805326286,-12.125713259310373,-2.1854644669974563,9.490129311372815,-12.649238171954986,-3.033750491738829,0.6302967346679967,-12.481914930114188
1.0751736861751804,9.347649665399345,-12.529729887892993,1.6895880910830994,0.861179194442041,-12.124771554818407,-2.187744908221443,9.4862488384862,-12.65583917490156,-3.0332993742336707,0.6297252956876959,-12.496147784357191
1.074427219259676,9.351875822477968,-12.52593365780618,1.6880374855713267,0.8644816774456949,-12.125943745735917,-2.187933471798666,9.490725946689963,-12.64546338868378,-3.0362104192021753,0.6321096731840248,-12.473890605973468
1.0726563538485314,9.348943798302557,-12.51768567515193,1.6866770342726094,0.8645732398437009,-12.125081672687704,-2.18847628223501,9.48590468976478,-12.655206705043856,-3.0340696787831054,0.6264291842823997,-12.491173016917458
1.0701368834077236,9.347218154029584,-12.512443040964584,1.6868366151726306,0.8632770069536532,-12.126906959692086,-2.190335189625206,9.488317362018975,-12.65781798849186,-3.033170360094629,0.6279465816909107,-12.493133559780366
1.068816606413164,9.344464045559407,-12.504666525346813,1.6872260928179657,0.8627388069378402,-12.12727861148802,-2.1916680094352214,9.485777176754977,-12.66411904892539,-3.0328755227579967,0.6240370723670999,-12.5022334437875
1.0673310607394542,9.339912452695625,-12.49817744419269,1.6884106664427176,0.859213973302784,-12.12595170338509,-2.192935131363309,9.483238894359037,-12.667993631578273,-3.03311924712426,0.6197963476980567,-12.508418440816667
1.0679491147415239,9.341074906084312,-12.496064606604772,1.688218553354992,0.8581417063874334,-12.126833518357245,-2.1916625389710354,9.482468883077036,-12.667319213169435,-3.0319100255761504,0.619939615124765,-12.507314115585778
1.0701004805481975,9.342741668457784,-12.498984460926494,1.6886383508838265,0.8589497453722192,-12.127311563506241,-2.1900422243589954,9.481981031667338,-12.666356427781855,-3.0312947051199597,0.6212377999064969,-12.506283154490506
1.071977676477001,9.344827157150316,-12.502420337324732,1.6877840009068004,0.8621017858333282,-12.12696888530973,-2.189170559017939,9.483939168177933,-12.659473199844534,-3.0331079272767556,0.6244686744954209,-12.500079544492145
1.0719794664826274,9.345184830798374,-12.505434183226715,1.687268359488456,0.862630586500446,-12.126089251779025,-2.189008661722941,9.486290063622999,-12.651362741275674,-3.0336869844020717,0.6275682281745103,-12.492735367305027
1.0721112615080748,9.344985663507423,-12.503885186977445,1.6868256069811867,0.8611695894906229,-12.124874413681495,-2.188757966697856,9.484118135997882,-12.649004789749009,-3.0342565753204056,0.6266789348074246,-12.493178962163382
1.070117233597003,9.348340480582552,-12.499471498196787,1.6867542923378045,0.8663029131292682,-12.12399443260312,-2.188672742837036,9.487495922167527,-12.641000318407448,-3.035290719121277,0.6291955753992082,-12.474214739955498
1.0691295270562151,9.34467575682854,-12.495095009999044,1.68680684094211,0.8638940295354783,-12.123863622814856,-2.1890241069952148,9.483620504615724,-12.65260582132427,-3.032730830875734,0.624847641175521,-12.497177854673296
1.0683667629839089,9.341290697165178,-12.49215839565845,1.6862190728335544,0.8631839321225645,-12.125948705387817,-2.1895613741499975,9.48229347609875,-12.65886432339112,-3.032354794012118,0.6230388866823025,-12.505565151429732
1.0653564475638255,9.342494529033454,-12.485722826542588,1.6865081207752122,0.8686025657753313,-12.127824711509305,-2.191134752085532,9.485473114400937,-12.65993541135396,-3.0338180303823457,0.6252449199914241,-12.498246831159676
1.0628591870538264,9.3422891232818,-12.480379434126629,1.685135492649248,0.8703950469961449,-12.127686808034344,-2.191403049745459,9.487580074931937,-12.658319597261675,-3.0349551674004784,0.6229173468954778,-12.487808034030326
1.064790811110462,9.339430172871918,-12.479651491969502,1.6848547693664013,0.8677453237785502,-12.12628035449911,-2.1909624705861876,9.484791248416096,-12.658292605933378,-3.0336801599916097,0.6176580547271798,-12.491926981623656
1.0663322469986196,9.338212702426146,-12.479291786993514,1.6853706096767043,0.8667254538467621,-12.126194116586383,-2.19101785016574,9.483360580443541,-12.661618229609433,-3.032597647798477,0.6180667655411202,-12.50228914439387
1.0671601848734225,9.340789148496873,-12.47848275265203,1.6845870315706746,0.8684647126259509,-12.1283724597716,-2.1904212840995703,9.481768835821192,-12.661645566013762,-3.0323220318742603,0.6205948826603558,-12.506494827412567
1.069149191692373,9.342312765755903,-12.482384055711757,1.6849382607935703,0.8717538310922345,-12.130864945266431,-2.189053129810145,9.48165514312592,-12.658392916692046,-3.0330019010801466,0.6201683950280906,-12.503734628083873
1.0727676136246767,9.344259292018602,-12.486536056572143,1.6862457553257417,0.8705142446669752,-12.13399876865858,-2.185884587598239,9.480126723087869,-12.655018014531004,-3.0329342509690167,0.6185082017187451,-12.501907869917018
1.0732383151483293,9.345207672466724,-12.484403906985094,1.6866735132391069,0.8723386793788322,-12.1332982166679,-2.1848441237540226,9.479390499675699,-12.654562373048444,-3.0325249109649053,0.6179458219100088,-12.501250672789823
