lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
2.3759976382976733,8.655922899663024,-25.662254663200056,1.935008031390091,1.9544533602145027,-32.08898693326088,0.041588421200982606,9.004283052642243,-24.34607276493218,0.7367429132524139,0.5674267526453847,-23.655219505645544
2.3786518496928117,8.710462036562797,-25.217867985844254,1.9138748709675355,1.9541196458298589,-31.42390196473588,0.025143651149987623,8.984764481382236,-24.254573685692314,0.7322349370088648,0.542437127118282,-23.655264436879904
2.371795376149378,8.766734516963286,-24.77941477373149,1.8895801354908648,1.9490762459292261,-30.71423996437355,0.0028865108273544715,8.975736979942091,-24.164708227970593,0.7217108708570816,0.5449333884759928,-23.646720524629675
2.3557652300054603,8.839216097457363,-24.335845351098584,1.8832781663560392,1.94852709576787,-29.996521329126928,-0.024489563381032253,8.970440409704139,-24.076809783553212,0.7053973663800089,0.5709232324916994,-23.6232634634764
2.3532729568172193,8.908357882922182,-23.91453312231987,1.8875502253850098,1.9187233468734868,-29.366302388292404,-0.029784404050785418,8.953592175560843,-23.974813762916586,0.6942331526259519,0.5927146300702337,-23.610756502809878
2.3611686035209383,8.973106921547426,-23.511565797836475,1.9002438116089098,1.8800387077386573,-28.761710445199522,-0.019844710875515204,8.935008458344903,-23.85845212221225,0.6940174081449708,0.6094170165423973,-23.6111304903259
2.35827220737868,9.02925665362525,-23.110984904666758,1.9100683843113786,1.8507856159181881,-28.09152132485912,-0.014468296494968724,8.908542646139228,-23.756052184384032,0.6964627234854815,0.5902933292083234,-23.61607626597966
2.3518856166443056,9.092324025138392,-22.709389762365284,1.93358192708089,1.8047673260521966,-27.4231731876352,-0.006773148688775543,8.886255706092044,-23.662973052797664,0.703216095982631,0.5696206480491105,-23.617260931246257
2.3409040740299343,9.163887552836588,-22.30277961252821,1.9588252677571958,1.7539526565416221,-26.76434455304274,-0.006240576032678358,8.87482339497958,-23.564014480198637,0.7014581038426576,0.5936884128484657,-23.60085021148786
2.320603088235212,9.225520469048835,-21.900454809313647,1.9721834844080812,1.707611297687157,-26.089913929420106,-0.013253392369248607,8.84843722980097,-23.466132623632923,0.6975413223714009,0.5782087487015374,-23.597038244201798
2.306817698314528,9.279539219409166,-21.517354264239295,1.991288604079615,1.650850922493783,-25.407674376331872,-0.01126131571889788,8.810332025382854,-23.380336332514556,0.6981263467760628,0.5575072749599072,-23.607934715639537
2.291366326019625,9.329935115004506,-21.144128058019632,2.0218585067197186,1.5853245837269208,-24.734439688957416,-0.00624924665033455,8.783942360645128,-23.29145668417722,0.6994700681377557,0.5564082584029518,-23.615660497324107
2.2647167451826826,9.378496441226424,-20.777918246572362,2.051636402108173,1.5257476820313993,-24.068451106326954,-0.003521106787030992,8.766048075407213,-23.18821106723636,0.6974663326972358,0.562982773250197,-23.600778529665945
2.238194667581847,9.430338767257021,-20.423633861120294,2.074987047620303,1.4702426010919845,-23.38461436529282,0.005419665795527995,8.742357101354404,-23.093468037535324,0.6945469357711772,0.5543162414815819,-23.58763728122591
2.2116902972787393,9.482565163362018,-20.08024070617362,2.100919399530061,1.4447454053887927,-22.670602864233192,0.016399010687694004,8.7196794242506,-23.014662179006486,0.7001313519470876,0.5538016178530147,-23.587701287647395
2.1866871786766384,9.517679341993546,-19.745971233365907,2.122962774827395,1.430903000893615,-21.945806541709192,0.019608479123417566,8.695044152742096,-22.952010799690857,0.7067064563392587,0.5565163779310844,-23.600488710526843
2.1620805208046714,9.541756026519863,-19.424718056800074,2.1440092645555175,1.3911256214542245,-21.236820710991072,0.02192371163719975,8.6685041489092,-22.88814292361491,0.7102529067922588,0.5444780959942888,-23.606918422193317
2.1401042414922924,9.570364461196842,-19.115386132937306,2.1735816600862647,1.3633817121992553,-20.532321855988073,0.02931296693898111,8.65189708679523,-22.816422868326214,0.7179491313028568,0.540018579918015,-23.602309502936578
2.122280422807189,9.595915789549444,-18.82228136495937,2.1921086545670425,1.326384563235553,-19.843522286408994,0.0427877722006178,8.634694440358391,-22.751828759427887,0.732977035766336,0.5539926488633773,-23.609243523153367
2.101134317053802,9.609763424697613,-18.54431242910553,2.2073769647173935,1.294267092170113,-19.160077286620492,0.048723669976113326,8.61367914301929,-22.694090712870263,0.740864707483483,0.5558701494067024,-23.618252184395637
2.0737764714085998,9.618358848783203,-18.271429561420998,2.2272584489453866,1.2740208773396788,-18.46619807571361,0.05283015552042203,8.59631352035781,-22.625340753604096,0.7396436494211003,0.5442758553573062,-23.606763525293754
2.03774883416711,9.619011274090829,-17.998039239939803,2.2411375938358584,1.254762466271528,-17.747052545618594,0.0588309808143469,8.587444591282633,-22.555995990029693,0.7476372746022013,0.5390272239118312,-23.584403181364923
2.0114164204888785,9.617977845195526,-17.745132081893047,2.2451352614092617,1.2481983953356233,-17.033319275532712,0.06582523653516759,8.582883353627121,-22.51070891303536,0.7639815718018477,0.5429229506078952,-23.576947932668798
1.9797089925499918,9.610301614125056,-17.501139916154827,2.248282435363259,1.2586502757139664,-16.335434097973216,0.07191705115540847,8.580116824162534,-22.4729865648433,0.7770230207861963,0.5424176541925445,-23.569333139492
1.9484730334877114,9.59378019109462,-17.252874706839506,2.237347891011527,1.2741983442576834,-15.638881257247126,0.0732474415792449,8.583275043999663,-22.437945964190178,0.7891002041554029,0.553815555711709,-23.56704727220859
1.9203533890300664,9.563943599373705,-17.019310857499022,2.217903378778336,1.2956268017973622,-14.962079380025287,0.07002967993291276,8.579389253998347,-22.410512572584086,0.7970859942478586,0.5552687210314187,-23.570298950697104
1.8838898655558125,9.528283931010641,-16.792504429292215,2.2023729468598243,1.3504632831147763,-14.324096946790497,0.06063183343002154,8.58131457416992,-22.375099259359963,0.7977545668369166,0.5515189497000847,-23.55950704603997
1.8490027210795246,9.487478103058034,-16.563992871011724,2.188169180410373,1.4420624015455619,-13.707061557098102,0.05018640953185338,8.58912646578001,-22.326600778446146,0.7915998045600824,0.5529506937944744,-23.54760106723132
1.8227623126739465,9.443390379650657,-16.341216533514586,2.1601137852989725,1.5590569153236802,-13.110947530295785,0.03606192080670978,8.602580644734712,-22.272064311527572,0.7905926767944028,0.571250217064023,-23.539723055653745
1.8057793747432638,9.40444185743844,-16.115978705355666,2.1270556374373473,1.6935094767750032,-12.558068393782577,0.02984414201538832,8.60909073463096,-22.21159932577043,0.7935788673611269,0.5749600535731751,-23.539208462994505
1.7870959226730165,9.372695472786548,-15.869583525762812,2.097132556705663,1.843671816098202,-12.035092922844083,0.023122909682696702,8.620678384757046,-22.148232793163693,0.7990009958364767,0.5725248308140027,-23.540518355817927
1.7523103194589886,9.339117619436632,-15.62119292491117,2.0619378733554465,1.9865581858222257,-11.567327637680055,0.007845986891716228,8.643408873608504,-22.061316394774845,0.7978900483085302,0.5881279579850038,-23.524317875229517
1.7258855154236536,9.3074193700972,-15.378064460597017,2.0303180516451045,2.1057118182322854,-11.16680800379131,-0.006871503953121527,8.666133290281001,-21.94212204620792,0.7856522505665968,0.6242274663460488,-23.506325558982713
1.7156389701835146,9.273851045848192,-15.139095093539595,2.00359830240824,2.171435271426844,-10.822812891499627,-0.015547685508935705,8.67027174645331,-21.80780296057494,0.7724143599940441,0.6511096423617881,-23.496939886671917
1.735982406826831,9.244927192187443,-14.897941381052737,1.97275819418776,2.1835740811080573,-10.530372553736449,-0.02089023541598134,8.66297922744489,-21.63827877761098,0.7707592557427155,0.6747618440143202,-23.479540391278455
1.773947794899027,9.215810635221583,-14.65729298137029,1.9390716239168413,2.1420390520283084,-10.29060750414261,-0.026163426419141156,8.649744600532053,-21.412904180965374,0.7835787150876161,0.7120641871530451,-23.43729417666881
1.8005659562445704,9.173160771342179,-14.41407458725229,1.9132866925763914,2.0479419434172224,-10.087308815640334,-0.03392828225763167,8.635034772059207,-21.17367182531169,0.7642092605798654,0.7421261250272431,-23.407218597975625
1.8275338271277413,9.150140148226752,-14.159959923212995,1.901412279341314,1.9396223952907667,-9.917162343628217,-0.036809519005359226,8.620427203403517,-20.936085492591175,0.7500480669376197,0.7792991315374527,-23.392909510630094
1.8444183944503,9.138691783312078,-13.903615699476495,1.8971467689215602,1.8267976936189407,-9.790996764249366,-0.037248154976869285,8.60869950067795,-20.679252676415736,0.7419837780216327,0.8205189240544286,-23.374852037713005
1.8508317634201163,9.131670658904042,-13.64403844884146,1.8832330084872537,1.7109785087637732,-9.707790018735528,-0.038142539514612994,8.600376200658232,-20.39962043322058,0.739641880624594,0.8617507956135109,-23.335965917685677
1.8522882815561417,9.120993952700921,-13.372075922723644,1.8517390092869972,1.5905138968490018,-9.647731347799834,-0.03796352004429815,8.587320842543178,-20.111776904247485,0.7432111643547552,0.8923712889874527,-23.28943852072062
1.847481777991717,9.113534402664772,-13.081360318655893,1.7886885170506366,1.4589549335180523,-9.586197531486462,-0.038371784981645396,8.576607064440813,-19.812679675348186,0.7484270133871697,0.9258870557232939,-23.23773462359941
1.8479605061778934,9.135842091207184,-12.779037276798153,1.717751384854852,1.3379433388602724,-9.499363136076639,-0.04019102295736754,8.581013986873891,-19.48147448460578,0.7624449088162024,0.9634760482241058,-23.169226342810877
1.8548013218121464,9.174855045786167,-12.473734414437713,1.6820685055854232,1.2300648447861027,-9.388502481981726,-0.04332778592795328,8.590019969348134,-19.135244138878306,0.7805094468966906,1.0019791410325676,-23.112858581287526
1.8710786946694127,9.201553150426612,-12.17901938766903,1.6734374463996544,1.1452768383018883,-9.27995819338021,-0.05014788494736999,8.579657892850413,-18.76763236927117,0.7819100966624384,1.0367600596950761,-23.067295838634827
1.9008280993609978,9.223138234981738,-11.909251002590576,1.648009161422424,1.0859833540847692,-9.203155478402483,-0.05659944808997708,8.544934962256622,-18.349240103489816,0.7644250871165118,1.072446099149328,-23.00141913352861
1.9480772150484382,9.242462652322345,-11.653159979161947,1.6108006218220632,1.0289579191708733,-9.14364894589466,-0.05664575687876283,8.482558376192825,-17.89658279949121,0.7391193036447713,1.1164190587169025,-22.9369059231851
1.9926456645732846,9.248598160387015,-11.402672088565122,1.611387302686912,0.9597890139657476,-9.092199085230975,-0.06210824905533596,8.402209705093375,-17.41999253293654,0.7023321748931497,1.1795079434121387,-22.83662079924782
2.0276187788590345,9.237390263649182,-11.16040852734649,1.6277856275696112,0.8943689084108284,-9.048283129042483,-0.07215938680109757,8.331082968790888,-16.946972045529144,0.6538525765247547,1.2858384875573394,-22.73304320353859
2.053998658733889,9.238448593992953,-10.92957935295203,1.6142879150090748,0.8654777003772174,-9.018397672046572,-0.08353963066766812,8.293758158523698,-16.438227720334684,0.6250538341034156,1.4211025823186794,-22.555493180713807
2.071720287366135,9.235648121466749,-10.70303148119224,1.5787859600624288,0.848087073350336,-8.98752707282781,-0.0938150535437996,8.265104529284482,-15.933132404713799,0.5834428590265899,1.5749062661207303,-22.327322482357612
2.0850262003649496,9.225451332093755,-10.497934903476914,1.5547284684411549,0.8356876150941305,-8.970095608882685,-0.10086361861796311,8.238494838018084,-15.418262667891206,0.5517556336744469,1.7216584260752223,-22.00615805917301
2.0942225942595787,9.210278168376457,-10.312217091358605,1.5468594486811156,0.8196963990061086,-8.971026701969716,-0.1079331604281345,8.209071231378367,-14.902245857735686,0.5321696832709661,1.8646627587617384,-21.625018941445923
2.098887893431892,9.196669160082195,-10.139093871677254,1.5448955726235,0.8124641066177107,-8.968884690935269,-0.11621453441016077,8.18808087996361,-14.389261610981576,0.5141947272499081,2.0012239542913037,-21.195972098010337
2.1044769160152135,9.182320839844365,-9.984357348623945,1.538559157005482,0.8073466503350545,-8.964564041556137,-0.11934248481103588,8.169067829165272,-13.87600208935054,0.4847289793928754,2.10778663992647,-20.720837451467858
2.1144720481400796,9.168327506146019,-9.847223904295266,1.529097034349381,0.799517686015355,-8.959808464549688,-0.12467714290944665,8.159734872560358,-13.368089769398098,0.44414350718342066,2.189915870119007,-20.227502576523452
2.123209972176895,9.154431902261365,-9.726724382577599,1.5244510804190363,0.7957505766251934,-8.95963107985613,-0.1356093242462319,8.168081615237728,-12.860244614166128,0.3869371716399739,2.2445530478106064,-19.676120181441842
2.137287791483306,9.142900768881457,-9.608060110949145,1.5225333334699165,0.8007972249524469,-8.949381950307506,-0.145786484463388,8.189278424860241,-12.357089141986208,0.3509871274278392,2.2766654980885157,-19.11872419074596
2.1457667302146763,9.12149456102184,-9.493802015366654,1.526192407118515,0.8006597252028923,-8.941816657713943,-0.15500143833424046,8.221846909290212,-11.867958989011669,0.31718747095081606,2.2869686513824448,-18.55714671668648
2.1450172290836433,9.088570397676612,-9.377491078071793,1.5341111771098803,0.7893293591908892,-8.939318698393235,-0.16872884934539503,8.27100497014522,-11.384688158061994,0.2857166455285642,2.272211972067101,-17.96120380564311
2.144018974404199,9.067934028180368,-9.247837150785578,1.5367888627600352,0.7880252904276362,-8.925070504007811,-0.18454655020499555,8.33498507068066,-10.904002315406057,0.25937099433427047,2.2403763152272815,-17.326016743754398
2.1532138415663487,9.051915242025377,-9.12181951274324,1.5409239381862028,0.7957379380026833,-8.912671792954127,-0.20437240313060712,8.391589033334272,-10.443459594879595,0.23539273543438197,2.196553291415167,-16.681036064718903
2.156887555629736,9.018112546430622,-9.009724334564403,1.5504529383562178,0.7863169826009855,-8.91477952398919,-0.22676500403146876,8.440511216499829,-10.000693824418706,0.21485854952713562,2.133305391289957,-16.027416023666696
2.1559507793634243,8.984797685626564,-8.892513586597616,1.5550694830486533,0.7784314559981849,-8.906595256944343,-0.2497093781022651,8.502440487859385,-9.547840134804106,0.20207647467144094,2.0487139278014457,-15.339207428400302
2.157782865323111,8.962988001851912,-8.771665544826206,1.5553903289788964,0.7819896374426109,-8.885711834675003,-0.26309576390140643,8.574520583713532,-9.099596119749343,0.18982409724209298,1.9631938229077623,-14.627766223277469
2.168317038572578,8.934492331743703,-8.664024244450136,1.5615015461683108,0.7811380046574856,-8.88764530700774,-0.27564550377765273,8.636158475138824,-8.661371074983395,0.17194951792717128,1.876439407462986,-13.90764467595908
2.17322612037752,8.906142414715552,-8.55484265911041,1.569074625530956,0.7847246864018663,-8.893281748384101,-0.2873322327801807,8.699256396443687,-8.227224699087886,0.14812680261927172,1.7847819820246964,-13.170433821402675
2.166478157879499,8.880421194311394,-8.43145846045411,1.5688422016868253,0.7893603601831523,-8.877106232151913,-0.2987693255228543,8.773346389667925,-7.807169128652106,0.1209113532551511,1.694921712422131,-12.42372638130143
2.1631578878631137,8.852529962382341,-8.309408453265613,1.5720524917671823,0.7932562208653477,-8.860465664593578,-0.30287369468498604,8.841026088689397,-7.398071307360791,0.09714744621263305,1.6023079066350037,-11.676648810005904
2.161105127675116,8.809897369291686,-8.19609587418314,1.5764384227585364,0.7836461675743656,-8.866637842918927,-0.3054563189298968,8.892357227694054,-6.998336616232807,0.06693365071045232,1.503942670878449,-10.933284689713272
2.150508799728425,8.769419619353087,-8.091088253192517,1.57584284087655,0.7716815861238485,-8.878752942973449,-0.30639083536587663,8.95406960121252,-6.606417379429766,0.025744386871405123,1.414504717952356,-10.163966562255412
2.1481600827012586,8.740814850519934,-7.984194423302357,1.5758626740941715,0.777043882431074,-8.872915500260735,-0.29838139350386517,9.018149533745728,-6.220449614981032,-0.02744532563360741,1.3424766165033999,-9.374322576720944
2.144209711908098,8.70486689820609,-7.880804867387961,1.5764790120843277,0.7815190765029871,-8.865442400549487,-0.2928800870583902,9.079914701753799,-5.851713488624053,-0.08136707685092676,1.2740846370639225,-8.5974357995248
2.1398840517896707,8.671525621238608,-7.795787800595316,1.57777014282058,0.7784064786755669,-8.858110282946793,-0.285942799266127,9.133159875144631,-5.503178264158031,-0.13059219050056392,1.1981992376780157,-7.834595605396574
2.1362707061955373,8.649851107923176,-7.726073455691168,1.5789838815198374,0.7795094403630374,-8.854448261181957,-0.2751693683386892,9.194290249167118,-5.17604250115404,-0.18418306976100973,1.1408245946610363,-7.080837499394986
2.129526301050906,8.636084240950314,-7.664861698405034,1.5744852371761877,0.7838213321580286,-8.850433058760517,-0.264067142577115,9.248321345838882,-4.846580337145543,-0.23817861286430098,1.0888160309493164,-6.3072303736427875
2.1324905662009304,8.634960172212281,-7.617351781350633,1.56553802184848,0.7967490346986439,-8.844222858359071,-0.2518306368410434,9.30530267611196,-4.528333434343379,-0.2911830782660482,1.0549920692522408,-5.5237280390165235
2.141872532512331,8.636724815871796,-7.572670944602543,1.5562884640950017,0.8114849010952837,-8.837230102855273,-0.23386631581204217,9.351575611890937,-4.225014839510884,-0.3667832517758208,1.034288459072844,-4.746545395098151
2.1436160445166825,8.624001266213739,-7.526592038123193,1.546998671941132,0.8144486562096975,-8.835998659452256,-0.22131275374548687,9.381825363659587,-3.9292979056042876,-0.4550372378136959,1.0265431128331088,-3.9548504425228352
2.138801495179081,8.591696155046563,-7.4707532898674,1.5359192881418797,0.7979902282262691,-8.83014767401979,-0.21473893414254241,9.350661600286152,-3.698128243145333,-0.5261792735376669,0.9950472913048305,-3.278048899664846
2.133359134574043,8.580908645464483,-7.4110191572147786,1.5346756307331026,0.7964859326670003,-8.826061707829998,-0.2041444490138294,9.3457595464474,-3.4534891917748354,-0.5887951416693062,0.9797067878352518,-2.5635087127488236
2.137239948893194,8.56769543682801,-7.355022545772363,1.5333270723085932,0.7922429566922715,-8.82834415379509,-0.19205147460298322,9.345366641562899,-3.193824046847414,-0.631349241892557,0.9708088931189395,-1.8091725806259422
2.1410820826732864,8.560342960382801,-7.311634731487141,1.5285338419665306,0.7965787726449024,-8.83147993814157,-0.1811950505682326,9.3204537095645,-2.972634938061537,-0.6935001554043043,1.013507752536299,-1.1151334776488464
2.142911065313953,8.556713016075832,-7.259300666607756,1.5215068362565933,0.7948060357612179,-8.82521599480599,-0.1770856381655837,9.288758594243719,-2.75499726657376,-0.7484080642581474,1.0819106364786597,-0.4409209297058778
2.1486246598524326,8.558183960430714,-7.204703214033449,1.5198971523095846,0.7837231924074125,-8.818280380576043,-0.17362859682556947,9.253707133618665,-2.537943621235759,-0.7847131964987345,1.1755442501131113,0.22019072840889775
2.1694127761269897,8.564878817142382,-7.15370173946003,1.5292532242765653,0.7820885652577094,-8.804250907255021,-0.16742330851250165,9.207825609793833,-2.3245467254510883,-0.8068448761360703,1.3033577864765464,0.8671011642842499
2.1928501653733727,8.565041946902511,-7.101436400884668,1.538603663776753,0.794146854415647,-8.782333112623817,-0.16163997618852102,9.153355741737194,-2.111555008295563,-0.8178894945289591,1.4402613455624877,1.4816176784921609
2.2155799500512874,8.56988087289621,-7.046825741365183,1.5392897909358614,0.8245668270931916,-8.753323751043691,-0.1584496856017465,9.093094718473793,-1.9030076149515573,-0.81846707086977,1.576364073112688,2.058993482813398
2.232724299652869,8.581315008306575,-6.978983505329711,1.5406085130938625,0.8538268051900095,-8.72096015458034,-0.16336561149583975,9.035383522722718,-1.7162056917803694,-0.8071476224543542,1.7169190006911408,2.571396382998208
2.242577322365707,8.591995664852924,-6.890306666221325,1.5415115589106276,0.8623595898332407,-8.68200925181951,-0.16710924122425863,8.976140235226211,-1.5323079256715832,-0.7827831893290972,1.8274384660730107,3.029386823954887
2.244132791542638,8.595449470945251,-6.781724288599634,1.5434253062630356,0.8692881892298329,-8.65163073347205,-0.18415757543826233,8.912056035106772,-1.3502965552751989,-0.749095431935149,1.9111270864104428,3.428059152249798
2.2519582986146314,8.607559337157582,-6.667595241087876,1.5488179709700503,0.8911689142220607,-8.631149857165349,-0.19899400294984823,8.853639471565021,-1.1552942778515431,-0.6980369484767781,1.9501313742972575,3.7741474825989383
2.257240255109634,8.617362865002695,-6.546727173652647,1.5519592838902274,0.9111452622832255,-8.630777262372211,-0.20023389163842248,8.80954864695955,-0.9315124734875457,-0.6271217928209809,1.9417847446971117,4.062324518099464
2.257073985511434,8.632572267071854,-6.403275959030199,1.5558022043369548,0.9364574343705934,-8.61779458424671,-0.19820437265582733,8.798479057530276,-0.6606782618248768,-0.5504599976848896,1.8979345709894937,4.293170365889447
2.2532974793142677,8.648767372751438,-6.231982554910902,1.5589410907940149,0.9590659590466335,-8.588082328184955,-0.19212513717556373,8.819835336404552,-0.3579020682116565,-0.468718421796646,1.8286885462087725,4.473872851737221
2.254191688497808,8.664546929371893,-6.040860621094931,1.5656783839844166,0.9882501102293504,-8.555365782423234,-0.17605653077649686,8.844867818527629,-0.03739728656092156,-0.3819534242981593,1.7267975409919523,4.605758983456742
2.2486685715787926,8.673880994574574,-5.829650938892074,1.5662335691574885,1.0151017856659226,-8.525562990673404,-0.16395882303566486,8.868375614770313,0.2739667726495778,-0.29317435634098993,1.601827818685966,4.7029626818976995
2.2394365253243147,8.675781280237626,-5.59368467258936,1.5576400010988871,1.0357864677899689,-8.488204609071378,-0.15599863697082414,8.879515604056872,0.5775053082739077,-0.2143842263341521,1.4669716770438923,4.785943952245047
2.2328714077621936,8.68506271316235,-5.338911403388915,1.5441755048461268,1.0605565262318855,-8.442949968257507,-0.14551926870464987,8.887607123727973,0.8705032618880417,-0.13460072772801107,1.3351377189681908,4.849124984880909
2.223659349541941,8.701379744080375,-5.070883488088581,1.5351886379147037,1.0916635314877374,-8.399136132662234,-0.1381424585552572,8.908722342227957,1.1502277061098618,-0.05660862720604093,1.2078815668587886,4.907940044351003
2.2148814161530512,8.717599557918792,-4.765847523628304,1.5337095307090738,1.1259697106416573,-8.327741216074704,-0.13832960325596982,8.938242514997567,1.4353007407242457,-0.00119349908827944,1.0917459157625173,5.010742271917852
2.201418691892105,8.714906171556894,-4.4204114324083825,1.5262051207001983,1.1485724225814993,-8.238636737411975,-0.1512971186929738,8.973774887623978,1.7174068459778278,0.03538515518742941,1.0031036713463668,5.138439517791551
2.188904262473182,8.694057126056078,-4.048128087344848,1.5347129649253723,1.147195954539032,-8.165301179264748,-0.16449331009272217,9.004394710346896,1.9798728585214729,0.0698352745331882,0.9383846303229411,5.2425296242633035
2.1806172848272443,8.66522677429013,-3.6362854906325226,1.5538629523470557,1.1512800512635581,-8.080766003315706,-0.17318609759498843,9.024635723327497,2.229763530537441,0.10770389393220524,0.8747036024908406,5.3076110135929255
2.169166738388523,8.624640061701204,-3.1907032430172615,1.5916110921617674,1.1730242488543223,-7.968835213794657,-0.1847803051240819,9.038455836638269,2.4727450540895615,0.15343411807507756,0.7935757070761231,5.332731680709916
2.159328187325695,8.57664825001672,-2.725551187085448,1.6380554536802898,1.2014101523995628,-7.832520574630266,-0.19715073750422918,9.056806082599696,2.7038009926383286,0.18022126386301007,0.7354350187648722,5.341078057989665
2.161547786336441,8.543663562567783,-2.249795422366257,1.687355016524985,1.2402248923328663,-7.676837853776609,-0.20043076549434058,9.077011558659375,2.9226523415867987,0.2088482463969409,0.6958697534892893,5.347372105829283
2.155367473554719,8.518290562063957,-1.7607645956383773,1.7526484974224932,1.298856086902489,-7.519206904359475,-0.2083947290855548,9.09728522867253,3.136073167088787,0.2526072988158726,0.6601828583867962,5.367849122932405
2.1538948781727414,8.505567633336845,-1.275945416481115,1.8264985818986719,1.395004671704366,-7.358957080927978,-0.19637344066381202,9.106454645560609,3.3574901733198685,0.31215364302617254,0.613662315154068,5.394104258648202
