lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-2.10977082744905,7.887518102927766,27.95809730510141,-2.344635228317276,1.108164756049626,30.32647423560446,0.24319279606076497,9.466736728215867,24.656333690465786,0.18362033778652265,1.0994877191163561,24.34457404187628
-2.1121816160406732,7.889105050201349,27.944447257687134,-2.3514720229613557,1.108626878879409,30.31987939811558,0.21302495242823022,9.518329586225436,24.461677683098376,0.2232510751312738,1.1145238313340697,23.76883006003263
-2.120349282703031,7.8884576655152205,27.931712595899956,-2.350179196833663,1.1123279084774604,30.31474724645144,0.18224014646962527,9.568737053050567,24.255104270719375,0.26544293800376995,1.1351800365814477,23.210160413903374
-2.1344697374653,7.8883193953552135,27.927833339112155,-2.3497295289975755,1.1091550786036617,30.306526247646005,0.14214647590667015,9.61805803802011,24.046624703752126,0.30620763206726487,1.1611702294780875,22.669409568466534
-2.1516698596881225,7.889107054966178,27.927376981218636,-2.3600142951338694,1.087779219199898,30.287897822511486,0.08222105506591862,9.671715976222721,23.853109414103443,0.3522549980002486,1.2069272376535156,22.135424137567266
-2.17841654961949,7.899936375704443,27.911508875628076,-2.3811696079305382,1.0806885984729473,30.281573105266798,0.057126439493412035,9.725534080602841,23.624952733898795,0.4005610834696319,1.2511992443303315,21.624173440251322
-2.1867067810586986,7.897200096942167,27.889194933243385,-2.3895250239340853,1.071182327092406,30.26970543159167,0.04418768547861637,9.777611710395078,23.403609350171827,0.44918042405518366,1.3279319419967004,21.14675844493721
-2.191807575694816,7.895030031432052,27.859064969674783,-2.3854599055864902,1.0782125401382159,30.261124482264425,0.04680644106038448,9.827544808535652,23.17175578799704,0.49092802944418235,1.4158567240869635,20.69794225572883
-2.1997955018383943,7.891293779888117,27.81826984168755,-2.3891100500947946,1.0878797730185537,30.253650428527223,0.055390722059108916,9.867341461190964,22.930624481076542,0.5213482611916801,1.4905850251383495,20.280151603790596
-2.2186376567012425,7.876444939468268,27.797577655197227,-2.399739412073315,1.0665869551601215,30.246240874935435,0.05871432460142495,9.895372208255708,22.716664995926948,0.5499010081985661,1.5581043105246966,19.909634645383555
-2.228664339010895,7.860380353156512,27.75981021079383,-2.394254297191635,1.063979543125208,30.23677408262006,0.08108690289189856,9.90664498472136,22.487714746277163,0.5720544656059626,1.5781949204383647,19.578713168514383
-2.233564012877525,7.838697669249042,27.704798205152592,-2.376271697470575,1.0790442945063585,30.242024448077153,0.13809886568333962,9.911700385262801,22.226993006016357,0.5878656991906596,1.551910197724593,19.289850812510128
-2.2423103108999065,7.8101782543393306,27.646016914579004,-2.3747866261755832,1.0794041934332261,30.243113769837628,0.16980573989014563,9.90440023855255,21.982213428646475,0.5931319874073757,1.510132211956078,19.0526289146465
-2.248753377561151,7.778613839178005,27.578367255450424,-2.3826357353836527,1.0742024186670087,30.239627971931764,0.19598564058086163,9.887726397339598,21.739343460349023,0.5805305219339829,1.442067544233474,18.850391328906777
-2.247239269652458,7.736423514748363,27.495062723101345,-2.3854913613075097,1.0700188682502112,30.23015862837203,0.2217154681159241,9.865016984026,21.495568237984962,0.5305393702148614,1.3236174158931155,18.6870948687555
-2.245783372377469,7.689134421765174,27.398107521531074,-2.3897824808043184,1.0671846402545304,30.220174644701853,0.24378171839970122,9.835543574898988,21.246768071344192,0.4530506858184513,1.1825469408433515,18.571835115234602
-2.2390232545515,7.63211730912789,27.28623651146588,-2.395105484492158,1.0649885136189003,30.21400968474454,0.26953353374947175,9.795270782363907,20.99648293029423,0.36260714340500677,1.0464772811010392,18.499526707515763
-2.2318202018588718,7.566623230626958,27.162129878785944,-2.4072808489056814,1.0591584185607716,30.20735169287993,0.280684561081843,9.739050908883907,20.75050054920191,0.2772821368845348,0.9391710298968634,18.46199903569474
-2.218468978906984,7.496067468666165,27.035384106783916,-2.401036148321725,1.0618577646538405,30.197697821005434,0.28999636527952566,9.675610183655426,20.50880883414689,0.20423081875423849,0.8715621538109439,18.44782688141477
-2.194821346113619,7.425590686637995,26.901377886124504,-2.3806281425867306,1.0780406556051108,30.190494069489866,0.3072661547334988,9.604917369018358,20.26116841550553,0.1596518878969465,0.8265276784571653,18.448487346438515
-2.1752250591480067,7.36280656724312,26.75576857056357,-2.3661754450475256,1.0942648803577428,30.177511941387827,0.2999838692272839,9.527656618319128,20.01316314235056,0.14087323111197297,0.7952101554501243,18.448703206210382
-2.161190323041998,7.311081510124099,26.60565166278554,-2.3634293794908086,1.1026561669176496,30.161231082756128,0.2864941294366649,9.471822195414333,19.76585317700127,0.12380328350628239,0.7805411743643579,18.423061874960194
-2.153525963291006,7.274555084405153,26.459800517265634,-2.3721882167807093,1.1056764237788212,30.141473400048536,0.26798349968412394,9.42129695637038,19.523226274954478,0.09704862717521767,0.7594842372987758,18.3837299275441
