lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
1.9021660000160732,9.35351369937343,-12.777653371076124,2.630021744001466,0.915639064079409,-12.437012046373544,-1.2349704090299496,9.525970006213747,-12.665339755372859,-1.909512593951693,0.6298799771813905,-12.341589783893728
1.9036002894363735,9.353455635116607,-12.773479502816462,2.630039209511226,0.9161863249111971,-12.43434808352832,-1.2332183903594065,9.521981727124864,-12.664046274515435,-1.9095603493969542,0.6288811625145139,-12.352673834543895
1.9025593951358155,9.351678309644168,-12.766729462897462,2.629768774434129,0.9142421115078649,-12.43375282992227,-1.2341825826786375,9.52036724588065,-12.670625266890879,-1.9095775998454938,0.6275011338039691,-12.363708866133006
1.899489945453732,9.350475157087185,-12.764312311112382,2.629022151682784,0.9133568526278835,-12.437553643614073,-1.2348309634319232,9.521261775999813,-12.669661762687134,-1.9098149196214516,0.6284124205851103,-12.364760622266882
1.896283146064669,9.34928270241258,-12.760281903739545,2.62774578859977,0.9179369773138323,-12.440705896917718,-1.236771907182474,9.52215729941634,-12.668745455264387,-1.9090474257224117,0.6296248716773513,-12.364468257079054
1.8956570319924138,9.350014576575084,-12.758342564862655,2.626893446709686,0.9211801185922027,-12.441458868186565,-1.2366326317108707,9.521110532047036,-12.668625224520307,-1.9101121875902536,0.6312077408827068,-12.364680962907139
1.8940634405603585,9.350787962668624,-12.757524159555256,2.626366306043404,0.922099302883193,-12.443031137089083,-1.2376135016124477,9.521929296108286,-12.668713378630734,-1.9121133084188855,0.6340158803454049,-12.362637622057038
1.8924895967806004,9.350113617732063,-12.757557028307762,2.6259622290905305,0.9217606644085945,-12.44242615025907,-1.2369864586938097,9.52104655526624,-12.667522593911277,-1.9118032030967664,0.6314976467850766,-12.360783376609401
1.8899572416426471,9.345552138689701,-12.751167618657801,2.626157570557703,0.9186020632599837,-12.43797603917423,-1.2387017478288955,9.520402506487198,-12.666534553930465,-1.90968502809684,0.6271919532481927,-12.358677152023684
1.8897966789003626,9.345865136435936,-12.745249022935752,2.6267255548788193,0.9198227360449694,-12.43702845826503,-1.2396884805724102,9.520724152405759,-12.66754597036635,-1.9099551157218082,0.6275740679128154,-12.360334087875035
1.8892871738346686,9.346234389241332,-12.744518054132696,2.626328304870593,0.9228914944469747,-12.438804035770783,-1.2408605595805131,9.523020306528613,-12.668840597851277,-1.9106532967182013,0.6310126566994833,-12.361253377079674
1.8891692117021175,9.34661440597313,-12.744466967886021,2.625872467911133,0.9260707795127141,-12.440087578699643,-1.2412968030529374,9.523377361616529,-12.667467213503555,-1.9109633666524426,0.631406043344716,-12.360477299974296
1.8884680008539956,9.345747100616528,-12.742558512359725,2.6251923556716914,0.9259694453231514,-12.44054848564789,-1.2422236233655983,9.522131563996238,-12.665554739055512,-1.91133296058853,0.6305075855255491,-12.360433899601894
1.8911370609545082,9.347635732782752,-12.74379254371892,2.624631066282396,0.9253727027424639,-12.44246448126175,-1.2401149855644833,9.522128202266817,-12.65811117484613,-1.9104976349747387,0.6290336424809042,-12.352378016005812
