lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
10.481457776503667,8.044610683728475,-36.74611352694941,10.255926324350787,0.7066894765504514,-41.861093187789365,8.796553118073353,8.611967947862144,-29.938547605812165,8.704986880548624,1.1526125982746032,-29.931815366667255
10.498656244465938,8.114796325393463,-36.31750942165386,10.34283414637644,0.878239167967954,-41.588637763703865,8.7892030935422,8.593303847099845,-29.671308369200847,8.75909288598865,1.1742240851978223,-29.377476209593105
10.520138810485252,8.138617467406387,-35.905049965007535,10.311830360229337,1.1279225280455338,-41.44732683027771,8.80081761714176,8.54778451827774,-29.349452183999215,8.823426019403325,1.1855423281434907,-28.857273346940502
10.532995360953544,8.113869026018872,-35.45062240596097,10.307874034144731,1.3407986334202389,-41.21161715882729,8.80174168680588,8.48350468751206,-29.076574969341337,8.887375014406583,1.1308279781181112,-28.40088772243185
10.5348174786294,8.03172198031853,-34.95887642677471,10.324123348373526,1.5162457493845243,-40.829350547887714,8.783477341331722,8.465830903936354,-28.82655165154564,8.938903896819705,1.1051697416172641,-28.038416941850087
10.529407343254732,7.947223646008857,-34.4165276004326,10.325671080631478,1.743042857193092,-40.583688117180166,8.756367217593336,8.446657863334455,-28.571803119098906,8.972151796136247,1.0771896452264462,-27.751258437565454
10.55457156155564,7.869034364701088,-33.849539355091466,10.378047688122315,1.9893278836547723,-40.299680636243856,8.752879755253032,8.388253936138558,-28.320410686529378,8.988280032908206,1.0024059099647946,-27.510525747989355
10.590155540258998,7.782272516834113,-33.27288079761,10.478658183551461,2.2304101723566134,-39.95593153226179,8.760601080648772,8.291597797907633,-28.070021915510136,9.003117967847581,0.8769560084632537,-27.32688354455245
10.60924661609126,7.666640539609373,-32.67915551664492,10.518796375032714,2.4588042566848736,-39.597864088491974,8.752363126315105,8.186851832111554,-27.831360177938095,9.020291731344988,0.7401355469544737,-27.212779339106596
10.629891014901549,7.534726170826702,-32.08130772776478,10.631611167016894,2.709456577004032,-39.22553054278542,8.742716874325804,8.081721890578315,-27.602470926576643,9.046542552402899,0.6010102563641712,-27.149461013842696
10.654252186173366,7.386382262345366,-31.495308667812935,10.773602706458473,2.97546124683843,-38.80233777244227,8.736870410454516,7.9659477239753205,-27.38602101466873,9.114605491609588,0.47400699988707784,-27.120424414076627
10.688044576108451,7.229321174140366,-30.859905289889785,10.828274200112993,3.2069295521815917,-38.327362317446195,8.710696670447117,7.858450569938909,-27.164584064787768,9.186028175929792,0.3919912477795394,-27.106908466560952
10.743667442117658,7.10525472699317,-30.188395177406267,10.865529481152643,3.4423455880425755,-37.80843563914459,8.692107000176964,7.77022817053195,-26.906282943808485,9.225011501915123,0.33923489474590607,-27.06810795948057
10.792837944921285,7.013507676695738,-29.525314995496526,10.889367864572751,3.686958555450173,-37.26238882471981,8.711499329673046,7.701086222728705,-26.623389273743463,9.254790197918394,0.31361272937721174,-27.00089643584512
10.811770535013576,6.909447727750607,-28.841534566348866,10.945201377258602,3.882286089885237,-36.65730404755163,8.732128771957044,7.631598828326755,-26.349826591001666,9.277072174453767,0.2879604740216981,-26.937844196840715
10.829614704623312,6.799993543124403,-28.141994998863353,10.978991556007296,4.029624441503283,-36.02097184391936,8.726521828412773,7.547562737624776,-26.11067641199657,9.29209084178844,0.25397233470847724,-26.90793968591247
10.868716522300774,6.7309338849391915,-27.447789381701714,11.017388474786927,4.158880442983328,-35.32152458170309,8.701600867992694,7.464101369652738,-25.90596636530014,9.29864072764704,0.2414341035272215,-26.899790603570988
10.896796275433767,6.686554477201096,-26.75400351642752,11.059392859968083,4.2848366836648735,-34.66708135452077,8.643243311036555,7.384609583286169,-25.744557223613736,9.292635131825898,0.228290448810333,-26.90145219083253
10.914239032005355,6.67584332858519,-26.04355483928494,11.068899638307725,4.349015149030804,-33.941486494680376,8.584531655828235,7.303588269609812,-25.591773560962956,9.289307402770339,0.19595981435633703,-26.900782871786205
