lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
12.925329597610274,9.01293121687781,-42.626311690307396,13.966108265308602,1.3610368338465086,-45.64775130856671,10.171915212274287,8.918390567733923,-42.876828268834025,10.173871865562079,1.1572474051456687,-43.900659235759605
12.943627254531624,9.051294212864885,-42.51554931883415,13.973579398781798,1.3749192669025976,-45.60814542054502,10.177954721004156,8.910288922762923,-42.87369834785498,10.189808540249055,1.1588599205688572,-43.9126079661072
12.959880140776407,9.08582639945243,-42.412898639041416,13.982856431186804,1.3857264225194335,-45.56935760700716,10.181025457911915,8.898791331430624,-42.87636890489264,10.204979706709898,1.1575404605915784,-43.92161459857057
12.965958383863233,9.130762412743998,-42.304882252700764,13.988418254486316,1.411130103550646,-45.51864795488087,10.172418914746244,8.899107541479788,-42.879104665521176,10.208155200611086,1.1590999089270482,-43.92729814461422
12.97321522248452,9.177844423550937,-42.198981848655585,13.99604772973376,1.4358345883684673,-45.46228537225494,10.168909130545964,8.902150459193358,-42.88248591465524,10.213601023347373,1.1608181031526243,-43.93199760506855
12.955602403087353,9.222053709460388,-42.09053293050455,13.987172132618769,1.4590512270004539,-45.389757400920274,10.135460096201891,8.912388580084135,-42.90028652150458,10.200805422351394,1.1611164852483375,-43.9206503767652
12.942968949535011,9.269493297671103,-41.982705142457526,13.981251487609327,1.488461451803698,-45.30205657498016,10.11260824445978,8.920956161164417,-42.91404912910059,10.192174799345931,1.168813006033721,-43.91636764016925
12.946671374715129,9.306305048611286,-41.88962741679796,13.99368699839843,1.5230574367606948,-45.2220185900859,10.106320218609355,8.92211454566389,-42.91433790039407,10.193251095509856,1.1730581612102275,-43.91879593132358
12.954912350428016,9.332475642722876,-41.80892353372785,14.016756996190374,1.563949025684948,-45.13468038564983,10.108855486960273,8.913238035583818,-42.90596609569275,10.20210321457408,1.16658313606401,-43.92184030878804
12.957377027135756,9.359717577806073,-41.73289851807833,14.02884542579613,1.6079064767471993,-45.03735579062878,10.1121506344912,8.904553494203213,-42.897390760759926,10.21072143881879,1.1617648794277478,-43.92475670337936
12.961148439715029,9.38832964449438,-41.670607052470785,14.03273427958522,1.640145928837925,-44.94216584634713,10.116496600509146,8.900428213102018,-42.89729802873066,10.212255344095517,1.1597090995288557,-43.9248805393808
12.970541947882248,9.419066110837896,-41.62109862541684,14.044467040525083,1.6635591923273818,-44.84180641475885,10.127123431199095,8.890710689083377,-42.90117046931962,10.217291295418567,1.155501507852681,-43.93279868636312
12.935735490386987,9.426513883446779,-41.51351805130896,14.0439885837943,1.7085391518580797,-44.73717714582935,10.077716431940946,8.90106921511474,-42.88090530928844,10.203127612851636,1.1657395366179777,-43.92949228702098
12.935798906503958,9.448006117008472,-41.448376595260655,14.059602775844464,1.7069758080275936,-44.61543157501425,10.075629469695409,8.895106899273213,-42.874010074855754,10.201918815481289,1.1533688859488116,-43.929402648006956
12.936661916510793,9.468170253057487,-41.396451798629954,14.086739190552372,1.7038469757199273,-44.496371058473954,10.077289040504251,8.891715244829241,-42.86738959592785,10.203033479352113,1.14783789921359,-43.92755121521547
12.938735748639296,9.489623654416583,-41.349656405155805,14.117623311887469,1.7097027721660145,-44.37266371610199,10.083771811349022,8.88853949060059,-42.85764777194249,10.208699092835863,1.1495316936628828,-43.928915503753416
12.938327088533395,9.508197198276147,-41.29948334079889,14.138324766735828,1.704309646245281,-44.24184700511438,10.084323693229242,8.885546707162787,-42.851428517949415,10.208511433797092,1.149198370822944,-43.92684379498545
12.936142515019764,9.521885743644745,-41.253612103703304,14.156982805474849,1.6913725232075156,-44.11658718582003,10.086365836009024,8.88376881895286,-42.844945936339464,10.215081044145132,1.1531513810662584,-43.92821963091527
12.934324964939965,9.528056072683416,-41.219907342580335,14.197468759530073,1.6851145360915885,-43.986450919954656,10.096244033280792,8.882605045767301,-42.832896771805416,10.227197658594747,1.1512767489836373,-43.928819497221454
12.930520632275886,9.52931800299437,-41.18960667721358,14.228609883132737,1.6710026216794727,-43.845411999707466,10.10051124263003,8.877238051196128,-42.81701917720925,10.229078687322039,1.1385833791260422,-43.92217816858945
12.922624046400836,9.530549417293575,-41.153881877941,14.251588663238481,1.6519479081641555,-43.68337178665485,10.097984341151067,8.871848137444589,-42.80729560897307,10.228179792522898,1.133793323096958,-43.91952903674918
12.915299869479473,9.5319003899962,-41.121865011369124,14.27489531499509,1.626058239192156,-43.5187432610227,10.102861037434675,8.870523265590588,-42.801541064040116,10.231816840637391,1.1389872243688588,-43.91980045902414
12.910952202109508,9.534363474331663,-41.09991813628522,14.302133384306334,1.596697841135696,-43.36550974351333,10.111883951170304,8.870036502887004,-42.791594960541424,10.236671203160318,1.139327803369059,-43.91561864572621
12.90369069957516,9.53257655636591,-41.080671380167786,14.329642726891214,1.5648092833265475,-43.21264483717019,10.115395051929386,8.867429355026673,-42.778436434470464,10.239124967980974,1.1336105123083988,-43.91029810590067
12.896738803510942,9.527479767463417,-41.06080960761914,14.342725343930837,1.5353378701737221,-43.04371817994584,10.123019170050984,8.861748033612836,-42.76470952082866,10.24055526047048,1.128740823468851,-43.90833590924788
12.895296086381167,9.526234075261595,-41.04631475214104,14.350981471337828,1.500440092959246,-42.871627935930526,10.141442732562293,8.853664002589454,-42.75106809016843,10.242717937084434,1.1248317661362917,-43.906211190612865
12.890007322080958,9.52269440677135,-41.032203618627044,14.351155248835822,1.463375525999032,-42.69424103691326,10.159874222630327,8.846491077869963,-42.739225295692776,10.245520450639596,1.1180335754619046,-43.90390769039684
12.876780080619556,9.511164503621188,-41.01804654947046,14.340989727347434,1.4238032519127706,-42.515757225071646,10.171713081602183,8.843801334335108,-42.728829574377585,10.251140675511177,1.111188938007344,-43.901257002150814
12.858063282647723,9.497789070553093,-41.00528035589265,14.320378389269164,1.3810971362904585,-42.35132697115615,10.172376318544783,8.845997105965779,-42.713431424105956,10.248408060084639,1.1145618575196155,-43.895289207416944
12.830882717716651,9.48359322789038,-40.98964971302014,14.292285748297557,1.3315155623608048,-42.196852796251264,10.159085130187359,8.850315894816902,-42.695511944325496,10.234998058541963,1.1205136755718152,-43.8894412187186
12.831966526184708,9.472853283701475,-41.00462128768852,14.265137082627884,1.2666764131861687,-42.04723481074056,10.178012762964528,8.838976853453433,-42.68775322842428,10.238729114179918,1.113615988115669,-43.898607209317746
12.818572578505936,9.452398220701722,-41.00186553655506,14.219699251982224,1.213695971500658,-41.90548412258634,10.190587252915442,8.82782990740062,-42.66560942649872,10.245058467565338,1.1057778626078307,-43.90474871394587
12.811901007132072,9.43867939261169,-41.01167974187288,14.1790009385067,1.1771915581534116,-41.77799161571432,10.200472243977874,8.8196108555562,-42.65535314061193,10.24776077535501,1.0937979720233255,-43.909878252254465
12.789071931192778,9.421492832315082,-41.00316946311737,14.157596661165549,1.1668522331935418,-41.67284078560217,10.199551751067006,8.821029473460158,-42.634240871665746,10.241984736704273,1.1002637818203218,-43.905308322887876
12.775952416942673,9.400338205588262,-40.999372011556986,14.142600371146948,1.1559317060606884,-41.58641106109814,10.202095857870471,8.812787556523007,-42.6241238070598,10.240664330340174,1.0955998204144928,-43.90600639705582
12.766427340050804,9.377535912567847,-40.99081891980002,14.124548180930859,1.1434375017941025,-41.52292912280887,10.194565918380814,8.807545893133968,-42.61019622554642,10.237002152245676,1.0857487606594693,-43.90595811514372
12.755650967279223,9.35629126841498,-40.97325913699208,14.11394946067119,1.1378640674603164,-41.48417801974572,10.185593669882161,8.808918545566254,-42.58063416523404,10.22888333089297,1.1013094051843924,-43.89640097542246
12.80136715701357,9.343835087157991,-40.980957333259596,14.119897989347677,1.1173156086657534,-41.46028017568706,10.219808527016976,8.793371847493404,-42.5660347895779,10.240833167724624,1.0855379973413022,-43.9033159964897
12.857290987424411,9.322255208001923,-41.00433879191826,14.140847199855894,1.0956924354456654,-41.50286237925459,10.249777835778378,8.777816112601023,-42.54889997859829,10.25036729979808,1.080837488587815,-43.89860254093064
12.856183139466037,9.29527775479838,-40.99543174308138,14.146568213296332,1.0968023343676967,-41.541457266724805,10.239821300297383,8.778591296747404,-42.51311832762561,10.239710318136792,1.0863503665442633,-43.887568622989555
12.867068277949661,9.274658647597628,-40.995841952174345,14.156671625525313,1.104426307607861,-41.58361351189809,10.237881325150857,8.778756805052453,-42.48537410929065,10.23450628619624,1.0975652138703116,-43.878540422279706
12.904926768735008,9.255957408527701,-41.007739189907056,14.172800717982815,1.101238096853494,-41.62958769764659,10.252072140763747,8.769371999438743,-42.46127548103704,10.234158456004879,1.0933155680381983,-43.873336298330884
12.964821153090364,9.244348356345675,-41.02960974099905,14.187166415112511,1.0909439580195874,-41.654541835331116,10.290472027279785,8.75403844670046,-42.445058068240265,10.248173380788646,1.0844757448495508,-43.87737207430071
12.971265447669328,9.226882667403057,-41.03267102431519,14.180233048311777,1.0828781041853202,-41.66335054292541,10.291730566150667,8.75384488617087,-42.436817435517945,10.236483646260139,1.0870559361659324,-43.877383401727805
12.979060464856753,9.214894978954609,-41.024432200427924,14.17737138504402,1.0761979426620494,-41.65718556289735,10.306074394959078,8.752950067627033,-42.4170815172085,10.233802200491285,1.0926477419957883,-43.87578285557292
12.983627643748866,9.20929289593511,-41.00767983280049,14.17449184474397,1.0732366202061026,-41.64392765025608,10.3184997549007,8.75349538959819,-42.40296907719894,10.231264166535816,1.0949591664309242,-43.87476146287205
13.004139760407238,9.20589954733565,-40.98825952792689,14.177008978020293,1.0687511174463564,-41.63435087260784,10.335458641841413,8.757166411508305,-42.39272280283004,10.230907364045908,1.0979215637170148,-43.87374719557012
13.049059303396541,9.207439528301169,-40.98346212846444,14.181738279108592,1.0649058967909535,-41.633535551824544,10.369285562969312,8.756266491152978,-42.39023350430422,10.235837868845396,1.0957151374180332,-43.879017487361054
13.07067962617414,9.206549428868247,-40.969943006837724,14.177243176368721,1.0703806264738023,-41.64201430761151,10.386112937179016,8.757790114605966,-42.3810464332811,10.234299054482703,1.1047285501690773,-43.88011840034746
13.08959151787907,9.2028490658302,-40.951331339065455,14.222368427067043,1.0993738958889967,-41.62495222040613,10.408628298009647,8.752756879597147,-42.35853864964382,10.234914706397571,1.114733108282484,-43.87965768454243
13.091718509100682,9.192984425561402,-40.9390219047051,14.193769791541664,1.0711183367046246,-41.63935550197951,10.429001525437,8.736067678373564,-42.33948346258281,10.231766365193009,1.1012072738569345,-43.87929191596193
13.120174402817812,9.197707951470143,-40.92351963515247,14.182226199577281,1.0647247635969472,-41.6418109325439,10.456277351889915,8.72959858504996,-42.32654151249884,10.235492079197886,1.095217944155039,-43.88132947901978
13.155757167343726,9.198670958834198,-40.89833676968209,14.180839118716479,1.0624398617758424,-41.6344799867975,10.478666415596539,8.727106314292222,-42.313377814967396,10.238073542677327,1.1013895557518776,-43.88474948389422
13.186641523310248,9.195153143777024,-40.86157189327852,14.175699473753205,1.0642044446133503,-41.62313675778419,10.490491486720286,8.723360653852815,-42.30098491319979,10.235120186437968,1.107515689330125,-43.883915207575
13.262358502581147,9.207983347423635,-40.854060611979484,14.184082045824285,1.0632007382240534,-41.610015302408755,10.530551155183021,8.717436599275823,-42.30723839061593,10.249089659379193,1.1056545962383026,-43.88978424608942
13.252498648846895,9.200416874543961,-40.82697140340687,14.176644922031722,1.0646717246238926,-41.61222637409167,10.519977138912347,8.723419036914901,-42.29604657106173,10.236196089467791,1.1105286279482884,-43.880106334934744
13.279352640444865,9.19980625537003,-40.80773405247111,14.184680524513624,1.0608989659028045,-41.60695840688696,10.548745997854196,8.721001034063699,-42.280645384855525,10.24283872950027,1.1167583299641128,-43.88383851043041
13.308907975365662,9.198607953078017,-40.789306102689714,14.192689927597279,1.0568422700018083,-41.602072800376746,10.57810891054166,8.716065254955414,-42.26399565447495,10.250780566622353,1.1172503837935688,-43.8869164893789
13.335781852603537,9.195619318578636,-40.77234378039195,14.196377074539035,1.0542410836322076,-41.59968828894311,10.596762246183118,8.715481522005522,-42.24812090602791,10.255253193717353,1.1189268312706289,-43.88782735809182
13.379220489354815,9.198747800412566,-40.75994322557108,14.200898574456362,1.0544436128238432,-41.5967683823686,10.620800627438854,8.709067973782272,-42.23667449321959,10.255048095830578,1.116341765640117,-43.889833153333896
13.367083548390944,9.189351613175017,-40.728785059333724,14.19444876118272,1.061786983151737,-41.604160443794065,10.60977981584514,8.705334198720827,-42.20981010444867,10.232516013943032,1.113686168665696,-43.87338600506062
13.362893953114625,9.183152632528904,-40.70581911564187,14.19557041797809,1.065997465546395,-41.60900960901184,10.611192741575831,8.706898105519052,-42.18841804916316,10.225601381962464,1.1173795877700918,-43.859575639182985
13.408538525426739,9.187057150393905,-40.705131279984585,14.210282834519303,1.0642147534835134,-41.60882383051788,10.655886915094056,8.705105085499142,-42.17881780560886,10.245824404065807,1.122193814548271,-43.86226523364381
13.384782233102127,9.174894756764955,-40.69504539022202,14.208006162971627,1.066798861381911,-41.61804694915209,10.660415517602742,8.705914795992712,-42.15649842692247,10.240945495438783,1.1236415432219569,-43.8488806860653
13.365704380930852,9.167141553811927,-40.68699991136216,14.202477213876906,1.0692452801265546,-41.62338069685335,10.657663717689555,8.707376384757827,-42.13764430920293,10.225254477899366,1.1256788546489618,-43.83745310157683
13.372788573609522,9.164719302275117,-40.684193781659474,14.201230275822759,1.068892162555262,-41.627382888440984,10.666029493933443,8.708230996502365,-42.12053887354454,10.216298302418311,1.1287196381755917,-43.82934950329136
13.393182261252562,9.16095133796076,-40.676893434303324,14.206743472403728,1.0663300105255127,-41.63285707820179,10.684616822695274,8.701376406931148,-42.09612990171235,10.219407424488796,1.1276082502808393,-43.82146751940695
13.410518519344238,9.153351015401736,-40.65844526070498,14.210181262398976,1.0633642240335233,-41.636548687046094,10.702148173680312,8.691779718667615,-42.06924688021877,10.222802076659926,1.1294979649427894,-43.81573802255661
13.413185512680386,9.146095925433437,-40.639977763043156,14.20340377989279,1.0633600979168065,-41.63877545882689,10.703714054399342,8.692872683811622,-42.049508509988556,10.215859871312661,1.1357521017857226,-43.80487267305006
