lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-0.5527246823608081,8.879663363538395,6.206140125785293,-1.114310938137233,0.6681266338158274,5.063278913890313,-1.1423573696731137,9.121570190002762,1.4670728582654688,0.058766417973254104,1.3540736420016704,-3.317376064595008
-0.5539908948884162,8.876319816359118,6.197411924743049,-1.112078835341882,0.6701010286193353,5.021509561385669,-1.133768834974271,9.110738840328462,1.4764704045936057,0.05511216546426523,1.344386465784742,-3.323638604325509
-0.5578424542090631,8.875703869606212,6.206487178469864,-1.1050863062558536,0.6716620810254091,5.021712612677187,-1.12158356039707,9.106093730865046,1.478213862307964,-0.014172485168816529,1.4115599664058585,-3.3011585388171536
-0.5683113723157649,8.87426540498834,6.212322621981841,-1.1072719682856902,0.6710823398157896,5.029963033354796,-1.1134602114971335,9.107309241363438,1.4731750831689339,-0.09362259245817661,1.4902983115093138,-3.2606411598467053
-0.5749666653749873,8.870777510329342,6.214510701603173,-1.1090368153423626,0.6675787623951182,5.034499979180538,-1.1186223818768102,9.115640405876576,1.4563088090543541,-0.11692086190805728,1.5046800890104197,-3.257908657067136
-0.5774338783378841,8.868269140610295,6.216969282998374,-1.1133460277080283,0.6678943562231142,5.034837710123418,-1.122545486596616,9.12084829079409,1.4428307529177262,-0.1070804930380751,1.4878806789487768,-3.277058345168566
-0.5838752362070606,8.869121966464697,6.221470018569704,-1.1305012902755434,0.6710845342656833,5.0341477369761005,-1.1097408168838458,9.117104189822461,1.4480242576048377,-0.14205912204806914,1.5341489583062893,-3.243594577320854
-0.5919189506535831,8.868919299843146,6.222661682674598,-1.156690783119429,0.6725586917562238,5.0352058325076285,-1.0977739306995307,9.113910819930531,1.4543173571997472,-0.17547279754668632,1.5790570420741523,-3.2003748410102575
-0.5859525112849018,8.871969974013908,6.21876620493651,-1.154182690324116,0.6768873718309586,5.0368606329600505,-1.0976403879620735,9.118808453879634,1.4532958451902562,-0.1854188639580563,1.596387407454725,-3.1878030495666803
-0.5711483115758071,8.877798424315113,6.21868245095759,-1.129537074101144,0.6796721599522394,5.038857789611811,-1.102283838246136,9.124853366850655,1.4487935953096747,-0.1792964554869192,1.591379563543775,-3.197804539324611
-0.5607359605989165,8.880412367339112,6.216673736210932,-1.1182567812864583,0.6779960693874023,5.040299958772268,-1.1099172361947518,9.125923210677136,1.4430629459834945,-0.16043850694479866,1.5626312985432909,-3.220997779731894
-0.5523242572715948,8.87863726661842,6.2116174056745175,-1.119118839683555,0.6734487561361664,5.041641962150153,-1.1199658178770788,9.122852979261118,1.4387784568574715,-0.12571353121081952,1.5135957592094107,-3.254278379248417
-0.5464931238750275,8.87387197670661,6.211403584974979,-1.1233932725254756,0.6677095564858543,5.04370594498143,-1.1295321424278455,9.11678337627405,1.4382541081218374,-0.06587026073912661,1.4385734954369582,-3.2958202644077765
-0.5414969128176114,8.870916027889912,6.209344107822311,-1.1260242853221034,0.6637880387409317,5.044974068706278,-1.135848539821866,9.113358970464407,1.4400410613050765,-0.0548034323903579,1.4226386168886536,-3.303267565374028
-0.5427015484773858,8.87102211489578,6.207406694770373,-1.1406690008158893,0.6629300956840117,5.044906916000796,-1.1376675670905265,9.112808651019048,1.4390127653205105,-0.14287598066636598,1.5212393165072375,-3.2470407224914304
-0.554344491606717,8.874058932632998,6.2083427495541965,-1.1680056082458377,0.6678859285861594,5.046654895512278,-1.1408737628954067,9.111861466063726,1.4349517370052558,-0.20122286363672748,1.5862239371736007,-3.1942615103014425
-0.5499719051086461,8.881155013097903,6.207027348168933,-1.1687007870527402,0.6757056704627497,5.0509967188944795,-1.153185871865573,9.113292560107787,1.431220398298743,-0.14255912897267042,1.5091479072901408,-3.2586133719426433
