lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-9.91156747263422,9.334327431733705,-2.3208478464729794,-10.20964682805793,0.8343665280074357,0.4483387723869119,-12.26318647835602,8.445417541491928,-5.96961443471924,-11.475401714856826,0.9373491393765423,-9.102413788439199
-9.907797424260059,9.337763272730317,-2.2556101826231014,-10.209110873865585,0.8254380932787362,0.44657296371873856,-12.252265597199168,8.474992460880216,-5.935251413793855,-11.475589227618562,0.9444627257724252,-9.098163973912634
-9.903138078453855,9.344750775491466,-2.1965852377152917,-10.211773582276912,0.822819812686541,0.4476449853405944,-12.23977538936662,8.505558432783252,-5.906421052949577,-11.481474697688611,0.9699069151248303,-9.107701030684238
-9.902974277039203,9.353339353589146,-2.1338267544952294,-10.22227757977814,0.8201672249062824,0.4552944955889635,-12.231668103550378,8.541941022457312,-5.871603024975466,-11.487231083415216,0.9919016681824031,-9.10803166808917
-9.899278738933434,9.352105362001307,-2.077911800136147,-10.232058192127889,0.8098140332346352,0.4652979206073238,-12.22646539679607,8.574924725767861,-5.826557931046965,-11.488673969602916,0.9997410618212006,-9.104425896718483
-9.893684092507396,9.353200584893084,-2.032772808523945,-10.231145591759542,0.8084303686252657,0.4713575538951722,-12.223161948271793,8.613117585012404,-5.770479623901506,-11.492073319977164,1.0145002230249986,-9.091659002668887
-9.886425691052018,9.363050669509693,-1.9887709695409739,-10.232257793921388,0.8152544673728356,0.46890326071732513,-12.224047731743909,8.65787621266556,-5.699127025853679,-11.499438186274354,1.0365376333940755,-9.055045486657923
-9.87699351134517,9.37420550890635,-1.9471662551116156,-10.241409503803544,0.8238074905658545,0.4580185540960904,-12.230929803743802,8.69770364837567,-5.6256597330278915,-11.50952154174746,1.043960293031549,-9.020264207374609
-9.865660882583146,9.371684134516922,-1.9035804665528548,-10.241640201409911,0.8249391523248848,0.4607819443323571,-12.242440713957059,8.732502508806785,-5.5563898791444615,-11.515801420136329,1.0514778531576712,-9.008250565127437
-9.855503797285351,9.365678791260805,-1.8575699639128818,-10.228657001745878,0.821593353749404,0.46434013478441827,-12.254443917930898,8.767043152812214,-5.476110794547249,-11.521126879458615,1.0592402279245101,-8.999535099966705
-9.847014765047016,9.369340817477287,-1.8060464547444228,-10.215953219209334,0.8249842316294625,0.45862391414266157,-12.267490880015815,8.797485409674415,-5.38596509708214,-11.530906216150806,1.0650078626129873,-8.977712848745684
-9.841997113155507,9.370849154515572,-1.7519144375681122,-10.208228801514501,0.8300832107048196,0.4572582492549644,-12.2830098934608,8.830160347734518,-5.285590730897678,-11.547644515260659,1.0798689854156482,-8.94430551166598
-9.825299549342478,9.371131214866843,-1.7041607661493776,-10.198548908009329,0.8379310492761944,0.46234016501310693,-12.301055610785852,8.85943867135158,-5.175742719705241,-11.561792150243257,1.0999259669165613,-8.910801439416174
-9.812951597676403,9.371038236803646,-1.6614051228330466,-10.189621405732709,0.843737021796141,0.4649108544717846,-12.321534635298715,8.884654541926569,-5.062672082442992,-11.57589028969167,1.1196726851850627,-8.88599820931676
