lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-0.1333646235717899,8.194384211343344,-0.8570074892554703,0.516612108231113,0.7117117611953485,-1.9108654513258698,-4.0682182971767515,8.300696869450194,-1.2370332980073173,-4.760176474524434,0.6609692535409346,-2.273924730812022
-0.14493037014441035,8.196860117254172,-0.8568938420349846,0.5151014909694831,0.7070463854793906,-1.9043880423457855,-4.065257024407455,8.292652652250567,-1.2447661123943705,-4.714217289324763,0.6443320865459025,-2.2849040570186694
-0.15251104931453596,8.203161407221437,-0.8541271798217557,0.5114122041819913,0.7088437462713252,-1.8972099505996853,-4.05722110653785,8.28680065632605,-1.2460194909637645,-4.704347911349644,0.6475812481805352,-2.293693893127138
-0.16287848175112546,8.206161625349022,-0.8552326337326773,0.5090099574040832,0.7106975248902009,-1.8945509615655163,-4.051022603500636,8.283761690307083,-1.2412836650615613,-4.719717004162404,0.6612223485522049,-2.289128583691297
-0.18188368060570276,8.20601594800025,-0.8574299893954558,0.508859122782686,0.7124916257149997,-1.8946318503033188,-4.052050644558456,8.280370230389057,-1.2326815839992695,-4.728502681179632,0.6612536278091612,-2.2750209814973488
-0.202280915700923,8.202943202527539,-0.8631665059532128,0.5103262245114153,0.7146481235332872,-1.9063570207420288,-4.057009558624117,8.27815077283016,-1.2233986413030016,-4.718992611215348,0.6499713239031324,-2.264373073907994
-0.22323285199680926,8.198527843319098,-0.865746385431975,0.510159635464369,0.7177531534692627,-1.9171084297231378,-4.062405336544563,8.277721232085678,-1.213811800897987,-4.7126595674955825,0.6449982279115537,-2.2609077859904154
-0.2379661719920711,8.199863172702015,-0.853035905681959,0.5044628106784932,0.7205271637541547,-1.9105948576469136,-4.072714713622464,8.275685539029684,-1.2055019737373052,-4.719991687359529,0.6507482543494656,-2.2605909510243496
-0.24777439479496177,8.205619763698033,-0.8390262164707165,0.4988012432899964,0.7245571866295901,-1.9020002285136999,-4.086376169018511,8.27598943911203,-1.1965603923562265,-4.727020916378341,0.6559195891284543,-2.2593777301057667
-0.2621725515767732,8.207792025396229,-0.836552653785041,0.497621075925483,0.7287338708576563,-1.9000463160872898,-4.10056315884566,8.277422035148625,-1.1868768650986006,-4.725139443571798,0.6543265598440174,-2.255161853195644
-0.280743960063072,8.210314532724757,-0.8403615216148212,0.49863453030037125,0.7353006720321531,-1.9000936542886042,-4.110484683117836,8.277863081517754,-1.1773478928262582,-4.7209984183475004,0.6540522769587597,-2.251916263674434
-0.29663607600032377,8.212427017624279,-0.8416090918426314,0.4994271986724972,0.7381878096464835,-1.8963733891659382,-4.116689011497849,8.277359036907082,-1.1701461190061238,-4.719173965075394,0.6588149664349164,-2.251679422811947
-0.30139753084253657,8.211358020975023,-0.8400031683070627,0.49867951057096954,0.7365354823034986,-1.894378439145763,-4.126253112878054,8.277704580091687,-1.1638933139591654,-4.718959239925183,0.6634102594050129,-2.2480634239689286
-0.30490024152284584,8.210734185494232,-0.8365104742190448,0.49713854706841704,0.7373040411990852,-1.893474250647735,-4.138701017883517,8.277695484824687,-1.1576207324867922,-4.718138204965799,0.6649146026519165,-2.2426192564858547
-0.3109216534720071,8.212126784739889,-0.8344005868922978,0.4974280043144716,0.738264612423909,-1.8910214936187217,-4.151453970753066,8.27741555318864,-1.152128709608147,-4.715895301082577,0.6669190329039463,-2.240866237587565
-0.31729201241185845,8.21320777257945,-0.8371678841403118,0.49804884725228366,0.7390598459724136,-1.890393304232671,-4.1576597761610365,8.276341779007538,-1.147575050098566,-4.711713035641443,0.6722326069863639,-2.2439506649786773
-0.32478490613244576,8.213849970169797,-0.8353010982961798,0.4936688882705245,0.7355068602167533,-1.8834621693481948,-4.16089745889065,8.269487616263262,-1.141773572077552,-4.7079513023622255,0.6746968439468697,-2.245207335635409
-0.33075022121361247,8.216310296595628,-0.8339707596319509,0.490070140004774,0.732594599830527,-1.8767264419206566,-4.164029106528801,8.260381793164546,-1.1377720440855363,-4.706850196605622,0.6735064739479181,-2.2465467146176143
