lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-7.26856708653298,9.126207074892783,-32.01784743460823,-6.983558138813406,1.9249753531088278,-36.91366768708757,-9.52848802294195,8.95100075359641,-33.280934768360545,-8.93478232506556,0.5358430153835735,-32.681730374782816
-7.273270208119362,9.191282463687335,-31.636147098306218,-6.945352016830339,1.8765436301714762,-36.24053997100099,-9.508740754640858,8.926986264290996,-33.13634288456097,-8.931417064756094,0.5325494608344895,-32.67591043727048
-7.292197644242184,9.251066103571233,-31.26365430242884,-6.989272949083857,1.792242926245884,-35.64830782278362,-9.506453624432641,8.90306455872063,-33.01885551530681,-8.92535251046866,0.5388283349103239,-32.676074184868085
-7.327001331364454,9.302243944685873,-30.8816641216866,-7.000016691400551,1.7212223840699719,-34.996079855670544,-9.525222509133298,8.889258546155151,-32.90279193062006,-8.931828978589687,0.549535764942717,-32.67791482924553
-7.354891214703835,9.343146274776625,-30.5022210314366,-6.989474292764968,1.6460261559934142,-34.31195586043773,-9.525078635906814,8.866988785601563,-32.75703848729632,-8.933990443507968,0.5361412291401858,-32.672119703521545
-7.318178203376917,9.3995217296374,-30.159968976649843,-6.967343221501875,1.570865772077468,-33.62650129122918,-9.45034355532317,8.814943635356174,-32.58820801322668,-8.905469123486423,0.5212803864929555,-32.68635407541413
-7.213890771336467,9.454937963511506,-29.87041719495134,-6.915066070080885,1.477238328280238,-32.93720448698568,-9.309478453955185,8.744678766567302,-32.42520990756932,-8.846073685110234,0.5192915198052885,-32.7419066125424
-7.252889820152033,9.471785440616499,-29.525001063607675,-6.921035087421021,1.4108048736629462,-32.254663900939754,-9.31479953282362,8.72007540180871,-32.298108326631215,-8.856141439955753,0.548125123319925,-32.73096826210463
-7.2885694711529085,9.492313741783185,-29.193586971725434,-6.938987001805349,1.3410331664553787,-31.568310449922805,-9.331015064852277,8.694288829996637,-32.188691337389486,-8.858083517171044,0.5497624222295295,-32.72731332956467
-7.319874875339439,9.51419087858756,-28.873998987618236,-6.960782542861949,1.290681813322938,-30.853465493054518,-9.352289750557755,8.671375447550806,-32.086585063800456,-8.862999213553412,0.5493559617133367,-32.719674725800914
-7.342353903935504,9.529302521440673,-28.58079459675722,-6.970713050949038,1.2710144044297496,-30.125597880418308,-9.36311355229509,8.640329684139813,-31.98848438020686,-8.864013598830736,0.5397151712167308,-32.7150618280256
-7.366059119695521,9.521525908349727,-28.30088216314106,-6.985068538874248,1.2476531954498478,-29.42003734929831,-9.370964665465065,8.599967413924242,-31.900329369488396,-8.863773007751368,0.5306181902117556,-32.70929440912842
-7.405626736261062,9.498172905844207,-28.014056600244412,-7.0156931904645,1.2073353671612974,-28.728846536577393,-9.392568053308468,8.569103559540203,-31.811616367379095,-8.869226208219898,0.5292534931009695,-32.69583709380209
-7.439346850610308,9.498671952942225,-27.742054639196244,-7.050146822593638,1.193653298308298,-28.024517569807063,-9.410151709946076,8.54719433656231,-31.733240471205114,-8.876602260842484,0.5300500757369488,-32.68693240330098
-7.474810841994187,9.501483980020947,-27.48389999845915,-7.091686843211354,1.1932541362072597,-27.315710304990386,-9.423231388005167,8.530429532940902,-31.66495085263288,-8.87922602491905,0.5269892039040682,-32.68122197882513
-7.52248936692759,9.491850274256187,-27.232337048752594,-7.1500441051426655,1.1823210150594141,-26.61041133993813,-9.44323468897888,8.526977160840204,-31.59945125046118,-8.885079461782285,0.5332725293878131,-32.66916406225881
-7.567501905126851,9.475634767141283,-26.995252047710515,-7.204857618692541,1.181847063693947,-25.910802824901047,-9.457863101940264,8.524339243904908,-31.53661365937346,-8.88759491768617,0.5384081954956383,-32.66053446332282
-7.60591491115094,9.439523521686057,-26.768201851746948,-7.26316249383414,1.1908172195508802,-25.22492142662459,-9.463328966055846,8.507194615424453,-31.467633156366944,-8.886731529550438,0.5300292617969802,-32.65104197738574
-7.637538187203114,9.406374539712363,-26.54952453308505,-7.333955368902278,1.2307502288743484,-24.552478957786672,-9.469974422143082,8.49585159685817,-31.399191716370623,-8.883493333567468,0.5359177008812273,-32.65079223510114
-7.676683156525854,9.374184146302081,-26.33025909888494,-7.419777384578207,1.2973672460970644,-23.896222637200538,-9.485476919143801,8.493486732895935,-31.320000525481912,-8.879003762167896,0.5600291607382306,-32.64536235675695
-7.722986874711789,9.338045017170554,-26.109216977577287,-7.503824580609159,1.3978855928392693,-23.2543078013923,-9.500819979721664,8.492251677983624,-31.227990947766596,-8.87933328173706,0.571427078212597,-32.62545195374025
-7.761056025452489,9.300035711277154,-25.893847018531016,-7.584652265489344,1.5222114768433128,-22.65100536483079,-9.511458089085696,8.489120734074,-31.14049652485299,-8.881180762074859,0.5762460807962944,-32.611627828902726
-7.788799867779935,9.262014123921386,-25.671767337457947,-7.65931334124676,1.6492658171895682,-22.091665464536465,-9.522517461068052,8.488123303235906,-31.047881550088608,-8.887622695542696,0.5951816492533264,-32.61787881876313
-7.811607499451032,9.247232465067228,-25.42465775860438,-7.740601403703958,1.7839273986320616,-21.580190082075184,-9.537600649273703,8.50392880556948,-30.938173513511288,-8.888896614984965,0.6211832710474261,-32.59306737413621
-7.838071626927496,9.2504870979113,-25.17101884260559,-7.82177623356985,1.92870235635048,-21.123861225363317,-9.557210183543111,8.532780319083152,-30.7829917089711,-8.887329822342219,0.6410202530769402,-32.48821449368964
-7.859660603752549,9.213786449328865,-24.90503403023676,-7.893840312338046,2.025193431081177,-20.70085183431922,-9.570603264118885,8.526067470235457,-30.70411050480113,-8.897152920416096,0.669579329382948,-32.55465510437766
-7.877003345932289,9.187047095834567,-24.654516015457766,-7.954517747192813,2.0900038418673943,-20.36873067209126,-9.580801483611099,8.519295925324236,-30.573904635949216,-8.896960978493777,0.6786425060693762,-32.55974860876911
-7.888587223488221,9.173646105277413,-24.39948880440463,-8.027150542920047,2.0884981505747064,-20.11168327321771,-9.593782495829533,8.525680089190843,-30.42623948561472,-8.895475561063275,0.6973113897340799,-32.54303413899942
-7.891520128882274,9.168645206740866,-24.132792427496376,-8.117275738512006,2.0055979083637427,-19.897088498280944,-9.604557955433103,8.535267329810736,-30.2452710650566,-8.902875177090058,0.7336317025867698,-32.5251653235555
-7.889201929538879,9.177531068138212,-23.848413142200567,-8.219574334562626,1.9025321582817118,-19.72488050009601,-9.619479281938567,8.547175283603892,-30.03905428997561,-8.912595051562228,0.7775751134426057,-32.49318701222887
-7.905491558110351,9.167439137242699,-23.57208764709475,-8.314752447348132,1.8001955556094345,-19.590210364671236,-9.640049904940764,8.548460647706426,-29.822614176202567,-8.920646255077836,0.8091602627164065,-32.464770012738654
