lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-2.708216380624998,9.434526623625096,-3.9366869170712686,-3.08456714682658,1.1637783187463653,-2.975232323934316,0.6771451015687797,9.250773897421364,-4.358423906623109,1.126860379761918,0.662610274229174,-3.797961210232999
-2.725739076723604,9.446828784101138,-3.8754525431521842,-3.159122584757508,1.1772382213735288,-2.870850183934582,0.6851683612647823,9.273395907962218,-4.318715643002987,1.128508697199244,0.6660604687507243,-3.8055410384264987
-2.7539313509321564,9.45494471420696,-3.8176831373965516,-3.229503862723801,1.1833300889595613,-2.7460942337072662,0.6935592191113472,9.275608618564405,-4.305069827741024,1.1299169756908427,0.6619166441390061,-3.808952527633421
-2.7826917313950856,9.45635947962385,-3.7581154732514346,-3.30881507683698,1.190962148901258,-2.609695842369054,0.7052512172779779,9.267021757459714,-4.284146204263473,1.1334734615386766,0.6465970954066931,-3.815865639202753
-2.8084871029151643,9.46556468131666,-3.6984411535654336,-3.392750614168368,1.2095976023626287,-2.468667852224868,0.7082721556628617,9.278592661686545,-4.253777476725094,1.1375937673446215,0.6529794000218384,-3.8146501127476227
-2.82323233610496,9.463904988140115,-3.6577622854194276,-3.474402199076931,1.2108239187353749,-2.341160668747093,0.7193941860050616,9.297750423941114,-4.222207365229794,1.1374804468842565,0.6732900622968809,-3.8228101102497085
-2.832650130683207,9.455699654355504,-3.6184564809276307,-3.5559262153514553,1.2052977933878775,-2.204656558391108,0.7336179829309233,9.31269037373762,-4.193716975000842,1.1373644445529476,0.6854544948335983,-3.8380778111222638
-2.854084049505598,9.448217824789449,-3.562162253329559,-3.630763685771534,1.2034364466314267,-2.0366488589139506,0.7462509804557285,9.309337441218087,-4.1665438366194,1.1421640484529936,0.6659994250393024,-3.8332617830973836
-2.8820386140733523,9.442960028352271,-3.501544007866989,-3.7042092844841505,1.2056636661454174,-1.8643302292445825,0.7533570460508389,9.307197524759488,-4.138629793470855,1.144363189614673,0.6655105647000614,-3.8250669697495803
-2.9135234948127833,9.449650276832877,-3.441315665428486,-3.7762826176128534,1.2193587645280828,-1.707337886368253,0.7541725227017512,9.315609247619879,-4.115636828925588,1.1447165109287372,0.6720021754407529,-3.8344066014617613
-2.938837895997837,9.446496695520558,-3.38178184778975,-3.8386330859647066,1.2288736550382404,-1.5560670387098539,0.7608028505931075,9.331818872623787,-4.085088709147595,1.146752239926227,0.6686556317741358,-3.847883322243402
-2.962787615822855,9.440895969114004,-3.3201670526911338,-3.894027591270836,1.2383363933498386,-1.4009691799704909,0.7637992780620516,9.337901407428195,-4.041755841271629,1.1525387998383934,0.6522107949854409,-3.846915470119983
-2.9935336486975004,9.436371745259699,-3.255806763936225,-3.952183415239366,1.2458107301386288,-1.241937094829537,0.7644539546214901,9.34111268749046,-3.996320905310026,1.1600167712640208,0.6587675144780989,-3.8485613266215433
-3.029334261721568,9.427089809470186,-3.1896706596958486,-4.007780072665803,1.2490341818815682,-1.083802050578754,0.7663334608939336,9.357119810624123,-3.9578941511366894,1.1585162856400977,0.6484212146975243,-3.838631466279171
-3.0511334419790415,9.41304750980553,-3.11733767844785,-4.055397294005866,1.2570854212935925,-0.9175966146858698,0.7878434473730802,9.37426098278478,-3.9105978538947124,1.1702048219221635,0.6603850374118565,-3.844760471052707
-3.084493333041429,9.4073008099029,-3.0373054818608267,-4.103197633040913,1.2730251650660813,-0.7494844792164397,0.7965646390514602,9.379539278127785,-3.869492790573648,1.1733638475083805,0.6384631820811278,-3.8354440707272466
-3.1265141535683596,9.40966469296846,-2.9564627501396377,-4.151915013134568,1.2945255470281871,-0.59881479384717,0.7951883912564903,9.380041868989405,-3.8312798426554524,1.1771965300356195,0.6243489713833068,-3.8355677678955558
-3.1635278360900396,9.396479894812334,-2.874887279480288,-4.213481610972525,1.3030450310753066,-0.4578609143748278,0.7922088858618158,9.384329633677563,-3.7883072492829113,1.1840491442161571,0.6216871166210263,-3.836352583992067
-3.193768104282787,9.377256269305246,-2.8004123757059505,-4.276762507902663,1.3096480972547389,-0.31813522483801915,0.7936862926674448,9.395799233393642,-3.748694902197985,1.198111990052646,0.6418950154650328,-3.83607710555985
-3.2265166785510906,9.361520243226856,-2.7180147169486304,-4.336242591353201,1.317410282654688,-0.17563289803687687,0.7936949226362531,9.40580829729188,-3.700192270438835,1.2039865372515721,0.6493887936141057,-3.8358784148843412
-3.2676628833259658,9.341786312634472,-2.62972090754183,-4.402128313006898,1.3066855568390339,-0.0464644665948728,0.7839094773302389,9.40238843465118,-3.6537201415231255,1.202993181008987,0.6206116760552578,-3.844390718410536
-3.30901906462239,9.348518425945016,-2.5310520500751608,-4.4711899905809105,1.3104190909359936,0.07690109318347216,0.764901538690056,9.427433147791731,-3.5963499064324007,1.2100860115558887,0.6447296051213235,-3.850394286412212
-3.347923218664936,9.332600222797918,-2.4273008681046857,-4.540239948391491,1.29258070041424,0.2026299897649002,0.7486809243714808,9.43382081900377,-3.5395154024390765,1.2070482323433083,0.6261265465839763,-3.8429254979201453
-3.3885173159242234,9.311819179718832,-2.3110721987512974,-4.6104588182774,1.263703935492708,0.3242880745084644,0.7352314511197526,9.43406058619767,-3.471180966660414,1.217275657647376,0.6279642164515432,-3.8400077427172397
-3.4284436491146666,9.300954266495847,-2.1873717303168654,-4.687186485147964,1.2362791453261797,0.4413344538098867,0.715134309545378,9.446015326466497,-3.4057580454505563,1.2178841354157193,0.6367596315614076,-3.8351735982568016
-3.468615054535263,9.28955116956289,-2.056868779272201,-4.759523973010744,1.195569080549892,0.5559891336897143,0.6943898787768016,9.460792272051275,-3.340411492167313,1.214650396274194,0.6343119974378993,-3.82213448722184
-3.5110112727896285,9.265468053117843,-1.9146634545150216,-4.817476659264459,1.1410169981708318,0.6497332359312351,0.676844793813491,9.46549967910419,-3.269984001075397,1.2072532625003491,0.61576137705939,-3.813817566838873
-3.55678773736209,9.234247202668513,-1.7670621666377309,-4.8551981079988105,1.095682488733174,0.7110767329669687,0.657914358294752,9.464333266515666,-3.2012261082312947,1.2085243264427135,0.6156611527451576,-3.8160544916922916
-3.5929783214738316,9.202063712510725,-1.6166121917531895,-4.8802444629799,1.0738960487754152,0.75025375712876,0.6371183017226046,9.4685302355545,-3.1374253537257206,1.197432564119616,0.5952094694807208,-3.8019226745457235
-3.6229572809552555,9.175400216248438,-1.4676774603514042,-4.908736600943098,1.050975085192938,0.7678950884109847,0.6195852935481333,9.481946388926554,-3.0725549521018656,1.1951054712448628,0.594148965117851,-3.797339619139249
-3.6569719236525606,9.157319145938558,-1.3240065245187702,-4.931096278115813,1.0160306205961886,0.7964919506248977,0.6082373132800933,9.49410224019178,-3.0106464827437165,1.1991533543810533,0.5980007571466497,-3.8042880196072564
-3.693563936482808,9.147949919946733,-1.190104978825942,-4.9383151700755565,1.002014790186053,0.8603933215495507,0.5999960163501601,9.496150119513931,-2.951188095528595,1.2081056040277118,0.596454349065178,-3.800516505848841
-3.716850883523858,9.127735286599453,-1.0727561635186047,-4.93173631525267,0.9821377630742645,0.9099829175617393,0.5900636095053113,9.501399048882888,-2.8827255887557106,1.2238143538813375,0.6048746593689406,-3.794032263091693
-3.7206428105248963,9.081088395170053,-0.9763648128486645,-4.919136126021048,0.9352935722330389,0.9254648510006185,0.586658110729995,9.508134853324652,-2.8084577050712887,1.2608396785910503,0.6257197205072306,-3.8087468570273635
-3.717825852525327,9.058824422173409,-0.8975089926050399,-4.898368454340138,0.91755352906239,0.9473537653383672,0.5831333618400809,9.517262414268572,-2.7369964111857783,1.272845644294255,0.6267260056192772,-3.810311859581665
-3.720758799560821,9.063858522771506,-0.8239944986021203,-4.87012295634123,0.9209398627043818,0.9647340998936582,0.5679987425133025,9.527698412857283,-2.6538979016124378,1.288740672913603,0.6399615942816259,-3.783855979897977
-3.7316750833263828,9.059150672016576,-0.7456677506769293,-4.841294852318847,0.9078974019801294,0.959252738873053,0.5444760281436781,9.530535031448744,-2.567044561615439,1.2984304876828414,0.6596698447269492,-3.7608242492475616
-3.740075575858712,9.048479875250028,-0.6660249702607022,-4.813476052313762,0.8954362886868361,0.9718784951039539,0.5304587092419276,9.536283487589134,-2.4843633426116796,1.3090884257688407,0.6895466480894572,-3.7415823818795797
