lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-3.623528866205121,8.637776420587514,-17.682502851445406,-0.40485844775947855,0.8097772580247462,-17.83450742532436,-3.9058739548135977,8.69100509533122,-22.183775700131385,-4.62128322806017,0.38456007347529153,-24.29779660878408
-3.5694414309412847,8.620234725997669,-17.506449536675643,-0.39703953092410904,0.803856392464678,-17.858563186008006,-3.8787386980538905,8.680967399078826,-22.087362526015067,-4.596419429475006,0.4125378870902997,-24.24468169378706
-3.5048024982584693,8.606733722546823,-17.482914161297554,-0.350741868923093,0.8068936760756926,-17.88203794255844,-3.8448932528888298,8.673668487637325,-21.99107579951442,-4.564041336742765,0.44242805334659896,-24.19004538855289
-3.439706445666023,8.571504991066485,-17.43697061455771,-0.314072052161936,0.7873451326137944,-17.89914228474293,-3.8144894852794318,8.645420786233483,-21.89366931019384,-4.545792407417183,0.45216162200760357,-24.13740102800407
-3.3941877565191003,8.553750296826948,-17.337188567434133,-0.3199806812473549,0.7782067702634949,-17.918440881598084,-3.799647650463501,8.617054659992707,-21.788829962199376,-4.533818801990839,0.47479960181950276,-24.10883389291411
-3.3119735933522234,8.542163832236493,-17.35231604562518,-0.2806087796207284,0.7732279992234599,-17.921254470467474,-3.7516572929034,8.59455782138713,-21.68259233553549,-4.494180448790221,0.4991462348147895,-24.07461063531258
-3.256725846190261,8.517040196826944,-17.24414884565685,-0.28004177492978277,0.7616179826452518,-17.927464403286827,-3.733508180124657,8.556788759267977,-21.582572098382702,-4.482466945890618,0.5115701520314083,-24.040754196942725
-3.2043501282559075,8.480314507990085,-17.17845285361226,-0.2812301711083265,0.731052764306525,-17.920448537078414,-3.720348627298219,8.544302717639143,-21.48448698665049,-4.467986613453753,0.5455992020046108,-23.98804821851618
-3.144408176480389,8.44253717004947,-17.121389045240534,-0.2687793739602604,0.7021491435106464,-17.89815978146212,-3.71133376201399,8.52607784926517,-21.375231716485164,-4.452101315098076,0.5700289791543435,-23.93626425049647
-3.081034972982247,8.419010606998139,-17.074520054803184,-0.2513799343090706,0.6853817304056891,-17.881195079425407,-3.7153386024519173,8.514690005875975,-21.268197360754804,-4.444137719606308,0.6013656058922786,-23.886715685050685
-3.00765349898627,8.386831617096622,-16.921805475575624,-0.2587332326952507,0.6593131419217739,-17.846446941255188,-3.7346885845689854,8.521216501378312,-21.196232440085865,-4.430345463362099,0.6263862868223189,-23.80628571152575
-2.9433693176049434,8.3505761147294,-16.975326698618396,-0.22000487449174533,0.6164732804193989,-17.819216637036856,-3.7126276850683544,8.461901934139096,-20.98590943614184,-4.389989835190163,0.640705330005131,-23.744772903379697
-2.886008428839887,8.299726442239798,-16.83846730211745,-0.2188010167432073,0.5759043101465875,-17.773386005388865,-3.734674672980475,8.411154844646445,-20.852370823512167,-4.3825959596395965,0.6246930785146194,-23.663806014449968
-2.8240548599766657,8.275944604413564,-16.804409077127964,-0.1984460084118267,0.5542029258030924,-17.746139796395138,-3.720202833528785,8.393206746454162,-20.718498362611594,-4.342756123201731,0.6304763203825712,-23.55955170180279
-2.7794128805820404,8.269821064998407,-16.738787379526386,-0.21064528395434,0.5637827203634018,-17.760470208317464,-3.710314278767548,8.399285780251574,-20.58386629999533,-4.307375148909775,0.6428914969867264,-23.45322997446181
-2.7493780943662838,8.264772898392268,-16.657105218896174,-0.23537365862108417,0.5716031759064903,-17.7938522854254,-3.7212429205108593,8.406054700643587,-20.451581285093322,-4.290003930923755,0.6281300646464535,-23.341432473658294
-2.7246793221792527,8.255580111034327,-16.574473832864186,-0.25243576882715435,0.5774343285564344,-17.815340535924683,-3.751975394551615,8.409995495151474,-20.31095391452446,-4.269060120810508,0.6083889928384576,-23.212344280672248
-2.6702634514150314,8.250872726394707,-16.640235254802935,-0.21045964942088302,0.569265670141168,-17.828782466066432,-3.781730406047741,8.413586586883525,-20.165249850413375,-4.226327688723844,0.5894432539386517,-23.072867630169004
-2.637928604369268,8.212580171392306,-16.464340428686544,-0.23939788841126752,0.5516138047091433,-17.841335576046657,-3.847232261630166,8.408192636212835,-20.022914035266446,-4.191659952242871,0.5616532519272981,-22.92121100418823
-2.5888594603224084,8.207243343688987,-16.400680159469417,-0.23442106971213095,0.5553623787045125,-17.84871035328679,-3.9185477551967214,8.434279534544515,-19.887467653383474,-4.149947630192118,0.5628381569799994,-22.75351816184377
-2.5250648061772245,8.186466020184561,-16.330431361162752,-0.21595157479158522,0.5379838303117286,-17.835600811803936,-3.9729130116162374,8.462898459808514,-19.743800674470588,-4.090156725322678,0.5580397307279832,-22.55923223058583
-2.486358868698317,8.183963002485525,-16.295618532370302,-0.21102604298266914,0.5339278850875717,-17.842575893088224,-4.051392001942665,8.50582753478239,-19.60074413809135,-4.0442003483017634,0.5692796629521151,-22.36312630336259
-2.448734481039112,8.190306209522001,-16.26151917456009,-0.20944923968155194,0.5349422789484509,-17.85019144288791,-4.138822170805273,8.559013751069834,-19.468494417780327,-4.011487311263299,0.583812443530596,-22.163676577825765
-2.3994580139947588,8.182755363909395,-16.16041935256986,-0.2184452418445042,0.5304758096138162,-17.853216555579515,-4.2105687033409795,8.611189473599335,-19.315446470261307,-3.9739466929060825,0.6011160923862001,-21.953009432170315
-2.3320224699887007,8.22276175167016,-16.21506421989415,-0.19259564535187823,0.5329121562336535,-17.860714948615218,-4.274292578183479,8.670845616986547,-19.124584520587888,-3.9405677106791748,0.6287108376697156,-21.735228310059565
-2.2826866595629602,8.201569815356986,-16.018552903089933,-0.22167290623618197,0.5265856486912842,-17.843099865399154,-4.329986019994457,8.714938787110228,-18.970778173508435,-3.873371866873593,0.6712747725980511,-21.50145972624008
-2.2311158196265595,8.25269706992188,-16.090528627514043,-0.18319037541129024,0.5403879378970217,-17.85339045304049,-4.418324648690099,8.788592136056248,-18.801092886864126,-3.8669118355163756,0.7056254909832337,-21.27080707978731
-2.147446137547753,8.27324390481709,-15.988416437858897,-0.18496871404307091,0.5398122083360496,-17.844419283291277,-4.487798245963169,8.851691707379866,-18.60511898172246,-3.846057850359205,0.7359193002812073,-20.992994582602204
-2.0906325389745715,8.288929358896127,-15.908350316727722,-0.19304025859341722,0.542488792433644,-17.85727427265293,-4.556091468788338,8.929840926440514,-18.42913030985348,-3.828627011994687,0.7792340258768842,-20.718361809549197
-2.024609770818199,8.300035831713597,-15.815936487802292,-0.2022100399850446,0.5404530883115279,-17.83402805021495,-4.608757302281113,9.012040318051913,-18.25519223405143,-3.79864009795669,0.8242650695701411,-20.437132187914106
-1.994467322109931,8.336748189366674,-15.772623681922239,-0.21372222308145372,0.5712444130828397,-17.826699061756223,-4.680776474062666,9.082540128021364,-18.083461791393187,-3.784208731143742,0.8742913975946135,-20.148503358929876
-1.9290125607750812,8.384942270554717,-15.718732118117261,-0.21520673770461762,0.5919865493266074,-17.8321517985964,-4.741280391576683,9.17294235074079,-17.898343467154362,-3.777572358459632,0.9223480858431408,-19.82151693808257
-1.8550985196298626,8.409470858811567,-15.628593923739682,-0.20757470436730263,0.5997832596958776,-17.833212083170753,-4.792412025958806,9.243749098314103,-17.725594541275363,-3.771070772224483,0.9448987425788382,-19.47920069627679
-1.7918725747908673,8.436068863526957,-15.548247431094405,-0.19018799540091047,0.613687146192535,-17.845069099576506,-4.849048877385122,9.312261804499393,-17.547408634142002,-3.7788013149893667,0.966819858413682,-19.126876501664277
-1.7492871193299755,8.45907243531358,-15.488450357894598,-0.19997409275491584,0.6208379494059868,-17.854920147918282,-4.904698060220316,9.38456885558239,-17.3693755657701,-3.800315704714735,0.9962643816284797,-18.780967383987782
-1.6823405083774239,8.477470954209785,-15.39625047228559,-0.20588728878114537,0.6229405382105009,-17.836240301353854,-4.93366831237145,9.44858473233767,-17.180966653104075,-3.812895074242575,1.0118273603358297,-18.40446171111516
-1.6441402717445759,8.511186975481184,-15.326192613812552,-0.20389292068342568,0.6457586739984978,-17.830389149471856,-4.9750333385793235,9.504950967476443,-16.983630803617572,-3.833691657289807,1.0234534827679491,-18.02232910419032
-1.591494639936604,8.535353869265517,-15.255919807015644,-0.19162531979052866,0.6633182673798305,-17.816573722561884,-4.990168218107145,9.572225707472757,-16.796715054687624,-3.840565081646937,1.0459248555882417,-17.620699257143755
