lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-1.1644611741825095,8.237161953244513,-17.23616184369488,-0.31266518657442033,0.9171350020537805,-16.31228184089817,0.9956584452393722,7.6210182087988025,-15.416136491940385,-0.8482955511266135,1.439227397632675,-8.188578713779435
-1.184703025345898,8.231284551587978,-17.23450517074029,-0.3124046193006882,0.9136377879134696,-16.304801163232966,1.0041861960490006,7.611749701041113,-15.382309138648134,-0.8316974567674317,1.4413559394993563,-8.161896010127336
-1.1825039599591345,8.228949693928946,-17.255129329224584,-0.31413744001702204,0.9156607880495108,-16.304729022703956,1.0077932074723512,7.62036698718521,-15.387673201018492,-0.8407783818581869,1.4417279134490935,-8.168961048195131
-1.1858031959932354,8.220497687645953,-17.241767357266816,-0.31075152801320804,0.9065268994006634,-16.291610242691615,1.0307782118258861,7.648809383568868,-15.375076386381394,-0.8769806773102722,1.4618551535889353,-8.148617985857353
-1.1891976277557381,8.229828433190187,-17.248829459461312,-0.31143528257890907,0.9254259646601456,-16.299575072559996,1.0207464559412178,7.637273471609946,-15.367633369956945,-0.8740191089616796,1.4432934234207213,-8.149299115495115
-1.190185430049431,8.23053196554944,-17.251082872466203,-0.30230225891207274,0.9391706144277633,-16.29967863883239,1.0264757553872217,7.639961670623121,-15.359409948368723,-0.8921573476726008,1.4403444682195046,-8.140410820829835
-1.1922033603764484,8.225505615571262,-17.24486409562468,-0.3007869511788501,0.9281408180163654,-16.290591501277554,1.034067542993445,7.644916365414277,-15.356282606931861,-0.9355795794130921,1.442006206345897,-8.128303402332936
-1.191425925815821,8.22668887676059,-17.244335714739304,-0.29911917729420034,0.928561853216984,-16.288784638514226,1.032975549991445,7.643142327711842,-15.352761969575248,-0.9525024723369265,1.4332082612496144,-8.125337336230313
-1.1936973434557652,8.232101728292513,-17.240511357575475,-0.2994277304564392,0.9342541966253699,-16.288037532800605,1.0327818303806588,7.641703282866405,-15.350583745580344,-0.9603238497190099,1.4265955207784322,-8.123342652127477
-1.1979318252174256,8.226987445642001,-17.23692908111992,-0.3071472915831639,0.9189394039926086,-16.286616457023428,1.0307046870238161,7.633362255552623,-15.3362542272232,-0.9443757147046217,1.4207807093740241,-8.112370326190076
-1.1981491475029364,8.235350808463016,-17.230599598665428,-0.30976266903801286,0.9244730102836257,-16.288078493569667,1.0314632755684794,7.640816397278896,-15.348275802092406,-0.9863344565767409,1.4181821404696544,-8.124912989025345
-1.1974235995408868,8.236498046847316,-17.227938377751283,-0.3143884383941309,0.9212283442230546,-16.28728338310741,1.0279542100029284,7.6433463838887405,-15.345268346090258,-0.9772859167625065,1.4173915746011176,-8.12981370036698
-1.1949579057618034,8.235017434216548,-17.223804440125246,-0.3157183425351964,0.9170527640109835,-16.27998734674716,1.0286516760279012,7.644871467167345,-15.343679192887878,-0.9806773588879796,1.418952629455358,-8.131721608905952
-1.1932593617721743,8.230914747130027,-17.22536484588307,-0.3182164751315797,0.9085891526954681,-16.278274990625686,1.027918594155715,7.640486723140355,-15.334644936934298,-0.9782429693434272,1.4104422985598433,-8.12904088175987
-1.1926080994298764,8.23857489428999,-17.226839060944513,-0.3208005892620711,0.9145356944527203,-16.28602142587725,1.0305415447178905,7.647428799387475,-15.339365519027766,-0.9975680903820803,1.410380301761292,-8.134731595668883
-1.1917744002588426,8.23953591951254,-17.226240464580965,-0.31379159026068093,0.9261792432650787,-16.293923056753336,1.0276159809025667,7.644130294272512,-15.329689174049756,-0.9769763892804468,1.4063840310133187,-8.127989223547562
-1.1967905601615674,8.238095246639864,-17.222261289980977,-0.310289806190432,0.9293844597649784,-16.291537627561784,1.0295712933851726,7.641052425005541,-15.32196499039492,-0.9620276519357582,1.4067791124408768,-8.120672188579855
-1.2029429770946023,8.238409548493387,-17.216290011492095,-0.3085296559783912,0.9287781287212272,-16.286404911505652,1.037095735756596,7.646328060452079,-15.319674587666606,-0.976257002449865,1.4065019792280853,-8.123239183560564
