lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
2.4310523929108894,8.971403993894697,-14.322755080413325,2.8194845867491676,0.7584432936906387,-14.394315904216683,-0.5054886199158992,8.87668644390947,-14.334796570212047,-0.7973198548104703,0.5562628779525424,-14.40305021420125
2.432996356113594,8.971053925568823,-14.323025397691827,2.8186558204910876,0.7548623002082371,-14.390368802848595,-0.5058406736698483,8.876993118164581,-14.332599690911012,-0.7965582422783486,0.5528821654425633,-14.404782467663301
2.4366449054368546,8.974613290126106,-14.325533543547243,2.816674494145609,0.7554774478708702,-14.383582318009825,-0.5042528962854705,8.876508052887004,-14.3308313480255,-0.7979430347254276,0.5524056845714035,-14.406150450685828
2.437445086326622,8.97539204338817,-14.332702477339955,2.816287710451039,0.7571280241282085,-14.387642545536185,-0.5038487072034677,8.877039440534983,-14.330200888901679,-0.8001394812660569,0.5565729614497952,-14.406427270138305
2.4384760365274847,8.97422057948891,-14.33679753853403,2.817253708358163,0.757956581019572,-14.391865216311205,-0.5057040955617422,8.877437086723907,-14.328438852451798,-0.7992023637059291,0.5584840607939415,-14.405209253606278
2.439880353789043,8.972964388308432,-14.337039000923202,2.820012786458882,0.7570611181179389,-14.388003832263792,-0.5049194070356988,8.877040062564866,-14.329060276814698,-0.7961198183828979,0.5570481613294569,-14.405546826818654
2.437181563730264,8.971846788748255,-14.341339895660568,2.819984971088795,0.7549898005144168,-14.388341840066612,-0.5052926793898269,8.879273136883011,-14.3329901095599,-0.7946566800898889,0.5584125993376288,-14.407094960857824
2.4344462535381295,8.974343635038483,-14.340174089438708,2.8178097427432154,0.7523062475817937,-14.381673855869332,-0.5058374386792414,8.881675910297316,-14.334489904861641,-0.7946100756756626,0.5604386716297235,-14.407716759874043
2.4352083184510245,8.975103310945316,-14.336734164762063,2.817328235306972,0.7482334692718418,-14.37227896386447,-0.5048639477978843,8.878224838641017,-14.335243917347983,-0.7935908393734943,0.554395917902029,-14.409902763034479
2.4378590287750743,8.973628599533464,-14.343280662489606,2.8178934018231536,0.748189719717939,-14.38001850477308,-0.5060218782988334,8.876321131746558,-14.332433722461483,-0.7938694292120285,0.5522873575605792,-14.41012849865173
2.4399964532128497,8.97402331350998,-14.349230431752499,2.817794604013295,0.7509723586446764,-14.391828650882237,-0.506651757521764,8.876315268240981,-14.32721627390659,-0.7946010137397872,0.5511524890038254,-14.40707953317159
2.4416513570610086,8.976218452519369,-14.348940913743586,2.818174701747007,0.754161839064498,-14.390049021892361,-0.50477518107264,8.87426680336948,-14.32673121930638,-0.7954969004694645,0.548259046158459,-14.404421534222946
2.4410722938578253,8.97638547016707,-14.347878972151598,2.8181979724344126,0.7558617777562499,-14.386749969687223,-0.5071648999542173,8.875220177127229,-14.326655198837589,-0.7989755498663905,0.5529472482685253,-14.402883662606342
2.4418873744095206,8.977546370808547,-14.34860980640238,2.817183016518169,0.7549659758416167,-14.384810654681573,-0.5080600772869356,8.876671552228963,-14.323268673594692,-0.8018868397552659,0.5575297790774387,-14.40343118390824
2.445502636215303,8.98162222161752,-14.351968773321614,2.8157365167848867,0.7559548739724447,-14.382456309322448,-0.5049556672153588,8.875161003183017,-14.324152480604457,-0.8007463833718227,0.5570120689182018,-14.408982624127354
2.448034467797024,8.9850984319113,-14.359136773530034,2.8148501837495816,0.756939597664186,-14.381550925093796,-0.5030422845080552,8.874348348575404,-14.325561505839636,-0.8008107648740848,0.5581987000140906,-14.4109451055465
2.449667825919888,8.984183559497023,-14.368208099160125,2.8164215331972886,0.7535182094347632,-14.382850749018402,-0.5032231544035581,8.875636186591489,-14.324889485911575,-0.8001753624575867,0.5604867050948155,-14.413330128497943
2.4539131108716914,8.98632966877703,-14.379592598384916,2.8184710278043754,0.7524791500605497,-14.390536782044194,-0.5002843581343533,8.874935090128348,-14.326129646125787,-0.7985277163103077,0.5601917211473534,-14.418018546322726
2.4541819093123056,8.986805287682493,-14.382616142560135,2.817668449331461,0.7506424856423837,-14.391310883862719,-0.49977191464685794,8.87544701842075,-14.324931030174186,-0.7968370383540817,0.5579292506084595,-14.414854983528775
2.4558596463689457,8.98689206721883,-14.382404720450186,2.8179307025521925,0.755001134587403,-14.392699222805742,-0.4987563325472173,8.874950531601982,-14.325813736669726,-0.7958606057932928,0.5524721130839076,-14.412424050619187
2.4560175948830927,8.983471677788456,-14.38656283682241,2.8221785603215195,0.7577420785210136,-14.404676427192324,-0.4993085525710342,8.874949534788616,-14.327970597459872,-0.795035534025159,0.5483087520261681,-14.40870995939801
2.454231561735175,8.980621084147566,-14.385107042553486,2.82325123914117,0.7557197280392628,-14.402039915526467,-0.49954555046858684,8.87684199383625,-14.333876902374092,-0.7929388033284723,0.547870441440987,-14.407805398523172
2.4513020803758137,8.979556361965802,-14.374898763656969,2.8216010388583976,0.7537620327487224,-14.387955770363105,-0.5002999986193758,8.877968207387342,-14.341920684724931,-0.7930463606439602,0.5498864552298587,-14.409203641573356
2.4486838037370076,8.981716792071122,-14.36685115203645,2.8210272146047437,0.7554184061921633,-14.382539731863123,-0.500339011771538,8.877703039375007,-14.344291530568668,-0.7944906069167368,0.5523052773689697,-14.40824847721823
2.449209864495032,8.987088695716697,-14.366806112351101,2.8178640846043383,0.7596310418903758,-14.38106226139691,-0.49921264087757583,8.883126024570112,-14.343674238131646,-0.7946680382607927,0.5608120478653166,-14.407776884013124
2.4546290194230957,8.990796914847962,-14.371581426834062,2.8171031788437815,0.7619136418474192,-14.380231746060257,-0.4962750509739374,8.883025111236668,-14.345655098671772,-0.7932528502309673,0.5608978906918748,-14.409463669736297
2.457252828980142,8.988997912839526,-14.37448896834092,2.8194756410733923,0.7603151006586407,-14.379080564387506,-0.4950957264003586,8.87834768828581,-14.347419559740331,-0.7934361263094707,0.557535258996614,-14.410736909439189
2.4549252143201485,8.986116507268214,-14.378816771578476,2.8202847514062865,0.7582300940190189,-14.378577333481076,-0.4951017044893533,8.881413318071605,-14.345322438951662,-0.7921035026364797,0.5596222423999775,-14.411302025758555
2.4547439273272293,8.983908504363043,-14.385110687553851,2.822587947763245,0.7555539002463938,-14.384471851541658,-0.49338760607196386,8.880992276228838,-14.34265986324689,-0.7912864905485358,0.5572657386950919,-14.409858935706069
2.4574001759166424,8.98228307319677,-14.383052111031768,2.824544271028063,0.7540283943120473,-14.384577381305684,-0.49270745372626484,8.878374738698458,-14.339859566629881,-0.7919344055118649,0.5532095494758204,-14.409780948151962
2.4601585401747017,8.98351513760716,-14.380595229110286,2.8216310626495757,0.7541755421662983,-14.380961048922835,-0.4923928746275446,8.876660509876167,-14.337156137874034,-0.7926827382523991,0.5524504579503497,-14.413438580369263
2.464314530297712,8.98781166136646,-14.382957034941759,2.8180090006539036,0.7579308870023546,-14.379708606398484,-0.4910970907070432,8.876712887682073,-14.339022927749959,-0.7922860221277176,0.5504318958143725,-14.4165434132907
