lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
4.351821994010796,8.79593019792533,4.549629185674067,3.8976056517418467,0.577379083289171,4.126816954419445,-0.40020407482891907,9.80248515037419,1.9543231553691907,-4.20358169381854,1.3008271024503624,-0.7087435387928581
4.350705661724175,8.795201040971767,4.5516494842173465,3.897284950370545,0.5767618831499374,4.1259584596469985,-0.3996867754422908,9.806653192372766,1.9462598556022732,-4.200327634321722,1.2987175512781326,-0.708790961445432
4.350395757031963,8.796194948931772,4.552121577319436,3.897962680443456,0.5771345070562023,4.12318458900921,-0.399522905243892,9.812519879962672,1.9330586751050385,-4.199673363939875,1.2969914035426395,-0.710051053176193
4.349174515313169,8.79483477409456,4.558745695272568,3.8975595721566614,0.5779697322271438,4.121231417542768,-0.3991920957898851,9.814291498646893,1.9322415879312644,-4.203883314081007,1.2997390911968627,-0.7109209104121887
4.34819499644932,8.792473594153563,4.562279913004027,3.8960342975943516,0.5778573466487527,4.120607992247869,-0.3994582889977658,9.814005087382679,1.9355129935710225,-4.206375889121346,1.3024033413955163,-0.7110285904882977
4.345040353133468,8.79168661173724,4.5599289726579375,3.896356365341619,0.5772536680135136,4.120864435047343,-0.4007795250885682,9.813772417361363,1.932349949889821,-4.204680381572225,1.2998319529138112,-0.7074554459323482
4.343904269918325,8.791825526021519,4.557647061060101,3.8970099827333993,0.5765131181008533,4.12101724369811,-0.40041713790270084,9.811571011129143,1.9297952116253154,-4.203405450798424,1.298524168025854,-0.7092868255066349
4.348802707408279,8.793699553183838,4.5549227667327115,3.896855350264109,0.5782910237901477,4.120372286192307,-0.3977243761443616,9.809681453068823,1.9288480481277444,-4.204037032219996,1.300198588628908,-0.7157732357938583
4.350765834598035,8.795233342319108,4.55466150523561,3.896516789366597,0.579510209969319,4.122403974418512,-0.3965998736828311,9.810496759145419,1.9277966201551884,-4.205068890974921,1.2999627625699972,-0.7126249552785737
4.346146390160326,8.794205025111218,4.5597070886595485,3.8951061553997497,0.5792431255997862,4.123830779887307,-0.39820608050210815,9.814327849431074,1.9261829545518983,-4.206992399449248,1.3007769331699022,-0.7067051527697129
4.344563245268373,8.79299042788747,4.561689134842151,3.894587062178778,0.5797054977793838,4.123397417018909,-0.39907741633488625,9.817916039825016,1.9207939602777828,-4.208230752316441,1.3011079139796677,-0.7067246380567224
4.3476190868341895,8.792325528617528,4.558875747602174,3.8955887771231663,0.5778976868077137,4.123573249693125,-0.3984136177855735,9.820228825327483,1.916261873562743,-4.206983111332588,1.3016611686083732,-0.7093757577480203
4.349764611169141,8.793754460137002,4.555439400015185,3.895162111636391,0.5761755731456603,4.123793951634887,-0.39697403027254063,9.819345082655769,1.9189270530816338,-4.206039904194748,1.303754502403454,-0.7115998156341357
4.351196024024553,8.795255104118954,4.550480009429311,3.894338151233115,0.576306194782288,4.120190499656361,-0.3958793269186329,9.815015192178468,1.9244553568659706,-4.205799164357352,1.3024286607934612,-0.712495989538596
4.352074351822797,8.793660687305362,4.543969994024902,3.8954350429807043,0.5752110590801941,4.1117070975863275,-0.3957033742342735,9.812095520381192,1.926593134481621,-4.204361082322909,1.300974719083179,-0.7166424758422248
4.350230606171851,8.793417177449465,4.542612292815857,3.8960528231988922,0.5747849808358321,4.1110893765343395,-0.39515003540994664,9.811237140260081,1.9285168919837044,-4.203447141218381,1.3023079388613514,-0.7192314219137034
4.345231315654159,8.795332018799837,4.545976858481556,3.89482875183408,0.5759735415134862,4.119364198394396,-0.39497412403321874,9.81287476192043,1.9305514040971685,-4.203056455326058,1.3029030716173007,-0.7115568102068507
4.343426445020587,8.796747441668233,4.54769798831839,3.8943115391564045,0.5770664455003124,4.122084235346094,-0.3950897401445501,9.815623084909591,1.9271760597252725,-4.203745776539649,1.3027565278975077,-0.7051815271932905
4.345840593387278,8.796583928321404,4.549242854558275,3.8942180092422536,0.5777946321469796,4.118447043030839,-0.3948295324781448,9.817143561445146,1.9236864950462582,-4.204481038796249,1.3046661378459907,-0.7045854703096779
4.34365099068141,8.795114488134153,4.550771631356738,3.89369228130256,0.5758228191777665,4.118511953565779,-0.39522312783328895,9.818068994376937,1.9250179586220728,-4.20272084310498,1.3063618860266228,-0.7039918232288972
4.342301223684408,8.793972877435664,4.548658888356294,3.893861444876232,0.5745485423753998,4.118525735632866,-0.3947122994488401,9.816605734331665,1.9268439081065543,-4.202882043497975,1.3053007011541526,-0.7080504354055807
4.34510674490748,8.794489519368351,4.543436410040782,3.895059154773029,0.5757198513938082,4.1155606161263805,-0.393149990580433,9.812873871871304,1.930529371112998,-4.204499352120076,1.301770575226454,-0.7106729606187279
4.346335064883512,8.795857502095817,4.540251215308848,3.895675242432124,0.5750399520864133,4.11621340774815,-0.3919200006407446,9.81051660913118,1.938096649196388,-4.203293409489842,1.299644171037608,-0.7091640973909207
4.347711466827129,8.79602724812149,4.5411681378914075,3.8945299372546045,0.5767127225247448,4.118140043795229,-0.3910985306727368,9.80959889846351,1.9461759857500602,-4.2021295456348104,1.302204661087356,-0.7121941580407953
4.3466402440486736,8.795559555261665,4.543012364800697,3.893677037427285,0.5788141260971721,4.1183094720656115,-0.39161498126465366,9.807799263747476,1.952533534512731,-4.202504783980172,1.3038244693731347,-0.7134706039097061
