lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
1.4616060347131934,9.480126683116701,-21.731054580063358,2.0349887253249244,0.9960322158475488,-21.46963489370174,-0.943266905120733,8.53689019239183,-25.545089219975235,-0.8400444953467374,0.3732680250975522,-26.89360153712729
1.4443974116419367,9.489428214747957,-21.638184509814955,2.0211858883377016,0.9971046771676064,-21.15973666784332,-0.9463381271881108,8.535157479341155,-25.544980521779742,-0.8410100886944747,0.36386664474042874,-26.88711459031215
1.4205498688944338,9.494348419569569,-21.535787395004117,2.0192957639911118,1.0066875976938923,-20.86296666439259,-0.956182399805942,8.545035800319113,-25.534683859559976,-0.845440990896976,0.3721642513768332,-26.874886404267386
1.4119097765568471,9.499063355950746,-21.470015884832485,2.0237811413562747,1.010485907314283,-20.566701375526378,-0.9568721172811605,8.541555052920106,-25.54080410631079,-0.8465792308820261,0.36439108071894843,-26.87428759702381
1.3903842856823212,9.506589864623843,-21.369801601996,2.0200975982035208,1.019757049458815,-20.270593582907047,-0.9694732384389897,8.548946316646049,-25.540235769713934,-0.8533619526964168,0.36984265863259125,-26.870355910280253
1.398804511139561,9.52279955158016,-21.301142336010308,2.026357915841503,1.030040251356479,-19.971766186827274,-0.9663493728347152,8.554239662479477,-25.548724987356373,-0.8489008617223726,0.3774232513623389,-26.87817266150638
1.4000191321233098,9.528113129189755,-21.2382901952112,2.035855839435456,1.0278145809176964,-19.680717958580818,-0.9677070516365328,8.553894874801447,-25.570750928871313,-0.8458893419153718,0.3634347612854323,-26.882607239835234
1.3832727650648273,9.523894669493687,-21.15097484869723,2.0417193579702744,1.0140427132580208,-19.388909740614977,-0.9757492698902795,8.561950687099824,-25.57575868481773,-0.8515185775546324,0.35208490370587253,-26.882113865102728
1.3500622489316871,9.519404279653905,-21.038055741471844,2.035634091349158,1.0121025306035918,-19.106712583406416,-0.992179846481634,8.576081492358645,-25.57087157106299,-0.8682249784839621,0.3522424324790643,-26.86616691892237
1.3581115399830663,9.523927381641727,-20.97433689020039,2.0383277570589873,1.0512032256559802,-18.824034708138218,-0.9935818975079733,8.580465907089483,-25.59722761066775,-0.8618358564029298,0.34494175324490284,-26.868518489020182
