lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
2.318098663067636,9.451211684210545,-0.5698998292221784,2.781290999388239,0.8752156067976113,-0.009160420428362404,-0.8191342670333092,9.583452316695638,-0.7111250575811956,-1.510979953172127,0.7063448564342263,-0.38106116165375825
2.3189125784134395,9.452618132844455,-0.5731971950652042,2.7818319465626495,0.8760601319660453,-0.004938105222270561,-0.8175081094708904,9.58458899736408,-0.7136784168598032,-1.510387482473474,0.7087105225290721,-0.38521063129534694
2.319029214321019,9.453854888760402,-0.5703408987915561,2.781486688366576,0.8799582700481227,-0.008176261373619376,-0.8171939916488976,9.58657256408734,-0.7204762471507083,-1.5106998679130084,0.7124944677112238,-0.38909649847138805
2.3201832433657423,9.454211853161542,-0.5733269834636745,2.7802963775966822,0.883400629135329,-0.014709024356696077,-0.8155731005810245,9.58743788059046,-0.7238913789322194,-1.511328159122793,0.7101770188465326,-0.3865355187079147
2.322958866819961,9.455035271228493,-0.5767034419308107,2.779472321250095,0.8840622032814061,-0.01547185619105429,-0.814402364501866,9.58830149941759,-0.7275405913101123,-1.5093839830628353,0.7098639015344012,-0.38738719919154185
2.3276941266350555,9.454205400609085,-0.5824613651433455,2.7807744128463856,0.8806553738741667,-0.01729080222048074,-0.8113384998049872,9.587545733062392,-0.726338958811075,-1.5090393707868022,0.7091660513998637,-0.3901615115446777
2.33259640423418,9.455564000349648,-0.588266408143506,2.781141458663777,0.8811710502042198,-0.018300271752628383,-0.807299031928899,9.582088850620906,-0.7202651342573474,-1.5094936421221037,0.7040005430973956,-0.3868992912771714
2.3357743644666114,9.454369685837047,-0.5920219007843223,2.7827958676689097,0.873716280906323,-0.01258513528677474,-0.8053628378711059,9.580527860435131,-0.7172077559611982,-1.5094110946332548,0.7029932750966087,-0.3822987306576504
2.339516704906826,9.453744152597455,-0.6004342506379261,2.785260436267679,0.8696006522354227,-0.007192834052072161,-0.8022984041829305,9.581180221686733,-0.7143741612256428,-1.5087533632649133,0.7034976302458281,-0.3797291392870248
2.3443685353752355,9.453415767348677,-0.6084460061209165,2.7865531906388927,0.8665417658688421,-0.00588007687390002,-0.7972228524211008,9.580868175605527,-0.7138655378184914,-1.507096222276648,0.7030643665853776,-0.382301983172987
2.3490632152775492,9.456724474845178,-0.6122557877259858,2.7862791931160977,0.868546959419052,-0.008708736437852416,-0.7924982715982342,9.580337596185192,-0.7138158415751903,-1.5093649412320702,0.708657964331927,-0.3837919205969005
2.352050544265725,9.457730271887248,-0.6177942159593351,2.786496338015501,0.871255441702552,-0.010018983126767633,-0.7897529885628647,9.5791856251683,-0.7147151493016072,-1.5101847296969173,0.7137878831696858,-0.3858950843860862
2.354335335767426,9.457323205673086,-0.6234440356868348,2.7876018704679906,0.8681911037699601,-0.00723701022911305,-0.7869785177512691,9.57855173983075,-0.7154425581350172,-1.5085738971368043,0.7123491917738796,-0.38917458140529204
2.355071903694175,9.457665167038176,-0.6257685681862112,2.787789814557418,0.8688251952701498,-0.007380071896828877,-0.7842113416559451,9.58090373827915,-0.715365171396513,-1.5068389009689394,0.7098131458070889,-0.3879882499260585
2.357641657676424,9.460575280807907,-0.6294144791053655,2.787449163978456,0.8721107377372153,-0.011059261612146987,-0.7795614268583964,9.581547467917593,-0.7148087053452834,-1.5063801310048732,0.7105724928275007,-0.3867727782317223
2.3624516556732424,9.464268770426425,-0.6350113736490741,2.7864665735910887,0.8745235896262231,-0.015083575889316414,-0.7747202485575532,9.583400100659418,-0.7132782912706401,-1.506793329749976,0.717142183230453,-0.389024620660281
2.369770195244961,9.469407280707742,-0.6370030944235331,2.7854185383649814,0.8791990331641941,-0.017772270140413493,-0.7683053270648121,9.580457293356504,-0.7100758295222964,-1.505811224800473,0.7171512718953504,-0.3930057549806869
2.374444942192792,9.46864069346686,-0.6353226699536794,2.7877553230596703,0.8792384422784874,-0.016427489219761338,-0.7648234104184612,9.578068827443108,-0.7095027631324382,-1.505184932035522,0.714089876646407,-0.39384994255345296
2.375819867585693,9.464868910917987,-0.6314464571352768,2.791680617145211,0.8727540018231461,-0.010338497693570314,-0.7638019336032579,9.578949101800848,-0.7093728767681783,-1.5049235371804321,0.7182529873281343,-0.39259351977267354
2.376859045923641,9.461094525609624,-0.6238440526900992,2.7927950502355623,0.8708526757157546,-0.007107742388001714,-0.7631006175656196,9.579947202253443,-0.7094723692998628,-1.5053304158686982,0.7205994158436505,-0.39089717543904046
2.3770591621588824,9.4601572109455,-0.6124404046572465,2.793218320914468,0.8748825312904692,-0.005688155056660094,-0.7631887598971603,9.581572123670917,-0.7102699350940812,-1.5054221464126158,0.7231143868580167,-0.39068126618758026
2.3764462791471854,9.459203425750573,-0.6009892306678253,2.7930484992196605,0.8763846451795866,-0.0038325416960303116,-0.7630070137074909,9.581007253362133,-0.7115188881929188,-1.5065471197088662,0.724183698036702,-0.3933884363919664
2.3750416385340523,9.455511554322175,-0.5912857325962714,2.791219071756029,0.8732446845242378,-0.004529202751385686,-0.7619465825118755,9.58061501192668,-0.710251787503835,-1.5086654226209388,0.7253468610575401,-0.3936147626291495
2.3738044303063837,9.455251911163,-0.57808574666299,2.789752296939445,0.8720311575564379,-0.006042548101597767,-0.7590988251255213,9.578957908941891,-0.7046710407339736,-1.510319897654999,0.7272022827999055,-0.38839510563636415
2.3720638441003694,9.454834523685955,-0.5582923925865141,2.7900822690052633,0.8772900517219826,-0.004277856409399039,-0.7552641456989018,9.578499128585435,-0.6983357069527899,-1.5092827318156148,0.7254584929222424,-0.38348109376552886
2.3690151850583163,9.453212505312003,-0.5418349308721143,2.788742589103413,0.8838127475003639,-0.007871722494458666,-0.7544776741421444,9.57692831774483,-0.6917553897047187,-1.509354911739607,0.7266710363269818,-0.38108842557146216
2.362374423877421,9.44653855386409,-0.5171382892532397,2.7877599958289316,0.882401364439698,-0.00723327422872444,-0.7580344013062112,9.577279825093068,-0.6856853289054592,-1.5113437396739822,0.7309086336049905,-0.3800577124558724
2.357881143144099,9.439743952845262,-0.4899807349635095,2.787036108953416,0.8787848784258314,-0.0010362866124533632,-0.7561156465071308,9.573019307450071,-0.6728284170479006,-1.5108432445831532,0.7261028324343737,-0.3772975224520785
2.3524413656973415,9.432417827577236,-0.46553696498162844,2.7880032755306448,0.8756382907022381,0.001979483937236459,-0.7528711013834831,9.570069983785544,-0.6577382550517008,-1.510018524033264,0.7204569734248871,-0.3746158806525668
2.3500849257550334,9.427988957415243,-0.4402389029810287,2.7878066359906386,0.8782919251195423,0.005774316531161894,-0.7481070476574831,9.563592568063763,-0.6394694109701227,-1.5112166728385088,0.7192721416843038,-0.3755659932989004
2.3487666932613,9.42390018571409,-0.4115120924566159,2.787163153090608,0.8782498321460512,0.009262147093006323,-0.7428307217526988,9.55799052862396,-0.6144255880130052,-1.5135820988525104,0.7234101012682269,-0.37292635263823826
2.345515866925153,9.419734919276078,-0.38110746552754715,2.7855414870030235,0.8791667805843186,0.013210562978125395,-0.7360578987598333,9.552702486028746,-0.5830904748248005,-1.5130895595262854,0.7257698044166871,-0.3662222095073986
2.3380732765023358,9.412476536789217,-0.34729823906375856,2.7831683460609993,0.8828203397989003,0.01386346813234951,-0.7294332553338825,9.544036018730038,-0.5509524302502924,-1.513210042964363,0.7237292229544929,-0.36268008681252306
2.3294911417502338,9.405388525474102,-0.30433336827100277,2.780307950139621,0.8872204940635877,0.016593200517208917,-0.7220824883134076,9.53514460502651,-0.5153694280278499,-1.515596280594456,0.7236466901874886,-0.3598279085266314
2.322791187377732,9.398181845261819,-0.26042568579188996,2.780242158905465,0.8894423007962535,0.01895142462449506,-0.7115515374802469,9.527593798488947,-0.47936195006956656,-1.5136948477375705,0.7309854806450552,-0.3568960279800222
2.3213244274059615,9.387996430707787,-0.21563820982394022,2.7803708654516357,0.8888720125447156,0.01794597648600993,-0.7011153202322443,9.519380415479471,-0.44009709828435667,-1.5080101069918848,0.7433741327818869,-0.35782066953035363
2.324203790064585,9.379972748690163,-0.16041668837685646,2.7791915836964423,0.8906082371873836,0.020544870056367515,-0.6908486934431067,9.5053888978211,-0.39101649425358304,-1.5042692680600174,0.7503547237645971,-0.35673290747322506
2.3237059605499772,9.371636454011377,-0.10172222618594073,2.7794812554486277,0.8949333296927559,0.027098090658101537,-0.6794093644639834,9.490785727258276,-0.3393403559534188,-1.5029330899109354,0.7505491116283026,-0.3527030380460947
2.322896931875107,9.362170603356166,-0.043987930287655574,2.780609421366586,0.8982769592679397,0.033270522168511896,-0.665482101958333,9.474530688327054,-0.28391083714738574,-1.5019824718453558,0.7531943270655037,-0.34573237711448357
2.324381594329946,9.349319635432792,0.016444981048815754,2.7804823236641663,0.8996866375136792,0.041881495534157764,-0.6516540265643852,9.457791821637214,-0.22112246642540823,-1.5020923877004415,0.7566732557004122,-0.33723250872363986
2.322714865943888,9.332809360015617,0.0794460635933224,2.779216248972324,0.8949533684390756,0.05170766989760933,-0.6394960657195985,9.440207332127995,-0.15831417954172,-1.500353496835695,0.7527873638842845,-0.32642011654924463
2.32330617169591,9.319914081450046,0.14403648277366332,2.777153538940006,0.8929253318535575,0.05466710650386508,-0.6258841709901646,9.419616295083499,-0.08961363673258305,-1.4981032876143021,0.7501655765305851,-0.30935163374636065
2.3250447173991766,9.300018132090424,0.20896940611791914,2.7753131818977668,0.8850561960402589,0.05529803519749965,-0.6146076870414106,9.397214938998111,-0.018721812568743612,-1.4964132118150058,0.747490007989339,-0.30047105678516317
2.3281918630997955,9.277697391178224,0.2741692373844151,2.77503068339152,0.8736428560891931,0.06396127976093258,-0.6043515322805489,9.373620949775471,0.04614073592133516,-1.4933286940902963,0.7425249216804777,-0.29965877132906726
2.3338657535603344,9.259935089671572,0.3447098533957649,2.776196120350253,0.8726580456906796,0.07449159007360961,-0.5904818589335965,9.34727504938796,0.11243584299646425,-1.4922719713683563,0.7383643268096467,-0.2941843524873353
2.3408529082549308,9.240658790817026,0.4150652713658125,2.7758659250728877,0.87145604036564,0.08398758848726118,-0.5763202108325048,9.322262785250405,0.18299023810702097,-1.4910460966098669,0.7378869140490786,-0.28249762876528006
2.3475613473258186,9.214234810953819,0.4861610591597072,2.7763205195941163,0.8619941404679947,0.09329860758248998,-0.563779825403101,9.296404550824274,0.25402700439765136,-1.48824450656671,0.7352528834387603,-0.2698209532898974
2.358154043373084,9.189513713254918,0.5620675880944758,2.7761073903390563,0.8554615819022385,0.10433086557338855,-0.5538871929849758,9.266382508403126,0.3243003918973093,-1.4859040053128578,0.7274612278598269,-0.2654766408404372
2.364965826050514,9.165928651574092,0.6355654858653793,2.7760646031137823,0.8497282148741646,0.1167808004566151,-0.5458139515151224,9.241645038941702,0.3915272908240628,-1.4844201736211065,0.7183557481032913,-0.2648337919424879
2.3720865795003476,9.14335767254614,0.7061188415870414,2.775354329907363,0.8457288603834904,0.1275312283687704,-0.5371004693484934,9.21521435442051,0.4564155797878833,-1.4833490432918903,0.7152749230835759,-0.26270256213545595
2.3864083297046634,9.120463988347932,0.779817544164482,2.773245502312798,0.8429499500639799,0.13971264083080825,-0.5309620985274293,9.179323740776743,0.5199364138728091,-1.4811941511277757,0.7098431008382394,-0.2633102741489952
2.401482691490236,9.095955405416195,0.8581086561610336,2.7699534633400016,0.8421282152134152,0.15633358849404777,-0.5267767725114332,9.14583254030207,0.5833385428626077,-1.478521510795313,0.7043256865718878,-0.26313791129445097
2.409467989755656,9.068358363941428,0.9404777141528762,2.7644720291857765,0.8408202439160991,0.16491897791870924,-0.5271414730831969,9.11827987587253,0.6499495653435132,-1.4775528597611132,0.7051331420635211,-0.25526262455931326
2.415993549990357,9.031989496611345,1.0219688161736258,2.760694922573767,0.8306528590258682,0.1675217583063393,-0.5317262575122461,9.083578296648266,0.7137939401496589,-1.476453213780742,0.6978497525841642,-0.2496687741814827
2.4270101079114945,8.998061867009596,1.099712750783104,2.757330355142278,0.819418004706446,0.17663670915876795,-0.5391966643193171,9.056211540156037,0.7721606848254503,-1.4751929279757052,0.6934218567833764,-0.24806439735984842
2.441865232372381,8.965878499929262,1.1785372232174791,2.7540115207981026,0.8120028197677714,0.1875984775879349,-0.5464913761472971,9.027298168778586,0.8396639338610317,-1.4757662809157526,0.6877625704310965,-0.23973819442535982
2.4570822907962255,8.937766851161836,1.250785911740616,2.751143736460698,0.8110136867643262,0.19510405519257423,-0.5505483244998224,8.99742468412653,0.9064038475294374,-1.475909285910004,0.6827782563774476,-0.2341800916715524
2.4682489505303873,8.912315343946709,1.3162524266623117,2.7504699841683076,0.8122410058546462,0.20101055698364423,-0.5541964832626315,8.97069287179984,0.9678878258061041,-1.47691316549629,0.6800820542152516,-0.23347181608377632
2.482611309974341,8.883439091311452,1.3782354105891215,2.749555942331384,0.8085336474875363,0.20171474323674587,-0.5624486079351888,8.94346465544649,1.0345925536327607,-1.4788935125905183,0.6776023265123367,-0.22677153124833804
2.4977281599767687,8.84834772236796,1.4399841360209722,2.7480173963946513,0.7981098793805682,0.20607272496701912,-0.5742987907979261,8.917543559033502,1.099862153288173,-1.4797876864687136,0.6754888189399915,-0.2188690276428975
2.513004858168764,8.819388538605129,1.5009451438791745,2.745552442073507,0.7940389300463006,0.21213753039499794,-0.5852240525034774,8.885198268297792,1.1674375214063935,-1.48270333513067,0.6680673053246561,-0.21318153367343795
2.526777431461852,8.796115915370203,1.5605226458096702,2.7456167260476714,0.7963899396217216,0.21651704241276182,-0.5952023451636428,8.85406113993578,1.2374544559820553,-1.4843561666942484,0.6623515932059832,-0.20552295253164932
2.543002932912215,8.76885611519344,1.6167386945692668,2.745422516647068,0.7905406710553639,0.226020172412833,-0.6041460644741286,8.824300284410898,1.3041139015912018,-1.4835760965757767,0.6582860272131404,-0.197272276249417
2.5596564806858577,8.739225744919137,1.6744664738817883,2.7458242723344464,0.7795327530966879,0.23932324962091256,-0.6118682256947099,8.793784382424082,1.3692913282167987,-1.4848677978725902,0.6571642489661342,-0.1937121064473848
2.5808467717802093,8.714473441713917,1.7276689295128378,2.749752687856227,0.7761878966841014,0.245439547519251,-0.6160674471137029,8.76100571002669,1.4354507696441745,-1.4870295684195312,0.6552559923031923,-0.1932310760596634
2.598673203275401,8.691238351103475,1.7777196646291067,2.749522782327946,0.7764526809065484,0.24887264305406553,-0.6227480096147503,8.724122696292556,1.4961363269410537,-1.4843491726862752,0.6521366780323629,-0.19727596563547634
2.6115534649417507,8.664167659640702,1.8359278185305534,2.748135788559979,0.7735118909729886,0.2604879615804414,-0.6311542698597533,8.692607668677898,1.5565706274357423,-1.4879760061591458,0.6489006699948288,-0.19552077431064463
2.626802518426813,8.635002207106307,1.90042841360754,2.747376079067136,0.7687607178441426,0.27326393046451924,-0.6380910606529432,8.665417718485156,1.62069337697001,-1.4967152608828314,0.6458148375723207,-0.18697967660101344
2.6472984864383804,8.603969290436453,1.9614647826414964,2.7466297752267432,0.7652959282008834,0.27849575966116236,-0.6494145329738439,8.637505055487537,1.6834004142992531,-1.5018276798027348,0.6442089561948653,-0.18276912116306265
2.668163038287099,8.576390089419352,2.015048819947207,2.7463658797331787,0.765488245765151,0.2780434980740334,-0.6635298401073193,8.609977474587108,1.744412560525032,-1.5033739977293155,0.6438080170469582,-0.1774315328798739
2.689264454920418,8.547817126493278,2.069685811167244,2.741313462364277,0.7651292877063703,0.2801356131322681,-0.6780559037771151,8.582690626443675,1.8048981265331687,-1.5052526316158281,0.6431195932567951,-0.17106525149336838
2.7127927646869483,8.519000341180533,2.1246775249587997,2.7402279469399615,0.7672091895823349,0.2800811001420729,-0.6899413366627343,8.554527539470405,1.86448811056342,-1.507008315929062,0.6412461368304622,-0.1651227054156017
2.7372499627772813,8.490669652216503,2.1778021531873635,2.743147547405635,0.7661652192996592,0.28246916277558176,-0.7019566067218699,8.528825449606888,1.9202786493842647,-1.5049120848238635,0.6402632221622242,-0.15773058872779666
2.7598583450194782,8.457193321060302,2.237638093210955,2.7458800130222474,0.7606144525236499,0.29184447209198794,-0.7174421270166347,8.503362225096824,1.977687401474704,-1.5039997182531168,0.6371064731425684,-0.14637370324581278
2.7869524713114107,8.425854795057635,2.2970664562025234,2.746940444755118,0.7605936113072282,0.29940571248030645,-0.737804699847991,8.475771583269944,2.036424762986837,-1.5049828839909896,0.6363618486901036,-0.14032157939816203
2.8151608107017108,8.397445655899745,2.3504088915563655,2.7501581848760392,0.7623931491171392,0.3041980036847258,-0.7611427267217525,8.446719036907199,2.0886953158549484,-1.4992922939797773,0.6383978847450191,-0.14478985168259983
2.8423585999951264,8.371371588744854,2.400466267682485,2.752666894765125,0.7640877662012,0.30847366670848864,-0.7775020354064515,8.416336700418501,2.1432379544774083,-1.4968624950562852,0.6390132402152291,-0.14538429941045372
2.8765292970237626,8.3473957267569,2.4484168062324976,2.755385949082353,0.76893855991893,0.3127603335229687,-0.7870217287387082,8.387365894989884,2.205770444036296,-1.4999421741383956,0.6400637401634625,-0.13733335634618982
2.9170247061536014,8.312764255585044,2.4974947059527954,2.7580888843136724,0.759258481440925,0.3244845679254995,-0.800142341253864,8.355628369310033,2.265462795305318,-1.4988869472698327,0.6391238888145371,-0.1265667037585274
2.955689801325195,8.284466409529683,2.543266998982595,2.761766840443314,0.7577583158453961,0.33177155000038505,-0.8151113729695623,8.326628778542592,2.317779985647626,-1.4946903930806288,0.6439098426478289,-0.12659895935846244
2.9866860150844556,8.262006233268728,2.5864452060998238,2.7601592205226892,0.7677967066912575,0.32330288681571195,-0.8319636233863458,8.29977594392846,2.3738148130946652,-1.4953421906863953,0.6510117328171067,-0.1278836813127593
