lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
2.4198339598691834,8.992558042426637,-15.798217790857834,2.505750183504792,0.7467032964765241,-15.819973470806604,-0.15719977258455664,8.890499241820944,-15.933980453062153,-0.2572371723808099,0.5704120785629426,-15.983183989411582
2.4258130417611437,8.993691430103516,-15.800866433876763,2.50750109522601,0.7487315970930669,-15.818385512127492,-0.1544219158991249,8.889232102619454,-15.932829561143494,-0.2558943388608024,0.5672270744927472,-15.985426383709841
2.428073885714479,8.995484890391008,-15.795833839480094,2.507323705620864,0.7530066147761257,-15.815902181536831,-0.153809503604096,8.8908112470146,-15.933909742607012,-0.25601675415544967,0.567007995421298,-15.987413280764553
2.4279746846148753,8.993172692287935,-15.791510309348132,2.5047027014881977,0.7517198129041859,-15.821934796835896,-0.1544551014305104,8.888267316577387,-15.9362897631149,-0.2560534147628607,0.5628449627901908,-15.990152356420008
2.4253777350431434,8.990134297778777,-15.784601345405731,2.5000286467947936,0.7469167903699803,-15.826347413828186,-0.15512647698030269,8.884056387214866,-15.940361114939606,-0.2543739465720324,0.5567929998318676,-15.989237555074212
2.4239186959855514,8.984776601185892,-15.775569194671089,2.5022317526365105,0.7434641708375228,-15.82069579804751,-0.15411076316052508,8.881788370574217,-15.94432998831248,-0.24993530347094414,0.547275440540796,-15.99028718067561
2.4233600450742756,8.982248719086806,-15.771358034620391,2.507679372324539,0.7462690369896543,-15.818036976826184,-0.1526984672505945,8.880334767594439,-15.949168127863663,-0.24634127270651984,0.5385446870813589,-15.992693494006835
2.4253334151745674,8.984490110722884,-15.772172172322708,2.5088753596309066,0.752045330062185,-15.821792437278331,-0.14984885910416235,8.880614581210576,-15.953358605414408,-0.24669630745587437,0.5381206768475358,-15.99364548476431
2.4280215584733487,8.98490235958391,-15.772496564067067,2.5083338540369677,0.752102102509863,-15.822809194221474,-0.1465487426215823,8.880734945728529,-15.953268201567331,-0.24773670359077474,0.5396822524688413,-15.992991397677422
2.4291049984560207,8.984760151636468,-15.770437454911432,2.5082048672231054,0.7495041605301733,-15.81723296192901,-0.14615055185348014,8.88027373854332,-15.951894165405225,-0.2480633300255865,0.540637419481455,-15.99079468690449
2.4297573159644337,8.983241040644511,-15.76849708467721,2.5075721443904206,0.746322472618311,-15.813519942842362,-0.14954577492255378,8.87897066109689,-15.95280056504775,-0.24819389824614,0.5387349888408564,-15.991708681564102
2.4271300709111414,8.98139247676557,-15.771404950061754,2.5059408766031552,0.7433027120486214,-15.815306337479448,-0.15344879479131224,8.878155892959672,-15.951740574898773,-0.2486819569307362,0.53643209754176,-15.993013957431906
2.426978047772832,8.983453645744724,-15.774237012500366,2.5041114722545132,0.7442506474930727,-15.813216096997493,-0.152384412392367,8.880577170869492,-15.948073568492648,-0.24898052972165072,0.5405201072827456,-15.99098934381075
2.4288795850593607,8.989077503287842,-15.779747662247022,2.506699954912441,0.7516931391825221,-15.811416074845557,-0.14651592205850933,8.881051044486478,-15.947954282762051,-0.24849226579167966,0.5429009308832193,-15.993297164763389
2.4306506950219116,8.98974527713985,-15.786295794382934,2.50795356282032,0.7506779852727405,-15.812257605984525,-0.14269586156736108,8.879668418380433,-15.94973334942724,-0.24942911067757603,0.5447459844020924,-15.99894946354191
2.434199070068357,8.990210205946884,-15.791304000317473,2.5063305276534447,0.7511714513966389,-15.815779273984372,-0.14190877937287216,8.877903527538844,-15.944020983357628,-0.25066172024300054,0.5443022937983756,-15.997751145205397
2.4357238435172825,8.989541257753075,-15.791148770175784,2.5061117706370175,0.7504855369780373,-15.816206121248609,-0.1423015984829863,8.87590712635144,-15.938173808612301,-0.2507625999187655,0.5416431587748993,-15.994583251867036
2.4343777748884134,8.991042106032257,-15.790560870551744,2.5024847235851495,0.7498815901746078,-15.81707802366369,-0.14327485211235025,8.875516254658988,-15.936323993628543,-0.2500076789939705,0.539637706745701,-15.995942875958132
