lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
9.272101332367175,8.747495031159271,-12.138426589793562,10.64905948319481,0.9977525045461172,-13.509531808391818,6.32356745740185,8.78957664031197,-13.387829248665842,5.652138292808889,0.9788197509517143,-14.94223213721638
9.276691239950832,8.746843525265131,-12.137143325225324,10.650858770927185,0.9950517644225064,-13.509852242160026,6.320465145447006,8.787672031418472,-13.385302989293335,5.654497734086008,0.983303741034929,-14.941108668971046
9.279658202801187,8.74760748384225,-12.133513806302137,10.649284901454214,0.9973196646905851,-13.510433009323318,6.32051587813473,8.782848876312247,-13.383937092075794,5.655440703306959,0.9828923097257457,-14.942945574469306
9.277983840363035,8.744587359503754,-12.137561849034899,10.647569610929029,0.9944597934973024,-13.512750553771602,6.323083999671942,8.781978668868595,-13.381086375806879,5.6571299203399175,0.9821717784493482,-14.94487148027627
9.276259713964178,8.743843196902512,-12.139969013171562,10.647260106352537,0.9937463452091322,-13.517183035247221,6.323757459165049,8.779598739741525,-13.379375686499305,5.656724180080476,0.98080451889717,-14.945690158508814
9.27456227592612,8.746742614783024,-12.137538754549738,10.644749288893877,0.9991780473246146,-13.51689684759469,6.320474856783904,8.776726248693556,-13.377887430322545,5.651998809338327,0.982507893718891,-14.945007710064404
9.273499543237758,8.747235086146368,-12.135142545141086,10.640686412750934,1.0009723262449532,-13.513051006099628,6.319075094541606,8.779604692944545,-13.377089338423023,5.648226701716404,0.9870731494868112,-14.94560437488456
9.27521779424,8.747628526643162,-12.133781702528577,10.63733676521508,1.0002509915990432,-13.51355470300933,6.3202174471720785,8.781377137230917,-13.376104351405056,5.646492125677576,0.986052002133709,-14.947701908761369
9.276683346986491,8.747677763546548,-12.131796830482024,10.638130719111512,0.9990393346957869,-13.515144802392209,6.319857078732687,8.778363702289331,-13.376948353194996,5.646904336927914,0.9803249447879757,-14.949443801105978
9.279915987186927,8.745888180316587,-12.129362932273052,10.63942176226145,0.997333736824395,-13.514746855732714,6.320125712021506,8.776285476399156,-13.3767580782914,5.649154974571838,0.9796369764117164,-14.947990468692716
9.286199799544736,8.745318933050392,-12.129177649261475,10.640386762777789,0.9958125509107589,-13.514788196793118,6.325142687125217,8.776085027544106,-13.371324848279576,5.6521441504222985,0.9844324567424863,-14.944222540050118
9.293656804627917,8.747184582737706,-12.12624034774193,10.643545448177266,0.9949421376758215,-13.515078641963319,6.32921329500423,8.774675045917874,-13.367060904527662,5.654695381185894,0.9847992683885975,-14.945479669749648
9.299653761800585,8.749407456220851,-12.122502975254315,10.646083450949291,0.9943002047296139,-13.515441015134742,6.330133117225557,8.769844682760436,-13.365460629922156,5.654935593938184,0.9774603018810368,-14.950509554493438
9.3014275818613,8.748515927442352,-12.122373717469786,10.648462558467259,0.9922848904590845,-13.51641676607245,6.331906761642378,8.766961436786918,-13.361882008688916,5.653034768771194,0.9734621785192389,-14.953538712656131
9.300675308349241,8.746327250400697,-12.121507763379977,10.65156053286643,0.9907528807581835,-13.518955323701716,6.330988014781813,8.767727085558754,-13.35731870565677,5.648876686838817,0.9754566889620375,-14.951982028067446
9.297813591225484,8.746496779252414,-12.124221129948477,10.653459144438422,0.9913994768720764,-13.522500273349342,6.330585331885076,8.770395033606254,-13.354948442823202,5.647661523867516,0.9807161789059357,-14.947242129688002
9.300289685603808,8.747148787069872,-12.127592032076455,10.651749071526885,0.9915951965204732,-13.521782032589496,6.337789581576098,8.77238929709198,-13.35470065183169,5.651908969586988,0.9844599331044155,-14.94719370120236
9.314838453352227,8.748564845574748,-12.122694235358226,10.650963254723456,0.9899378711221284,-13.516424852497323,6.346848693588234,8.770901128674423,-13.354922377374471,5.658956575260516,0.9848637825027844,-14.950295157220323
9.322899522074337,8.750670592764207,-12.118551603952179,10.651755932656629,0.992400587498872,-13.515412159297867,6.347176964782582,8.76827025936102,-13.351857361167024,5.662131711848446,0.985214236460068,-14.94997994595489
9.316555668791272,8.749955185050306,-12.120431772654408,10.648901842873666,0.9960600985231169,-13.517641248555092,6.344766120245152,8.767448218557185,-13.346280256697218,5.657972214251992,0.9856459700963621,-14.949260344331021
9.315938540099907,8.749162541573986,-12.117864358478727,10.646982662987485,0.9948680108423243,-13.514975899347839,6.348489149520416,8.767191184201538,-13.342161516532578,5.654166874473349,0.987025035083179,-14.949237679252539
9.320347995483722,8.750167513842799,-12.114889241625178,10.649180146698452,0.9937712111306902,-13.513314317895052,6.354767822919852,8.767595869466057,-13.33933314033325,5.654782030104506,0.9897624122824176,-14.948364822194037
9.324115441908146,8.748905127017679,-12.114042464944198,10.652740886478831,0.9920568551255688,-13.513904761477217,6.361062981159789,8.768090187220814,-13.340202208080813,5.658641828317335,0.9895606614033724,-14.949855977554524
9.336451342134136,8.748911181229738,-12.1045316197812,10.653101557917823,0.9917984833068044,-13.510564726963265,6.366563764719913,8.764660713283094,-13.341104175882137,5.661280246010071,0.9850247535347575,-14.951314215265995
9.342966215007559,8.749577496616903,-12.098941523087014,10.651601571737647,0.9925025804228814,-13.508674981947124,6.369265756754212,8.763827159193752,-13.339565671032819,5.661115751945738,0.9848950491467671,-14.95074668363206
9.34155442362591,8.747950143089724,-12.100694043697217,10.651591497912298,0.9904448151201098,-13.508852696725151,6.369297177068487,8.765901764769854,-13.336314485053455,5.661165719598318,0.9870586767966504,-14.949876335152691
9.34556921777639,8.749595578634517,-12.100322971743937,10.6494320050664,0.991592095004048,-13.50841867320056,6.373763301569479,8.762883585459086,-13.330439601560148,5.662409397920678,0.9861310524368633,-14.949021409643443
9.350476777954874,8.753750681433225,-12.10039589249039,10.647830196916788,0.9950392909779878,-13.510661352795207,6.378656919841887,8.757938534461973,-13.327056066315997,5.662540697985806,0.9867723184186155,-14.952127446267884
9.354932463346973,8.755220459525102,-12.097910082338434,10.648183210199788,0.9950657710303884,-13.510169446627927,6.378327435872134,8.756735629228952,-13.327036591100917,5.661594068880131,0.9889007234774947,-14.955388429031624
9.353956384141668,8.752116239626112,-12.094883879667627,10.645641422127166,0.9919153121267112,-13.506011706969339,6.376683290935546,8.76000089217018,-13.329218838827769,5.6617722004029805,0.9897313074710665,-14.954627495833845
9.353144134155787,8.74901806876112,-12.092236464027168,10.646649954183966,0.9877261006784518,-13.504626962211214,6.381113416634156,8.76175952562508,-13.329391292197569,5.664468534153128,0.9889051659392811,-14.954064280204857
9.359193272373167,8.749026938442434,-12.085812497040303,10.650974679239365,0.985153866116404,-13.504282583301414,6.386801426358213,8.7598435676064,-13.327642448389847,5.6666913831081445,0.9893923169444019,-14.954028092108054
9.359651571876732,8.748122299799919,-12.080838077318464,10.651259041656338,0.987135667636809,-13.505064784290301,6.384569107727024,8.759729796179982,-13.327229579612823,5.665924453186773,0.9930561183065014,-14.954505484511984
9.356991821932532,8.748601119094783,-12.080975490157007,10.651019388516952,0.991317813671872,-13.506400728379818,6.383397214856018,8.759784183199963,-13.32651748485341,5.664928970625624,0.9939643055045951,-14.955948003266064
9.355352584949474,8.749379085183755,-12.085189909705049,10.650624841113869,0.9916550217425906,-13.505453114122988,6.386193902069431,8.760062374996204,-13.326766332554165,5.664053492773922,0.9938073869235525,-14.953940289770584
9.355746566114437,8.748383160342218,-12.089445731483751,10.64994727938296,0.9894420873290156,-13.506999477950902,6.388843801602378,8.760566099275435,-13.326891819293774,5.663345194394382,0.9932920602459866,-14.952378022180405
9.356882438188705,8.74724630156787,-12.088210022292554,10.651100069109095,0.988510326932687,-13.51293094081372,6.385751810102419,8.758141735162374,-13.327083013655962,5.663533047350338,0.988679505205119,-14.956720229361364
9.353065008180158,8.74560724350465,-12.084920016657431,10.651873555375147,0.9879754678437909,-13.514891566483271,6.380005104589234,8.756763038579367,-13.328731502219089,5.663972456926204,0.9861078387347888,-14.959771326998242
9.352745252615978,8.74503853088668,-12.08148673195628,10.652034409572606,0.9870823999948126,-13.510587878380942,6.380150867808456,8.75814607983097,-13.329279328209415,5.664272839597739,0.9886312059702249,-14.958365709300327
9.349607507404162,8.743347846192682,-12.079955585300887,10.650397312544516,0.9859902184780026,-13.505178851774204,6.38347309170834,8.761244267033657,-13.330373514752578,5.666233159164263,0.9928837941563663,-14.955528723388406
9.344622758806633,8.742512527185314,-12.079067408017423,10.648093965909137,0.9861336973996263,-13.501177982862558,6.385824836134278,8.76359184293919,-13.333358265976079,5.668643685510911,0.992459209121331,-14.953614831133272
9.34982494319479,8.74290942169737,-12.072140364470746,10.648123886023878,0.9858006528836336,-13.500770059887236,6.384530759510529,8.764607737895522,-13.337792021903232,5.668730262722139,0.9893302385956451,-14.955154459335429
9.352236391381204,8.741430097743812,-12.066779028828908,10.646638811978667,0.9859120574584731,-13.50297415486466,6.382112110408681,8.764956125193336,-13.339873186299927,5.666515976067439,0.9884963825555515,-14.955964460550474
9.347590455433606,8.739513386278018,-12.068706363690728,10.646468077812457,0.9868395023483154,-13.506354663704464,6.3830977484313856,8.764755090932862,-13.337906365975275,5.665721964168505,0.9888475799201196,-14.955434354696632
9.343433230156158,8.740546179558764,-12.07204284203882,10.64703917387649,0.9900555927122421,-13.510106109403424,6.383977342767341,8.762630806248506,-13.336958672455232,5.666283950079063,0.9879722597367829,-14.95581125716184
9.34015533796052,8.741229148486578,-12.072019187398906,10.644802496602844,0.9916305626834073,-13.51020461184608,6.383645169474361,8.761295047758718,-13.33696540345966,5.665347182435418,0.9880012569194837,-14.955652223660408
9.34160839426494,8.737798054859901,-12.06994987617735,10.643343680834338,0.9849255281174581,-13.50702544089166,6.38438635459063,8.76561573266834,-13.339169575493846,5.665788320607121,0.9915384009806675,-14.956540563110755
9.342826526078861,8.73832458078533,-12.072186977772631,10.643054151627314,0.9844320437036401,-13.509411743241953,6.384096149471924,8.76660074158653,-13.340490772637805,5.6654921931315485,0.9916309865233314,-14.957623070308092
9.342285243996669,8.742016825367415,-12.073374009345276,10.64455239746467,0.9908274706868887,-13.513205555511814,6.383292736411745,8.763644658994505,-13.33806660946049,5.664114715781232,0.9898594159166698,-14.958410565208897
9.347001480018434,8.741729239920847,-12.067343288053259,10.645438038080686,0.9896278586562224,-13.507253779222944,6.384748802684313,8.763685486834648,-13.336833337444741,5.666314465688836,0.9903035388246674,-14.959243741683482
9.35036497893938,8.740014132502022,-12.063867903293781,10.643286944967366,0.985780905584911,-13.501829607376717,6.385310980280838,8.76406046955772,-13.335658964988147,5.666258217281467,0.9896921864263257,-14.95925578455548
9.351171387709185,8.739454062920245,-12.067308879540104,10.643707929372663,0.9825405912213426,-13.502812622089786,6.384090972697372,8.764589189670318,-13.333230554242634,5.663039599794663,0.9912705454183415,-14.959766882566594
9.354498928920803,8.742471018501469,-12.069764982410112,10.646586410138578,0.9835801436673032,-13.507786993336808,6.380883801418728,8.761363257237539,-13.330368024923066,5.662779080506745,0.9938346028066897,-14.960537587773393
9.36189368457864,8.748922220443047,-12.068546038583309,10.645244812942803,0.990196734813372,-13.512884144503564,6.377636379964537,8.755321366958274,-13.326897864586059,5.663530596275994,0.9929065041158617,-14.959548167866568
9.366824032231072,8.748663479605984,-12.06864732085505,10.64341220362696,0.9874086167272317,-13.509556229728927,6.379853650338542,8.756757321361846,-13.324977076132006,5.663767838822958,0.9929751169402331,-14.957170384196372
9.362172367491786,8.745582159535285,-12.071813831252006,10.643117648885067,0.9845331628869458,-13.506544729870148,6.3823166481366185,8.759576989096942,-13.32351230066242,5.664599084531018,0.9947202956612563,-14.956506877661967
9.365008812980156,8.746201970955244,-12.069577686933416,10.644232920487019,0.9844764238827488,-13.506129564413934,6.383052761086709,8.758360862922235,-13.320942930649757,5.665558580738158,0.9946482654056618,-14.956577626253909
