lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
2.0805703004625076,8.97728402674019,-21.419246032846704,1.4333957794226335,0.6469971336339457,-21.18174299173308,-0.5079586035226609,9.253676683573246,-20.054631553501366,-0.06404898510660886,1.8234358482035522,-24.95689868285448
2.079933359566278,8.945021521660728,-21.31482878854816,1.4394912286431274,0.6289265648446782,-21.18146002611556,-0.5220867363795041,9.288898247823852,-19.76328943573142,-0.06685356155098618,1.7566309835356284,-24.418336545434066
2.081441771578018,8.928591490804337,-21.22924463591573,1.444131641401618,0.6203412036634587,-21.180234489167066,-0.5304773227882922,9.335790517089283,-19.47841732144129,-0.07219844553149737,1.673649996806972,-23.85307636265807
2.0800116391209085,8.918361318346074,-21.140941708324227,1.454242529717115,0.6297101994104914,-21.170336903507867,-0.5327541081944013,9.39676538588784,-19.200849777590697,-0.10365683819791355,1.608294542156556,-23.285142778102408
2.0831021299500074,8.89838408410792,-21.062262295006963,1.4652230509816435,0.6393403357248355,-21.15760394393584,-0.5356318221637917,9.444417941009,-18.930818970635144,-0.1368987343512297,1.530314223368433,-22.716163456722192
2.084096640566151,8.875806161600476,-20.97965306701386,1.4758112042354035,0.64218807069603,-21.152618275210852,-0.5407689024745286,9.481040661600762,-18.663670372112623,-0.16392390023047315,1.4571229863754664,-22.12643330579811
2.085467117652157,8.85650957102933,-20.89171873394913,1.4812117115166261,0.6426600570710246,-21.15419660567659,-0.5468502261559047,9.513829116759911,-18.402118582592166,-0.9013302836580553,1.1312161411924753,-22.29400194672933
2.089780264862548,8.837118740560058,-20.806117513673613,1.4779244368590383,0.6460709106888242,-21.151372475616427,-0.5532280190926236,9.541861813891565,-18.149378135881484,-0.4459011909166185,1.318193469008072,-20.996441057038698
2.0915619029946337,8.807310430431453,-20.727124612756924,1.4694318913178879,0.6350695836722977,-21.146273777326886,-0.5560458780130155,9.567781122582577,-17.90390049702629,-0.23187786089920737,1.2285818330913558,-20.357857735057504
2.087633038006996,8.781381401252652,-20.65617364443411,1.468076959078753,0.6241541154544411,-21.143295006206152,-0.5559430379583853,9.595554779140201,-17.674043590197655,-0.2922280928792878,1.255431390337461,-19.69457887656949
2.0810392025975086,8.771852757295608,-20.593786686431883,1.4706849008722138,0.6354728426497375,-21.140530530905245,-0.5574051446194861,9.627138174035053,-17.46518145098916,-0.3657995675082112,1.169146562991606,-19.143941452446477
2.080618171632805,8.769499664234004,-20.544280016282897,1.472189185052502,0.6494487038251411,-21.136431063637044,-0.5510988201711993,9.65503314813104,-17.27473794896232,-0.4328324306172714,1.114589358740797,-18.574538866627982
2.079509606385229,8.758988428403352,-20.50035915550337,1.4723469440124632,0.6463144079287361,-21.12935512290489,-0.546008927559145,9.67799206442528,-17.094416229321105,-0.4753306110596573,1.0759460859776115,-17.992148138559934
2.08301883530228,8.741536265155604,-20.463202294450745,1.4685553043583373,0.6364842354561083,-21.12388803605364,-0.5402682697823872,9.6940475555874,-16.92039801321543,-0.5175837474592466,1.0417083414890913,-17.40715359283672
2.092452853607677,8.740041721326612,-20.427226121623185,1.468271751326808,0.6471622009594185,-21.122197746451057,-0.5326100832958687,9.701821456448966,-16.740288994583437,-0.5728144655433491,1.0201067127049628,-16.801008140844644
2.1004865855239663,8.740123295569752,-20.394451977985817,1.4681084189350295,0.6524138867386937,-21.117492243766147,-0.520052974826529,9.693974213289296,-16.569793565993326,-0.6205927738815731,0.9944522231983605,-16.199317673367972
2.0976425113554837,8.738416421376277,-20.372621090286767,1.4652384700519867,0.6502971428385588,-21.11721328494656,-0.5122350246920024,9.687541279157948,-16.42668364438585,-0.6661440784422641,0.9954578428993078,-15.623848735827778
2.1008191820650453,8.740947593197404,-20.35165830057218,1.4643728611459315,0.6619001464437374,-21.11980728027335,-0.5021783172331886,9.670468442526786,-16.2872836157555,-0.7140078358877621,1.0068327749664077,-15.055980086158508
2.1077818712990135,8.740827338882028,-20.31990439339066,1.4635736564924775,0.6714172887642302,-21.11298131523882,-0.48532167483764055,9.65127027815361,-16.152217540442543,-0.7548732503667686,1.0421014767745596,-14.493973239914215
2.118165124691236,8.73430178520887,-20.284702723857734,1.463312967848059,0.6700579697609793,-21.09669282743055,-0.4645423122203945,9.6195467620725,-16.024398113946265,-0.7856893461400376,1.093245106525322,-13.939131522803203
2.1222505110660252,8.726787271538054,-20.247981393448736,1.4617237191238084,0.6712160086873016,-21.08965310663475,-0.45409709936574455,9.57642753769193,-15.908046093075697,-0.81357840660248,1.1652828029550446,-13.39805913542685
2.1131256471803637,8.723813153334996,-20.20007506021093,1.4535232599200902,0.6782812965668117,-21.078958830577513,-0.4597988404373049,9.537615066478573,-15.79357939109223,-0.8415107894576755,1.2606247899654814,-12.880345319001906
2.109414280554555,8.725637911721009,-20.16276717945184,1.4509370547801526,0.6819709605082396,-21.068844341146082,-0.46021101538979137,9.498223284455918,-15.675777920732456,-0.8578733811975896,1.3827872905095995,-12.395897220268502
2.12020430473755,8.735460648411525,-20.14193994838269,1.4486728101457589,0.6881053052780797,-21.06908205991793,-0.45350226545938066,9.446898887374308,-15.56021381505799,-0.8595683246561178,1.5323172470556783,-11.94688713303188
2.126631905445969,8.749083097018017,-20.11231868766178,1.4462862742342668,0.6980220484156302,-21.07299103099574,-0.45704951888294143,9.397582188038431,-15.442769970556292,-0.8455032095799567,1.6451514653668264,-11.531726586500941
2.1229109521284424,8.757883598725028,-20.0627083127003,1.444510923456904,0.7018357215799474,-21.065711468389225,-0.46598432796934175,9.356593278045398,-15.321432156106964,-0.8303787658186206,1.778976436658287,-11.161302751384849
2.115382627965655,8.753100637946739,-19.993397969777913,1.443373007234741,0.7027841737453654,-21.050312279697025,-0.48059344134026283,9.320222823495444,-15.212128868237201,-0.8073556575028568,1.9025548342231966,-10.85625306891747
2.1125793251627627,8.74052723386281,-19.905747067473914,1.4465658104338497,0.7031051857786403,-21.03505942339887,-0.49451584719227804,9.270825577020522,-15.090030773289751,-0.7887216583975266,1.9644404666114503,-10.591991720106167
2.1053800745459146,8.72696607160566,-19.8040300648861,1.4483518738630943,0.7047325317656855,-21.025755674712546,-0.5059396266312177,9.23540514510227,-14.936319395333314,-0.7788169126198163,1.980254769052019,-10.373662011773838
2.1003922643523127,8.72270012151489,-19.701803892980166,1.4585966871807048,0.720524602891447,-21.034092951194374,-0.5163037902763672,9.21968797358883,-14.759464424118327,-0.7728791227412161,1.9616995229754763,-10.218732753055304
2.0970137154119217,8.728346322052914,-19.589441203348148,1.4693921316130385,0.7501803345623459,-21.037544595663817,-0.5228178349193284,9.216651415867599,-14.57414133428,-0.7603187691824482,1.8842332894676646,-10.109025271149864
2.0861566079970615,8.716973635937585,-19.469485060176055,1.4744021454647689,0.7557454524866976,-21.03071499428791,-0.5325271329826178,9.22771401923782,-14.362099782816683,-0.736532557247023,1.7556464598108514,-10.013816849393676
2.070305111608309,8.701903631642116,-19.337323010872396,1.4761923951468008,0.7534730671727379,-21.022719092159313,-0.5401839247694836,9.242669897266506,-14.13935149183716,-0.7074781322964814,1.6260617227539527,-9.956331151916336
2.0541307344292803,8.696751270605638,-19.1827927428892,1.4738572965438617,0.7602368098295351,-20.998994028218007,-0.5402374749979519,9.256205292503129,-13.926972594728497,-0.6922626867208325,1.5241796889075976,-9.9465154974463
2.0401771749889925,8.695243237076394,-19.028627850097863,1.4660702616299461,0.777446131458913,-20.977210264387598,-0.5313449821934333,9.258349515916846,-13.716891061913262,-0.6813531712643153,1.4344937055945592,-9.961148330087738
2.0264769108069594,8.691332914981906,-18.86827964875527,1.4587610056575284,0.7997358937825114,-20.960163153180808,-0.5242363916842298,9.245245296757808,-13.504343418588508,-0.6554304768907093,1.3328971349595395,-9.974736150668017
2.009457101357778,8.68742606316235,-18.69446600981389,1.448315494336924,0.8229912244458553,-20.942000992087834,-0.5160385059737747,9.232631318934141,-13.296139706046752,-0.6119659009936818,1.2218368838593283,-9.966113622818334
1.9826692075232364,8.687853520950288,-18.51234979786831,1.4422824350366747,0.8457157771547463,-20.91941929140683,-0.5145181164316641,9.247569688933869,-13.103355498608508,-0.5746827950394102,1.1294821989311024,-9.92259395504901
1.9539595420678197,8.70336124097926,-18.323841540003755,1.4433866832450284,0.8721418420553597,-20.894238351862352,-0.5199067507698742,9.272242485424083,-12.924511602845762,-0.5653531739126723,1.0562794747848363,-9.845710673674441
1.9191774154550045,8.719057136696016,-18.11305808192347,1.4583524230058753,0.909105335467778,-20.86276037901836,-0.5420646966503098,9.291033844893976,-12.759164133699775,-0.5681172688104247,1.0048432390524604,-9.751478319864159
1.8774878478824628,8.730569523469278,-17.87333049516504,1.4509504683820864,0.964651221874441,-20.82707545489964,-0.5747947956058066,9.315147218758979,-12.60613309463469,-0.5653345808116248,0.9802045853538763,-9.671087216991506
1.831691901719208,8.724058741136272,-17.61442108467475,1.3822326427040768,1.0042356576226432,-20.80802432925736,-0.6083014219545597,9.331712720414131,-12.451679513037002,-0.5438240831368208,0.960908314148037,-9.599111677170082
1.7897856742753215,8.695216608817876,-17.333830085848305,1.3600556823572267,1.0258465211021963,-20.771342374491553,-0.6350696354192025,9.33299931252023,-12.295826080839428,-0.4993838484929454,0.9110106403750073,-9.54668447011209
1.7632945491872731,8.67401351895867,-17.038239688354867,1.317815031286525,1.0561544918694912,-20.735404409053967,-0.6483143315813342,9.332134461196794,-12.124047614143043,-0.46747506770297126,0.8450571383435965,-9.520655139379073
1.7400966379124563,8.66164036594169,-16.743004700107303,1.3104249445045588,1.0915680816678976,-20.69174052486502,-0.6677783772854602,9.330326572872696,-11.953555473608986,-0.45976409396362583,0.7918006616294365,-9.50405204329565
1.7235077501876959,8.653379473953166,-16.441940896167235,1.2916562992378235,1.1184521636262652,-20.6415771831863,-0.6956238816896019,9.321244990316785,-11.790422819671221,-0.45790711669070083,0.7548738911228174,-9.468728031353274
1.7034689823546074,8.682644599861156,-16.082603279086598,1.2335107048913891,1.1475988342328391,-20.497189442990226,-0.7095693626462602,9.342728926137635,-11.639266043526483,-0.46344078377821823,0.7516008856098185,-9.442216662823572
1.685496285199187,8.719426602617181,-15.670945836228173,1.18961593972154,1.182016303229736,-20.236714306148833,-0.7220910892001442,9.37646765828098,-11.494781400209934,-0.45771333142776915,0.7448673720311896,-9.44045602562473
1.6824289256334244,8.729829457928087,-15.307869047259507,1.1725477505769897,1.247764020020583,-20.109147352907584,-0.729803250221442,9.360972744189535,-11.380045853489563,-0.4412720207917774,0.6969600827600275,-9.431080219986676
1.6902132827313978,8.705064276275888,-15.051933991919507,1.2393305405046404,1.3707553313661944,-20.16625861837289,-0.7404218078895481,9.329604032622951,-11.273366098894959,-0.4194489068343409,0.65129480629975,-9.415040969333894
1.658709412563631,8.737430876766613,-14.50792762899167,1.1597534797213807,1.3765697934326258,-19.73120337441744,-0.7555718733439332,9.37607745478881,-11.183778220732774,-0.40971791504852056,0.6839212412221767,-9.429502223262636
1.6585669647029169,8.714538560156658,-14.217647421444914,1.2323761066878176,1.5191440893309567,-19.71491492269086,-0.759038892218022,9.347184481579356,-11.071172484846851,-0.39939122119111364,0.6387468883260287,-9.416321921842622
1.6524040736525523,8.699686952608241,-13.857832841395613,1.2507749622889153,1.6323342654687032,-19.566232651963027,-0.7703903004855118,9.322318984159493,-10.984965853013975,-0.3921986603666286,0.6054637985179486,-9.419519817545751
1.6420489488694199,8.692623092509091,-13.467317442639454,1.25286123047219,1.705922170195298,-19.311799586775212,-0.7884437034305343,9.317840228152555,-10.89735892674547,-0.3846624956536618,0.602111275791664,-9.428714417069738
1.6377785572450518,8.709077638536213,-13.085662002818848,1.2591347081123438,1.7900119643376078,-19.014158583388877,-0.8008735209921486,9.315647456637045,-10.813557383589135,-0.37562071171773165,0.5965258211017559,-9.43397437451781
1.6312366944423378,8.750313045923715,-12.709326160437772,1.249061198725426,1.8862900702230014,-18.683853365622678,-0.8149809222283388,9.32155089229452,-10.728337361442989,-0.36876187468646077,0.6008355691345124,-9.431781862614782
1.6251979229695674,8.80176159101763,-12.341884385453282,1.2224126572953504,1.974156186563932,-18.34720851684391,-0.8248994771517868,9.32952680839107,-10.642074884425778,-0.36153808542125543,0.6101002467580694,-9.41118656249175
1.630335734079662,8.834500825896328,-11.994900619531608,1.2107472748548473,2.050099388241596,-17.952966843716194,-0.8253994750182332,9.317575620168803,-10.565419546503357,-0.3512751113930592,0.5924821516286454,-9.40429340309774
1.6355570759671723,8.869887545130151,-11.658290564408855,1.1915749030480018,2.1301489945626666,-17.56304728419466,-0.8252994095399918,9.298805243278704,-10.48983489377827,-0.3403033785454205,0.566442217978034,-9.417598758013318
1.6396923963002192,8.917015521668828,-11.320511579903581,1.1748340140164006,2.2006523482209146,-17.174395131495103,-0.8248885761256732,9.293385392044264,-10.403893696460575,-0.33191767525334814,0.5546711582991409,-9.440941145199037
1.6498999189902928,8.949394544914428,-10.981790430752277,1.1650749483778409,2.23371801325883,-16.755169200781054,-0.8156650580262301,9.281335287984788,-10.307549379132094,-0.3475126660795557,0.565164116861343,-9.435737606319535
1.657473143490403,8.97171754016804,-10.64817568052941,1.1566251277823187,2.234485668385152,-16.32665364436284,-0.8077370398006629,9.247498941838547,-10.212691272148204,-0.3426964440685406,0.5758522901962121,-9.408174740515937
1.6555575088570702,9.016893343509395,-10.319074096166094,1.1307218291671632,2.2365648646143628,-15.908189829478925,-0.8109186312903213,9.232431604540224,-10.12758373446487,-0.3348520940319928,0.5941162432438024,-9.403803222909254
1.6512003327452869,9.090448558177457,-9.997489084678461,1.1062731007086355,2.240238989984246,-15.49652763063561,-0.8175830410004418,9.244228920220824,-10.048485655044423,-0.330676434217428,0.5958518414196875,-9.425324659712548
1.6532959501897087,9.141724372030474,-9.695232968669043,1.102624411350557,2.2170079508859004,-15.061659861987152,-0.8184469657505022,9.242487073331459,-9.970713510378122,-0.3234207744095502,0.58184337055992,-9.428787013700578
1.6542045104808814,9.188331565437078,-9.393986852785842,1.1135816530768137,2.179282246768844,-14.586077167035027,-0.8224191364798074,9.222422602231074,-9.888142661935927,-0.3212895348458488,0.572458546523323,-9.415880551821354
1.6489439035906843,9.243485410018538,-9.091461872828821,1.1191854668657322,2.13602992956634,-14.106691563766008,-0.8347297004428391,9.212564523814766,-9.801507966615796,-0.32757024781136923,0.5828552587197416,-9.412928963869176
1.6450969974905123,9.290806204185042,-8.805922078444642,1.1150770786138295,2.083543958231641,-13.653573132366882,-0.8381184511333671,9.187834154224644,-9.708680053634826,-0.3336559383611378,0.5805422692813915,-9.40288266059354
1.6388969132832376,9.334641815207416,-8.519219758090014,1.1103957977615797,2.0183227346552783,-13.180604164080467,-0.8344969150743533,9.156173563729986,-9.614986364902528,-0.34699557605300996,0.5686639036997514,-9.402255819415673
1.6274865085868475,9.358857800395915,-8.230300058914231,1.1328406541086198,1.9442730123283745,-12.685058308614728,-0.8407329530092162,9.138980165854312,-9.520290596798839,-0.35437098849463694,0.5628128494174196,-9.402972019664775
1.6206423621254917,9.379460030368497,-7.958769573659524,1.1644510494060034,1.8769761237815374,-12.197285424519485,-0.8479810118967113,9.115510682366121,-9.418252484330644,-0.3532748541078659,0.5537063097227933,-9.3937931350616
1.6096405977761468,9.415804186174825,-7.689902126161112,1.1851493770839472,1.7977904256785244,-11.687979172022171,-0.8513686902821512,9.09050845760385,-9.322205122910896,-0.3520023621504745,0.5465605465764696,-9.390685437412554
1.5943115777837864,9.455829464014743,-7.414157669765624,1.2050859146092803,1.711565174657384,-11.145769420193513,-0.8540044994016278,9.070086259553609,-9.227201560980687,-0.35357486074615047,0.5512389308659554,-9.384472607038328
1.581255250086092,9.488634363847563,-7.1496400722112625,1.232881232154837,1.6390779843709513,-10.607947026424903,-0.8558550378493939,9.045193109594734,-9.1281934513367,-0.35896932999449344,0.5644605607145956,-9.371967224633
1.5734197967827372,9.508214622119175,-6.90713982291901,1.2768517997677253,1.5694927320571186,-10.085222900517365,-0.8527749799210103,9.024363534112899,-9.034537874529008,-0.3594422532667284,0.5739739320557852,-9.363173483985022
1.5645588679157119,9.522937788718199,-6.674576115946443,1.3175774222358807,1.5050805491859214,-9.570690609619955,-0.8498664805159402,8.997676384888951,-8.95615786011848,-0.3586884763363153,0.5671997012019984,-9.367976037839535
1.5526931225280334,9.539911468672177,-6.4457644667966045,1.3554918957934705,1.4319834811761967,-9.055020063828222,-0.8534841422961627,8.968495583235295,-8.89298232075384,-0.36251714451809874,0.5561791300617219,-9.369350869797563
1.5397117898154977,9.55838055090334,-6.2281721773734775,1.3978573589651804,1.3540548170526616,-8.521914979542302,-0.8586995555175412,8.950669943046107,-8.837373746602315,-0.36630531369370783,0.560293312423892,-9.366857216080533
1.525453802034522,9.57932993548119,-6.026761807213644,1.4331184358420879,1.2983491976019177,-7.982312017139708,-0.8651663059763826,8.944175205714263,-8.779558257128624,-0.36736750327762147,0.5792397645898878,-9.367298569264491
1.5120965375834494,9.598513517826166,-5.832217975452986,1.4608815155983017,1.2555734351659356,-7.4407558680398544,-0.86568197556551,8.932033424426184,-8.712745333624811,-0.36756121807446146,0.5873273857817376,-9.367269165507418
1.5020885739053138,9.600849479155013,-5.6426633944907305,1.4944583049145401,1.202246907295762,-6.890213680600665,-0.8647037525358122,8.900264223939246,-8.648810597260251,-0.366689482087077,0.571935467779997,-9.363449104565676
1.490034581273076,9.583326688791097,-5.455329295099811,1.5347018059565913,1.1384694061385359,-6.337155978320835,-0.8644079563773511,8.860707925012967,-8.585353757458298,-0.3646912967928758,0.5442339726063704,-9.355737044432878
1.4628303768325783,9.569169721149638,-5.2923478087597005,1.5748944841110837,1.0848322881575716,-5.817414157588164,-0.8717047656191279,8.859464585500884,-8.5294102211548,-0.3694958203685096,0.5521185371352744,-9.346619079240437
1.4560542641346033,9.567232180679872,-5.138684810388037,1.6081274382887063,1.0601235214922924,-5.290951656128097,-0.8701314008719734,8.849240281221853,-8.476182348055799,-0.372675948755368,0.5556118970392937,-9.335909712837669
1.4560503764537782,9.574268947886523,-4.980950027119723,1.627498838780248,1.054806745656161,-4.738342624045375,-0.8693592769060243,8.835717904955942,-8.437231846606794,-0.37399622081085565,0.5578475925260654,-9.33509094198515
