lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-3.2213144873506887,9.252422467847124,-19.783443440612256,-1.755248578968477,0.7260129727440319,-18.040727089514554,-2.8086574788302383,8.322423039446615,-26.04634455545393,-1.8939152298809743,0.305649743883023,-28.887315286120337
-3.3067638859162534,9.224978834927377,-19.61159933310018,-1.6971471376393172,0.6761307054379451,-18.07705500475582,-2.726632321500292,8.336023155885366,-25.995458982688397,-1.9030210247349038,0.30966079938106617,-28.88959297391201
-3.329262237175848,9.142095560240893,-19.68755815390719,-1.5758960657209267,0.65987024994133,-18.255060099266753,-2.6216305798440676,8.354135797102483,-25.97572613210296,-1.859035147096609,0.3648108280461152,-29.016786830401617
-3.331434528486041,9.13041707261325,-19.506188399999576,-1.5009545080779483,0.6025694637863188,-18.233586424344733,-2.548734822560878,8.320273112240997,-25.872972747281477,-1.8607686821446494,0.32546188267820875,-29.002365869340977
-3.361289537834766,9.122987973546675,-19.307280224318333,-1.4774225936112961,0.602319176567973,-18.24761603489501,-2.4865610989055065,8.304195765777362,-25.777544269368587,-1.8498917170457203,0.3201821583240456,-29.019890986609518
-3.3704581962605737,9.056417901399172,-19.342685543825255,-1.4487796578701242,0.6254503308282675,-18.26819890563326,-2.43823317415488,8.31865320187784,-25.666480912786852,-1.8479959500547263,0.3544084732306888,-29.00717620834492
-3.3487155229772188,9.00883787236217,-19.313871422026317,-1.416223858689009,0.6180809657169599,-18.268272187500116,-2.3628152229123476,8.320169705705723,-25.55838375414616,-1.8279638824596423,0.367286452999835,-29.009214791640215
-3.3556898445994903,9.004042231845007,-19.048522187644394,-1.4359175699872468,0.592727987315647,-18.282179616636142,-2.2897864128596117,8.312574556652265,-25.45943480924402,-1.8175149014530387,0.37340604542829237,-28.993028538206918
-3.3471748352937403,8.966496830863536,-18.939596513361966,-1.4380437177535819,0.5934867052180839,-18.3058636879231,-2.2322535166041546,8.313912231905132,-25.337463372613186,-1.8117005020571832,0.39402603556829485,-28.98678230352177
-3.3245318017569985,8.922881536733414,-18.91328587332534,-1.4201949062038564,0.5997263500436667,-18.322778928637355,-2.1732023609174815,8.32372486450776,-25.205072349752058,-1.799542538272071,0.4258067767078988,-28.990794670200742
-3.3083848980309747,8.890054805033383,-18.828924046596462,-1.4044345222011851,0.5858153086527529,-18.333940696747725,-2.113115381675226,8.345543700881473,-25.10432031484837,-1.785883215821222,0.42073794374865825,-29.01333738555175
-3.285640270294108,8.854776111099518,-18.74344092346948,-1.3746560439151978,0.5681990090455245,-18.336133904665623,-2.0688073446429556,8.34586097049732,-24.94569877030274,-1.7746121105030788,0.4374404934875,-28.99473981001497
-3.237391788084445,8.802177037889429,-18.888368797672452,-1.327947955930508,0.5708556856939453,-18.344319430908556,-2.042749332145792,8.415387382648222,-24.781904036685624,-1.7838097124750816,0.5454658920167527,-28.970412805191344
-3.224928549090566,8.788876438005392,-18.518779051893056,-1.3776755977145008,0.5477623226524417,-18.327951868764746,-1.998360961283042,8.389899040479394,-24.63940399216649,-1.7865996379609863,0.5378911545396786,-28.928449808154163
-3.1932801462385916,8.758533955987167,-18.478636915043904,-1.3964552552134941,0.5632455305544262,-18.323026395529823,-2.0015006571800495,8.425241362364144,-24.462591124674397,-1.785778408470167,0.5850459302431212,-28.88552487337148
-3.152145240760421,8.733282873844532,-18.461518690538934,-1.3427494623610885,0.5451467030463557,-18.322400518245857,-2.0259928621764174,8.473606512883133,-24.29033671896896,-1.762160403429813,0.6330444522170412,-28.829726605586202
-3.0774200094554773,8.73072332569819,-18.39047917407242,-1.297225573287109,0.5216643953983017,-18.299852432154967,-2.0147141298813187,8.510368234208556,-24.10302090285476,-1.7278055561456604,0.6493255225751718,-28.702545574926283
-3.0703138712370923,8.735372737819024,-18.204759422445584,-1.320659582285076,0.49724240280605503,-18.301040577462047,-2.0499457653075916,8.561820147261159,-23.91927559662365,-1.7067502046093632,0.6988648569295206,-28.556192811067767
-3.0591137097185555,8.749827153705027,-17.915841654797447,-1.336017664300507,0.4831881625218064,-18.28897318587811,-2.103428963500392,8.603154020689388,-23.733674498952592,-1.6574630435391837,0.7246330212623393,-28.34382007664621
-3.045725946743408,8.754563820216845,-17.75332694537317,-1.3286048480966697,0.46144666155531167,-18.2935162449387,-2.15341965616735,8.646371249695505,-23.550769379435312,-1.6228302383625588,0.7515877006961014,-28.084643588618903
-2.9850211261572452,8.716985544457946,-17.60716365675408,-1.4191542286851198,0.5088607742469595,-18.325994427604797,-2.2112289247548134,8.660504764718322,-23.36985854469013,-1.5861846900763017,0.7307277064918273,-27.750608768514535
-2.8382023819176285,8.7839541204265,-18.016728613973093,-1.2680294606605045,0.5319772847099719,-18.312180320129382,-2.239115525556394,8.793787135673494,-23.151059251515896,-1.5032305467631022,0.8031653595877284,-27.349349437831332
-2.729483027523751,8.787081448996876,-18.01440859498117,-1.276183090200848,0.5348710569195281,-18.320093257223242,-2.3098763001379217,8.80763012860874,-22.934182994242033,-1.4433341668850168,0.7686623428027767,-26.95395904657948
-2.6407432421215407,8.853221323417152,-17.869454611909642,-1.2466657784702464,0.534954921715177,-18.30805543163564,-2.3384336232222576,8.878228683126004,-22.684772647705426,-1.3480757489979158,0.8115606252714076,-26.52356667173729
-2.547452922726854,8.90726455272261,-17.748449366727428,-1.241726909470381,0.5477627279332965,-18.302002078579918,-2.393782457984747,8.929134242375678,-22.426954212483864,-1.2645575731835736,0.8664574547106236,-26.084066634788147
-2.45589762851347,8.978268199070348,-17.660925750815842,-1.227070730683194,0.5757130689346378,-18.289585417203387,-2.4283078948717858,8.99496186948188,-22.17182483208706,-1.1630285803854836,0.8889207710557151,-25.6216218214621
-2.358197880241941,9.024249661422122,-17.628519501507434,-1.238859438768402,0.5982814540757252,-18.32690073752113,-2.4862069382944005,9.050493649552994,-21.90090700695106,-1.078050109705447,0.9014994305908464,-25.14616544349997
-2.265938005811993,9.13306093907839,-17.426267167801676,-1.219158315487928,0.6230732028447672,-18.27128317226207,-2.4924546814834607,9.12924389153095,-21.612517304492297,-0.9594795864171124,0.9516403775308528,-24.64152405374968
-2.186369540852309,9.251436770192822,-17.24050136875823,-1.1996899940236865,0.6202313167830641,-18.157532701850972,-2.5006817462237514,9.226693579177407,-21.31836452797206,-0.852067012322169,1.032542848116843,-24.128919560271
-2.1211127700767536,9.317082378630072,-17.116675679893156,-1.2529597875845933,0.6860773895504134,-18.255142551636546,-2.537651852724776,9.27788306888905,-21.039281943432382,-0.7664128994294144,1.0405525020737545,-23.62125654612495
-2.0356468152582927,9.40842001325337,-16.901983291757123,-1.2658957899515644,0.697936234213629,-18.194235089079086,-2.5296484722239674,9.36089158277374,-20.75221964205896,-0.6285887276621034,1.047170535222699,-23.05989805035822
-1.9607451149080746,9.503420914341726,-16.730698484562893,-1.2854699039507913,0.7131357621183771,-18.141042872292772,-2.53236027359215,9.451561403314575,-20.470143232754015,-0.5576055202135655,1.1426718169862604,-22.54017147282841
-1.8882937064311307,9.599366122974544,-16.564592820553067,-1.2926526824807536,0.7131484656655567,-18.050463274671362,-2.5194320740820264,9.542113142453296,-20.190300151154705,-0.45612358414739895,1.1931295422127426,-21.994437550053046
-1.8226084559378681,9.696601634626045,-16.364542556758625,-1.2839069804232033,0.7159491433422389,-17.94217632569725,-2.5236202140268293,9.622342269068792,-19.92973337855424,-0.3621546123364334,1.2168821072044183,-21.453516331321335
