lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
1.3492674952269956,9.117029061220908,-31.709472051576338,0.7273953561356823,1.245029091917346,-32.507525326843485,-1.7823236780372287,9.350111662301433,-28.030820716064948,-2.8258750639544727,1.956210879057302,-25.76863017302831
1.3683201637287163,9.12566658422169,-31.758440330725783,0.7371246271096186,1.2227966926573899,-32.50069341794333,-1.7670958300993906,9.341142594163903,-28.008106778538927,-2.8062846668078403,2.0185642574584794,-25.647937317408346
1.3900330223493276,9.147093174014703,-31.763004488152664,0.7382675312221088,1.2445049278140914,-32.495051466694335,-1.7526784775597808,9.335148534692625,-27.899315472055072,-2.8001412961025847,2.0574881933081803,-25.509479903080187
1.3865952558884311,9.14659884317537,-31.783582057919745,0.7172780393086451,1.2386456686819853,-32.50322873190546,-1.7908035779242057,9.327382223900946,-27.825282218898053,-2.8210710303416247,2.0595994375853977,-25.36288051307709
1.4001882214967747,9.165851218679002,-31.80252118335905,0.6965090464616293,1.2551043797201042,-32.51373920894333,-1.8146732553182952,9.320535818198305,-27.72788574714752,-2.833953868919037,2.0529576423781943,-25.23019703585169
1.4163731343089305,9.176334363049445,-31.839286011548833,0.708264716399834,1.2465035187809304,-32.50663408980529,-1.8052874960910041,9.306312734695904,-27.66434196817491,-2.821811559651748,2.0618489951433228,-25.142375683628206
1.4365357899677171,9.1938335803511,-31.88488252004168,0.7202492549559306,1.242336553973623,-32.494190074167626,-1.8067132297391681,9.303948878929024,-27.601325104130257,-2.816754683704616,2.0615958261385092,-25.056337851428868
1.4263185943716472,9.18599366672813,-31.856742106681192,0.7231011276848515,1.236863979084992,-32.490488282642346,-1.8158475701851475,9.294320011997883,-27.53194776641417,-2.8087048224594806,2.04983498554484,-24.974150113343306
1.4109932640822156,9.181929430758387,-31.820301611037785,0.7234533697021541,1.237051100445897,-32.49014929386053,-1.8232990903131783,9.275789656270831,-27.463334604876533,-2.788325291452369,2.0363044554198577,-24.912026000547407
1.4124109557838302,9.174989899783869,-31.828493577043485,0.730344023005656,1.220655712159871,-32.4846810701334,-1.821855451069016,9.250651113675872,-27.38288664487272,-2.769007762899919,2.0022436564048456,-24.86347565675329
1.4168144039274304,9.190524245744305,-31.85289458737082,0.7377816704072861,1.2180177318047432,-32.47812839704862,-1.8268754113201413,9.245600761749504,-27.310326478506454,-2.7559395033899925,1.9672032972271374,-24.836706261053564
1.4034665314346026,9.188217349407989,-31.743353211482052,0.7126090946201823,1.2504298805878915,-32.477532408370976,-1.8672902609252608,9.218263528351558,-27.16611048449374,-2.771151048736775,1.8725989996843444,-24.759749854939013
1.3966060983745723,9.188598507117371,-31.74213943802922,0.7182283349905397,1.245259301107996,-32.47151727735164,-1.878013792165125,9.195282173169497,-27.092185186112378,-2.7583773898774653,1.8172755184621256,-24.73874919548246
1.4128454267162178,9.213420926533724,-31.799802115051367,0.7281771190436289,1.2338886487363383,-32.47039758329095,-1.8879494415950404,9.177611455796118,-27.008440364463866,-2.7463252981917377,1.7639181260060106,-24.714475303691223
1.36424954005298,9.181234507223733,-31.670439697031938,0.7264526126697816,1.2396393214268917,-32.47950830300244,-1.9047452159202058,9.159295988798501,-26.92371583635715,-2.7353950181118836,1.7021098121016596,-24.67487214220104
1.325501356199373,9.171997675095803,-31.56124548875506,0.7174818941681109,1.265672118450829,-32.486175918360026,-1.9347418746759546,9.14022552821693,-26.831717443764695,-2.7379452610404496,1.6322702647162912,-24.619437718140443
1.297266532865422,9.153746789349547,-31.471537737700775,0.7277210120797303,1.2691764297545909,-32.47696290318488,-1.9219869506554126,9.123275725865234,-26.763652574068967,-2.7308887319626685,1.5966833812757575,-24.58552843429102
