lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-9.315570979721816,8.554491221438163,-31.529239284281715,-9.864441237723668,1.8540024608537435,-37.51597154544522,-11.434121193614674,9.016774865177425,-29.594284249863975,-11.021998739164802,0.5601659341570885,-28.809442045267915
-9.305570894976213,8.652137781672714,-31.02760417624107,-9.872460468864162,1.929009377495154,-36.5919913913842,-11.4210448577143,9.010427156349493,-29.497014992732815,-11.017583928497114,0.5698715254030916,-28.820432841104488
-9.29369954442779,8.728419431731425,-30.56657293274578,-9.841815983445215,1.9595882639312225,-35.96960962920803,-11.417600561121404,8.992640714207946,-29.38456076567413,-11.01984198230289,0.5706887299316816,-28.827516809621898
-9.385266283017826,8.759322974318506,-30.07108519463192,-9.896109574609287,1.9301021580691042,-35.41154808857074,-11.571121825051044,8.982663162931669,-29.360118029728717,-11.070229800460544,0.5673740135777835,-28.786324415184332
-9.368955584906631,8.825391873881898,-29.609347744904802,-9.898708129605442,1.8770486297256008,-34.85731922871627,-11.569022622344589,8.958527714269088,-29.247923241892657,-11.067835026550847,0.5645204862175734,-28.79168998977845
-9.373860039773602,8.872968674075274,-29.179038487130786,-9.881224999666788,1.8425867776938,-34.29661360179039,-11.59020882663787,8.93350999937562,-29.1425520601499,-11.077234730478382,0.5467393079070245,-28.78422286492851
-9.388054646807282,8.937014180280354,-28.7424369762294,-9.8533237235178,1.822837519383657,-33.65266851674828,-11.612916034296724,8.915039429532534,-29.041436344747282,-11.088690240050227,0.52730048353561,-28.780441887193152
-9.412743010936214,8.998462921600732,-28.30519758624134,-9.845438653935389,1.7948868949931633,-32.979333950661434,-11.650248981123923,8.903509263178869,-28.95295239828732,-11.091426803194748,0.5360801287964593,-28.775456334350384
-9.441913933832385,9.040986687322935,-27.888125470550463,-9.828959427917447,1.7478615527964148,-32.31879375267313,-11.692333698196766,8.886364502940289,-28.87331874665984,-11.096833870361836,0.5467841147944348,-28.767801207985283
-9.473786907312677,9.09180137399241,-27.481513922136287,-9.796916211669112,1.6980218790582515,-31.647361594773624,-11.721590298816292,8.869492431346751,-28.784545106136974,-11.115247408881093,0.5489483671789882,-28.757028127183897
-9.499486055643645,9.142075677040921,-27.08381683840019,-9.756267245389319,1.6438264684226829,-30.960621955338752,-11.735665923894915,8.845486799658577,-28.687109154501393,-11.124675574614248,0.548837257888811,-28.75467751129227
-9.513465728757357,9.194053573770672,-26.698816365381113,-9.730210607728981,1.5657768293637222,-30.29234000832277,-11.731682576555762,8.816169743748471,-28.576086616944927,-11.12459466595623,0.5529617181299689,-28.755267627542576
