lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
1.9305007593845698,8.500099479756743,-28.758126462023185,1.1012162786654265,1.0119142273980732,-32.68724401244882,-0.23188084439277457,9.28225456170939,-23.545518743733812,0.3539219108228393,0.7046464963058319,-21.347406190576645
1.9446797062129015,8.510277323597759,-28.440474690282333,1.0879091069613493,1.035417500761427,-32.62901015428397,-0.22741553686726124,9.279091952848631,-23.37323601685876,0.3750205354482765,0.6825919642918956,-21.33448001994248
1.955851902863052,8.514842292314412,-28.10931418678742,1.1220016536928448,1.0430082489290846,-32.54016168878897,-0.22851084861333137,9.279772042663003,-23.22073790965719,0.3652379476932602,0.6574976034500495,-21.318456519679618
1.9676011650072023,8.502833322196757,-27.778741316894212,1.1212420234623748,1.0289477193058647,-32.550498660812124,-0.2279341242284293,9.261481402666456,-23.080253020002186,0.35514234855910115,0.6068003456855273,-21.305868669445683
1.9677203134979377,8.541972523245256,-27.34832614101712,1.0686805466821023,1.0821509148771309,-32.35222296215847,-0.22683510789700068,9.284091472593147,-22.968150439483765,0.36981461171666774,0.6096956331534982,-21.324912279287375
1.9641714098246474,8.549285273867465,-26.937488898137556,1.1033096236079085,1.119646055720196,-32.182507413160984,-0.22455449162915886,9.287560581903833,-22.868610320318286,0.4113013892799134,0.6044310745837466,-21.337863152555165
1.9631505389726034,8.55213094664876,-26.523452252878304,1.0767504815944187,1.2005776811774571,-31.981514149985433,-0.21779559701331574,9.284604812992256,-22.77899951034501,0.4506823388551182,0.5957092657471389,-21.32246463631727
1.9687871193718423,8.573415455267497,-26.124555234736153,1.1352519868495725,1.264295731068155,-31.87219644451303,-0.2114321953210837,9.294435555434049,-22.680790584940254,0.4730016369983474,0.6115463148450333,-21.288205341755667
1.9561706492484836,8.616958656436676,-25.660130206759618,1.1843120267030016,1.3119114341993403,-31.62196834976973,-0.224055498199059,9.313358652149816,-22.59634451666133,0.4818862444601465,0.6357052191601437,-21.270939215805942
1.949687237612479,8.649358942535063,-25.23967643570798,1.251022537046342,1.386058025173082,-31.31490283947583,-0.23612384559861388,9.306222062159788,-22.518673319120868,0.49062231366293607,0.6207654267370722,-21.272862265845163
1.9485177547367976,8.682045760171345,-24.84784814829365,1.3020236069399966,1.4741417215189827,-30.96978853339997,-0.2458786482955697,9.296507676761419,-22.429553502465186,0.49618840051640767,0.6117109755253656,-21.270912430280983
1.9538805002102562,8.697634777447592,-24.49169958938574,1.2729433993693577,1.5912588051917966,-30.649072561209056,-0.25629145257270003,9.28355305630292,-22.32831519037591,0.5014597261218259,0.6176788470559434,-21.26201196770702
1.9678135434484059,8.688828004370368,-24.196266017632773,1.2457394884667998,1.7410424642045088,-30.382767626706602,-0.2611266231929492,9.25084452611966,-22.217403011350843,0.5112703692010395,0.6037495490800622,-21.24576661589216
1.9713261013366632,8.735973084417386,-23.767867785619906,1.2452757125033038,1.7940930611280916,-29.87746920251376,-0.27072754763477425,9.241880313052729,-22.11672746964164,0.512972179640389,0.6132107726146331,-21.248747944903172
1.9741928741189085,8.78688058994333,-23.33533322329064,1.2352438550351053,1.8288080362659715,-29.324337059921596,-0.2796211697116292,9.229249587926887,-22.022084265343846,0.5121283994616113,0.6159250927351841,-21.244469832828358
1.9814913781700838,8.824732906002332,-22.970796607808307,1.2809346006455573,1.8928869459319877,-28.772353774132686,-0.29119995477408733,9.213535943930408,-21.937323162209733,0.5087566848517857,0.6129320777502585,-21.24097018842428
1.9874043971610047,8.854972667616524,-22.66400348996178,1.344375564773146,1.954504512517906,-28.395639210971044,-0.30793487771422823,9.19892258702432,-21.859948661033535,0.5073422965939658,0.603929553139278,-21.237615316806814
