lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
3.3543885154067747,8.884221858350024,0.3712085130864885,4.987421603610033,0.5279439887844757,0.8107749192242073,-1.3422854558118769,9.154694988119799,-0.44579124385358837,-3.2066750622586415,0.3629937924959873,-0.12328986951956811
3.3522209604776547,8.88364261121689,0.35480278657607994,4.991829264812082,0.4426981416226451,0.795505308438299,-1.32951809539869,9.144000311254587,-0.39859179660675076,-3.2149588165585454,0.3631756444968377,-0.10884556935977474
3.3474417922012876,8.882941330826434,0.37356333587829244,4.990651435010276,0.5209998606054669,0.8149169613456859,-1.3309980142612994,9.147504840851358,-0.4082486887182833,-3.2113311287705466,0.35964998034783235,-0.11346162356792533
3.3480774167326643,8.881053257027279,0.3714318012201596,4.990103319043312,0.5241920628019584,0.8089231996438286,-1.3321866913419553,9.152991155056956,-0.414065006325118,-3.2116494397479984,0.36162108425668105,-0.12056771949261202
3.2703624322420053,8.851929948256199,0.3696798411652996,4.953125236197853,0.5249591855084447,0.793745023906185,-1.3942442958052146,9.17132105993832,-0.4932120129385431,-3.278543730661287,0.3349027563163418,-0.06789013351459583
3.333039109181761,8.87173719441341,0.4212288768478141,4.9864813366534335,0.533898336566079,0.8064581576143925,-1.3468869362780351,9.16325373819635,-0.43827854723623155,-3.2176013193639483,0.46667662009852895,-0.05750434757532075
3.300002076975281,8.86055656550054,0.4276735145212913,4.969878195617366,0.535587573262758,0.7940558823249495,-1.3747093269254385,9.16905862822998,-0.47352636320494085,-3.2404248406379517,0.4746075909902743,-0.03146431663761984
3.3193044304441024,8.864832003800778,0.41683018472347333,4.976675234524475,0.5288594217439379,0.7982100246575765,-1.3679145056327018,9.169214722899063,-0.47751539576014035,-3.2206739491914433,0.4849504417996916,-0.03897418278308917
3.328198995438621,8.866718698063503,0.4196350209725939,4.979776861867566,0.5295468446511179,0.8054879919912361,-1.3623444594157779,9.167942100158754,-0.4786383224585152,-3.2096110983441815,0.49488756229031194,-0.04228650066250106
3.3333804690707236,8.86733263315002,0.4178825787972977,4.979628570912572,0.5311663613384855,0.8029339013391166,-1.3603825093400492,9.167693909742237,-0.47874422086896035,-3.2074788041812887,0.4928548345868917,-0.04624880923817587
3.334253491251989,8.867593436227338,0.4183377764867695,4.980131267906144,0.5334634391225711,0.7990518078072446,-1.3621542077500335,9.17007712365991,-0.48158860129142644,-3.207577253174702,0.4896819153119292,-0.04745175584747252
3.33397038749464,8.86753077452388,0.42006975975917366,4.9816247560206275,0.5289573468940296,0.8020232860445233,-1.3645619857276656,9.171334060665213,-0.4870850160373876,-3.2069578708064963,0.490650888444615,-0.04400878902906058
3.3351036635366036,8.86709553695675,0.4231058761615354,4.983180787144238,0.5218924286030792,0.8043759867306348,-1.364805482039865,9.171753487123961,-0.4876244078060135,-3.20721617435729,0.4943785463152809,-0.04325693854998547
3.3343610997988185,8.866458697931309,0.42194500970553794,4.983488340007903,0.5236198717553944,0.8018098615190454,-1.3645987600345082,9.17231099314808,-0.48601850009514935,-3.2061745701021924,0.49964394787532984,-0.04373851560393516
3.332988819147909,8.866842398542286,0.41886187459672075,4.982780432700837,0.5287011008847898,0.8003761694882683,-1.3651721779624908,9.17165552476409,-0.48896524214402887,-3.203756829794698,0.5010287747848273,-0.04198692022467765
3.333230347494016,8.86690662633881,0.41817484780668424,4.982473036127292,0.5294283947186621,0.8002764784510403,-1.3650352380163207,9.171583799489843,-0.49202887035997883,-3.2044866188370196,0.4973437787580617,-0.04594592504476358
3.3346878058164213,8.866633128863668,0.41711734320091143,4.983175164719,0.5285285019915702,0.7985369074070909,-1.3641373638752838,9.172249104206427,-0.4894802808500387,-3.207466143682362,0.49512356099713273,-0.04762623467710747
3.336570830422172,8.867444297251762,0.4177220937411571,4.984063283905497,0.5250482349767518,0.79730069884104,-1.363553800161596,9.171391941387236,-0.48745249436426075,-3.207641493608297,0.48685485559322794,-0.04506197578179494
3.336629879329334,8.866780182763048,0.42112440363363013,4.984420805879332,0.5208949943647346,0.7956541389508665,-1.3655810467291971,9.172043433018668,-0.49601101141544623,-3.20353525306859,0.47703647041100283,-0.04907965393984881
3.335347117591734,8.86525596138107,0.4220591013246146,4.98412121792671,0.5219395228813616,0.7979470612383621,-1.3691497543907967,9.17478709932352,-0.5082201113814764,-3.1990430159466277,0.47747765654614405,-0.05306415881822635
3.3354724592793854,8.86452557165492,0.4227398491916835,4.981923878441999,0.5255105385627159,0.800607649012524,-1.3701438809849802,9.176679935586684,-0.5078310096844615,-3.200403906118356,0.4816961501176441,-0.05312704526952583
3.3357348034831675,8.865170379532948,0.4232778618839339,4.98036983249953,0.5314409616040601,0.7981249366690919,-1.3701665148429452,9.176868275637581,-0.5058524189104023,-3.202953401701066,0.4899375398358602,-0.04905452747895622
