lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
4.536697086119052,8.768134191919287,4.579097950669731,4.041508051479088,0.5629244557644909,4.108783291750948,0.024158022159674886,9.893705643541523,1.2167530787442975,-3.7239643148165715,1.210293046624471,-1.119252606053128
4.520204557995257,8.766144124850292,4.585936493428051,4.036028191680366,0.5624910313332271,4.097765073021395,0.018947342338784257,9.915971172134892,1.1687841570199895,-3.7319335928096358,1.214263160084244,-1.1250541682830273
4.522134809744444,8.763895318756642,4.58890188059444,4.035578828031629,0.5595983998513443,4.09277033733931,0.02105144324880781,9.91128053748745,1.1842053000875037,-3.7299086795150003,1.219215288576977,-1.1326940534240115
4.519327826479214,8.764402395247053,4.590006709534021,4.03392640064425,0.5613678710736083,4.095820748889653,0.022022187557240613,9.905073898113521,1.1946780831810497,-3.730112574781264,1.2155184988187255,-1.1270471968263256
4.536899832074241,8.769351727736971,4.596127564231534,4.041245590700515,0.5691802487264821,4.1053681140708225,0.027961794189161004,9.89605550346423,1.2213518326007984,-3.7188346699943278,1.2153554081582005,-1.1217347879671373
4.520387158981716,8.76773159582529,4.591437498554625,4.03471392638022,0.5657453678411176,4.0973772690208285,0.022133456009861163,9.890085230293836,1.2329982010481393,-3.72666989476257,1.2157773440248556,-1.1171042513574179
4.5203245299213375,8.766248036329173,4.588157720758273,4.035375487940257,0.5600705781013063,4.098126883751155,0.023373879566219724,9.879065915255628,1.2592878825479135,-3.7236178934530346,1.217790537708523,-1.1142900189871403
4.532567840236061,8.769115868985116,4.589425603467937,4.0427120831774035,0.5623906340810723,4.104004101834527,0.029192426789661496,9.867464621606649,1.2847842081289569,-3.7097303438295484,1.2164647633791807,-1.1152167356722957
4.515635304083848,8.769273311170291,4.58488607438447,4.037499002644982,0.5616011085410622,4.095728196596532,0.02491224489027921,9.86303069625481,1.2866066040853288,-3.7133377650346606,1.2127572954356178,-1.11562858464508
4.517430263781849,8.768868947061915,4.586683495236885,4.036347518838964,0.5616484726210799,4.097913377174949,0.028374538645577374,9.852133539916819,1.3117942657173072,-3.7120152819180046,1.2134211084182747,-1.1154997479732327
4.5206278329009555,8.769090866627984,4.5888021584790035,4.035554602586334,0.5660197668472936,4.101120573400744,0.029316568020615996,9.846962446151633,1.320921572858739,-3.7126453649796076,1.2117642238899111,-1.116823242562712
4.520826942927024,8.76984328765466,4.589291094722321,4.035541058695539,0.5704504177952558,4.100591373597063,0.02836322576610195,9.847793111437635,1.3156127933779338,-3.709926560140933,1.209891985355231,-1.1213572198314252
4.534996942034002,8.771033004327077,4.59439956855693,4.040590706874129,0.571392041512711,4.106758785920687,0.03525767610307007,9.845290088344896,1.328766627727203,-3.6987241100734822,1.2136743757654391,-1.125451259348213
4.519203402220054,8.767477019469148,4.592164513756275,4.034762657584053,0.5648860936572174,4.099060072310856,0.030052724422785282,9.84580522508444,1.323988542536049,-3.7081847269088373,1.2140311286429033,-1.1263134629606002
4.522359773015132,8.766452274494881,4.594042727051023,4.036023920850822,0.5632602152249597,4.09685944615309,0.031209034611948905,9.840792174051852,1.3309193031616076,-3.708189909117444,1.2136290902353393,-1.127661632818811
4.525455593164595,8.767868420643545,4.594973216148673,4.036902866265378,0.5672082678114896,4.098101226811076,0.03148899777916858,9.834439059135402,1.3425924531277578,-3.705154409554356,1.2119661675258138,-1.1267237558920185
4.530819571634671,8.77045981167394,4.596063898170858,4.039931060887005,0.5697763078808493,4.105655544951476,0.033530396254561,9.830077859186156,1.3540464594036088,-3.696799063743753,1.2108710447040123,-1.1239753753015456
4.535929652864212,8.771116486377291,4.595964965130534,4.042022819872143,0.5668238098814219,4.1091038218139,0.03639978079466033,9.829604387608095,1.3577050905676264,-3.6926669708679727,1.2120709250910402,-1.1242548727988608
4.521950066039681,8.7673919784779,4.589960903632056,4.034944099360275,0.5613717130205566,4.099765143383198,0.03184333788666116,9.833629035814155,1.345763517551803,-3.704514370615457,1.2127421335370925,-1.126224718234313
4.52559727945284,8.76681047232519,4.5943290101410375,4.036156119023814,0.56242876034314,4.099967577099449,0.03171508655513078,9.82899092654799,1.3577910582126935,-3.7045149729437408,1.2148081246881424,-1.1295654057856255
4.527912426535912,8.766511985201092,4.593637363625244,4.0368370905008115,0.5627617602568233,4.097985481688351,0.03073191191904856,9.821945662820902,1.3701406289947622,-3.705895575855931,1.2143241041542967,-1.1290502063102732
4.527205391747066,8.7682239636069,4.58633927202832,4.037401318995269,0.5624365311439343,4.095644502526775,0.02949174769368712,9.817857316786576,1.3763161427296509,-3.704331778084949,1.2110998294842823,-1.1261946558271771
4.543416599936137,8.77222233130388,4.582847411532533,4.042963432327746,0.563110827755015,4.100877096038585,0.035666461838618435,9.812204715932433,1.3937045148289795,-3.6939139879205216,1.2108751620387799,-1.12238121105012
4.52934321988334,8.770008310040016,4.576560516422955,4.03535312922952,0.5602489108107974,4.095917402266674,0.0289142324192202,9.811653400917079,1.396201156374301,-3.7049531862167346,1.211577274728869,-1.1158710894436874
4.5404482009171465,8.77115965534657,4.5810833109359965,4.040515328750998,0.5597959832775307,4.10719932227577,0.03249624977062471,9.803547663814918,1.4182962737916314,-3.6957977154589274,1.2137778536438608,-1.1177604250183524
4.523953335582457,8.770642015393188,4.578357688398364,4.035691574192407,0.5584192576358535,4.105867391786985,0.024980899760889574,9.806336620751615,1.4008382065344116,-3.7063601776186896,1.2093079405531768,-1.119645601865356
4.5437490182412645,8.776500555522237,4.572244069481362,4.043497131372538,0.5605181767701745,4.116508092702337,0.031949828191002005,9.795456997688795,1.4215112294502208,-3.692163580764294,1.203845850857156,-1.1176611126143055
4.532076260303448,8.769324290591756,4.577966410026767,4.034313420520334,0.561627898240651,4.09500442889866,0.02742486187783122,9.795181430838113,1.4267362413355391,-3.7059770324135126,1.2134445960444376,-1.1230956625210702
4.543950385106106,8.777547199511678,4.569292527638546,4.04351559077129,0.5621622072477465,4.11323358544403,0.032903309586827856,9.789771523302958,1.4274011711155348,-3.6894688558880855,1.2005403292384245,-1.117253805460658
4.5333888995906,8.772976673952508,4.572736801875997,4.038828587993897,0.5600578316407063,4.1030685671039855,0.02830546227177244,9.79339763875594,1.432411610612344,-3.6974687515134423,1.2085789223958734,-1.1159941895382048
4.524667457417248,8.77431559020146,4.569301530283267,4.036212300486219,0.5604376592565938,4.1028263848224285,0.02561503352466321,9.788216353885403,1.4372453633770954,-3.7015271031541044,1.2073828180177557,-1.1167008709583695
