lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
16.674510876302605,8.304995737735453,4.125276621363833,17.226541185253495,0.8402691479267813,3.584067154499659,13.270581494376534,8.44215603875799,3.748891847249309,12.396782715702454,0.7648245377594503,3.5734303406072945
16.6869090558713,8.301592116507873,4.13698299307703,17.22234541386699,0.8346730618375501,3.5900847005574112,13.28259284550363,8.471093581420195,3.7122502059944855,12.395109514799397,0.7900479139759269,3.568855629134135
16.733096965510597,8.317617835070548,4.104502785660211,17.229948007442403,0.8303399494640172,3.579231405479936,13.299631404408661,8.481179854146543,3.687292309703066,12.401319658219702,0.804746750089218,3.5454405566800666
16.771086906142227,8.340126744012359,4.076678500609166,17.23527361939215,0.8432419611083551,3.5628466863229518,13.316432886262557,8.479711510488986,3.6587461285683043,12.399625449018973,0.7965912701410119,3.529599058735327
16.800820274768725,8.349155188840072,4.0536064826367335,17.22953948482733,0.8438475580596208,3.562411462788646,13.325793133694816,8.495117378267054,3.6452339555330244,12.389513234230236,0.8026163825097467,3.5333140973404165
16.827232189241645,8.34934293341182,4.033409220336996,17.22468142501443,0.8389992306587953,3.5640608139922363,13.336928429126587,8.520240451110359,3.6153344681097637,12.38029293903635,0.8163268776864614,3.5354771179877074
16.851141762529608,8.354134828802538,4.014183376203126,17.228223042478692,0.8401034913857193,3.560978226594454,13.34866766527544,8.543089577768558,3.5605536728723255,12.373919078867289,0.8234140568436795,3.5215278328172364
16.864083508961038,8.35887721420415,3.9968780299185687,17.23396967235261,0.8322878447987925,3.5604991827410077,13.354062659419633,8.568785051926692,3.504538099709925,12.365601834287334,0.8305317063980201,3.518781823922195
16.87522659943857,8.368999579729063,3.983795086712969,17.234799281988973,0.8382149633188529,3.5536164088815108,13.360617154490468,8.579247660416147,3.4549567626457773,12.354938768935023,0.8250542609879702,3.52329176947491
16.90872358990256,8.384868505539513,3.9737008386378445,17.237761086432002,0.8525030773040932,3.5547856472908035,13.383559469871509,8.584918993784504,3.4112729591358537,12.345431640710487,0.8247244551349199,3.5164756341606767
16.959499603575587,8.390432321401875,3.96359828612489,17.24434073504971,0.8428766052222539,3.5836912351297676,13.42315898013297,8.607801276904265,3.383674820895171,12.340718324578086,0.8561660074199706,3.5056354228228908
16.969030964344782,8.398523303650311,3.943615690572541,17.242062783346125,0.8447844049232064,3.586402788711747,13.431659816473088,8.62966769928511,3.323657870257194,12.325367768015957,0.8799182306910731,3.4761906927154813
16.984484894279753,8.414159734442192,3.921626337581916,17.24638339705664,0.8514298492679012,3.574117101370833,13.443989752666216,8.644137068752595,3.2710204217032484,12.31403441623553,0.8918055245793725,3.4599684869110012
17.00347954925538,8.415310989502412,3.9017312653441802,17.25179443530236,0.8400397661293308,3.570294616399544,13.456996516487507,8.655387278673352,3.229983765128095,12.309795710066018,0.9017649235847837,3.450585327016647
17.02559121750537,8.415262709430714,3.8773795146376733,17.25509487998501,0.8317789872778678,3.571932500411327,13.470958636732654,8.671539114298065,3.1851865704878084,12.314708926886759,0.9246783795078752,3.410818450335359
