lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
3.868633393459821,8.09631325547507,-1.2008812002764016,5.414952591660573,0.7124295806074353,-1.7388786587249885,0.3036765328598521,7.9339382765846365,-2.920047138810193,0.8779516744696951,0.6422954634621412,-4.545679525833954
3.868249534371329,8.096333322274624,-1.2020380022626929,5.414119300107598,0.7134981672392487,-1.7409006088340462,0.3016469015007257,7.93288159385254,-2.9198781288669418,0.8778687317016067,0.643318522524285,-4.547844927183126
3.8674336981336968,8.09704063274281,-1.2007606805651232,5.4144441697600065,0.7139674879402224,-1.7389841127249792,0.3043280014076095,7.932353158369749,-2.919042309914838,0.8802830359493923,0.6425859694336563,-4.547863914834561
3.8670133021516655,8.095654116303576,-1.1998391123676386,5.414280401436791,0.7125452333421199,-1.7385208766559224,0.3037290527135026,7.932706979640382,-2.918798708986574,0.8803556153985894,0.6421204115395376,-4.548560344912714
3.8672194378433526,8.094213479026582,-1.199834508137334,5.415451277025591,0.711660842545486,-1.7397857780402175,0.30186286389280337,7.932044301465606,-2.9193954516493426,0.8776252037746903,0.6413574246139372,-4.54917238694388
3.8662321970563696,8.093865850659995,-1.1993767070844246,5.415225038606711,0.7097511889177425,-1.739373850242682,0.3017511261657404,7.932216225567614,-2.918597608233426,0.8773046427123805,0.6412945085334704,-4.548419087563086
3.8650814322502214,8.09458074281184,-1.1986688618339374,5.413583756089448,0.7112197728490044,-1.7392943552063869,0.3033419239414339,7.931556105600895,-2.9169085253605855,0.8800828199449457,0.6416017892266456,-4.547960607507138
3.8643182113177184,8.095845161792525,-1.1994902949358066,5.414293892341902,0.713119188162323,-1.7390027112105262,0.30578841585750616,7.931486586519256,-2.9151335408853942,0.8806901340193214,0.6426303012370805,-4.547765020480424
3.861979875008493,8.095522238339196,-1.2017349943355855,5.415991623273804,0.7140080652958487,-1.7396436504603698,0.30659780540086956,7.930793062542489,-2.9145900405648963,0.8802788106401607,0.6426098674828382,-4.54808932010317
3.862388671844224,8.095079599365322,-1.1981450713827102,5.415773949021014,0.713697610365637,-1.7392982246901976,0.30741257775791575,7.929784107450141,-2.9145782636800472,0.8799170802048291,0.6414161052767255,-4.546980252195899
3.8643281560294946,8.096127120130106,-1.1934104920550186,5.4153548267031875,0.7152824196664511,-1.7393585389278008,0.3083329504625496,7.929811670418227,-2.913215670791349,0.881811086475933,0.6400031661237617,-4.544644664307439
3.8639543225321713,8.095144225482102,-1.1911823855769914,5.416486764984128,0.7138771186917569,-1.7384642979089246,0.3088895160813421,7.931610801491474,-2.9122885332623936,0.8834801856249295,0.6397206004353884,-4.543839214919866
3.861966250300306,8.093834330744334,-1.191791354720963,5.4177027615784095,0.7129976353633405,-1.7379031625102654,0.30938253773448077,7.93320741030929,-2.9133963787199297,0.883298906403615,0.6419698497034261,-4.544811533700363
3.8586885906169086,8.094605876722342,-1.1934127701572566,5.416818800214023,0.7163183727780613,-1.7401904976513354,0.30822030577122805,7.933507547115866,-2.913824264848821,0.8820182125565446,0.6440412998071837,-4.545913580585262
3.8553682049499542,8.093853684041306,-1.1944370185015363,5.415271261689277,0.7166683450721378,-1.7421084594225897,0.3051145158790587,7.933690245005449,-2.913217735851463,0.8793804435325925,0.64434956430155,-4.545966879051913
3.8558638119955275,8.090694591345796,-1.1949872279597529,5.415640673426356,0.7127392250943777,-1.74004481820524,0.30518676308044346,7.931697105633252,-2.912657426720317,0.877326784316731,0.6426212139228926,-4.545876125392085
3.8553599174392015,8.08914675991874,-1.1944551622425217,5.4149354971236505,0.7106757887758667,-1.7369017234668889,0.30750759009232853,7.9324210495173775,-2.9129333999524167,0.8766861547377665,0.6445028965411369,-4.546133564632653
3.853251519548232,8.087710752183373,-1.1936755738883498,5.414284884871124,0.7096276820853253,-1.7368386080005596,0.30563304877396447,7.9328612674585886,-2.91407076041364,0.8764611003574783,0.6433966186095479,-4.544711180165152
3.852476641634888,8.088485875311893,-1.1920298017119442,5.415011268544772,0.7106971675463076,-1.7386235965827836,0.3049147655534925,7.933154627309528,-2.913992893799155,0.8774148734643454,0.6439841634838932,-4.544007012477659
3.8517481753931344,8.08890032990859,-1.1901936246765095,5.416836796686584,0.7126726225962742,-1.7375746779384693,0.306174708847037,7.93269216679692,-2.913163531150561,0.8799062073969577,0.6434711752131528,-4.543451782233738
3.8529349491633353,8.089360816834308,-1.1884054769201213,5.417146265940111,0.7140954249971494,-1.7364414254428948,0.3101164072925011,7.9321684447311585,-2.9127345265676796,0.8824568481675501,0.6431053007641047,-4.542967727660109
3.8522694360159577,8.089046079030588,-1.190088732798775,5.416159206416033,0.7149493826971463,-1.7370169608324515,0.3135437170102322,7.932438387072435,-2.913871337958213,0.8825350567541508,0.6434110916633629,-4.544451408823556
3.8496419571891747,8.088543236580273,-1.1908965684612407,5.415842545360722,0.7154328470892339,-1.738183106434388,0.31082579359816376,7.933788726803559,-2.9158335695000717,0.8825287353234372,0.6425931506083459,-4.544023468775631
3.8477960762284806,8.0892327449286,-1.1905521125801974,5.414786990761176,0.7170081066238888,-1.7383361176183352,0.3077710841956294,7.935816780877051,-2.915796724101078,0.8824920644934846,0.6434290753654495,-4.542855236896469
3.8458864272073296,8.086978628203259,-1.1910534635856025,5.413788671457777,0.7140246289632143,-1.737283587303013,0.30586931987550114,7.934535725401323,-2.914478310886808,0.8811168035620491,0.6425279903871572,-4.541042752433093
3.8465908832338345,8.085243577771578,-1.1914996310664527,5.4126572094869,0.7116794319123148,-1.7364724325552894,0.3060979836988851,7.932218266469396,-2.9128638514801817,0.8805381568616064,0.6415966985844569,-4.541638280889291
3.8489103812475847,8.086853902404961,-1.1906905966431178,5.412338321176417,0.7131679663167304,-1.7371135134069613,0.30714868515477467,7.930580126437961,-2.9110586382505037,0.8800222552782042,0.641068704147687,-4.542919212694315
3.8478727759459677,8.088099715433515,-1.192188749444699,5.412394854433895,0.715001131082841,-1.7370714154849078,0.3084120142566287,7.930768749155238,-2.9101680002651205,0.8783296616799057,0.6425630214733178,-4.543057006210004
3.845949389922307,8.088311983252755,-1.1942313137850409,5.412517570724049,0.7146739253732549,-1.7369129805121115,0.305913894500899,7.934097533878524,-2.9108529766072384,0.8758276177659063,0.6465471990783103,-4.539599058744675
3.8439481252622105,8.086423333218935,-1.1942861526238477,5.411168236992101,0.7133326505653856,-1.7376097177796384,0.3026337011276221,7.934706356265614,-2.9133231327121525,0.8744740380003857,0.6448924224684869,-4.538094914070438
3.843052369469115,8.088395751495757,-1.1924278204005851,5.410255601415327,0.715879526951132,-1.7381613644137415,0.3037579318201844,7.932730208032633,-2.914367116144481,0.8761874454571352,0.6415704473741095,-4.538561923004151
3.843871504299051,8.088318828670559,-1.1915206854990028,5.412380650943788,0.7162181497591668,-1.7394235168992758,0.30515241824700023,7.933248769676556,-2.9178100429629894,0.8794464112802065,0.6428317363451331,-4.540333429934048
3.8435058734413636,8.086654071215975,-1.1934432163395647,5.414140443447949,0.7159106944703656,-1.7417683471047625,0.30510729014146776,7.933393179790734,-2.9205709666255846,0.8797710957577438,0.6438541910538486,-4.541071072068773
3.843107173326948,8.086318890473809,-1.1910505858796343,5.413855116873545,0.7157063374736015,-1.740498037371016,0.3059280566624816,7.933157084557081,-2.9221056689729528,0.8797482242120847,0.6427505741192974,-4.542277863757294
3.842533104909954,8.084963747562792,-1.1880695657261002,5.411240502045148,0.7150430388115725,-1.7361604378543214,0.3061795550389037,7.934118850383963,-2.9222507278129246,0.8775257741696718,0.6402373155728843,-4.540851736510979
3.8433234662463245,8.084138112773573,-1.1871746689779115,5.410378717083095,0.7139636881262564,-1.7362686956065647,0.3068246312985181,7.933049326744993,-2.921903034188042,0.8755391093834919,0.6386705787108116,-4.540856923507411
3.844153983814251,8.084205286866142,-1.1872147000697235,5.412370523555526,0.7146865416414651,-1.7381753072863955,0.3102903384871567,7.933604024643877,-2.9227846692601815,0.8785749035939481,0.6424007852621725,-4.542208045354008
3.8438712839749476,8.083045840231186,-1.1859183814338103,5.412770500540526,0.7142858920943994,-1.7381344232735196,0.3125744797352392,7.931679659893132,-2.9253333360143206,0.8799259497826895,0.643000176987467,-4.54377613711334
3.8421325930422023,8.081851314103998,-1.1839825265029522,5.412359536129042,0.7131499708939664,-1.7361852917023304,0.31562719464817834,7.929415469272472,-2.927107066890977,0.8820511890449798,0.6412036698304485,-4.544718940448449
3.840899253579265,8.081697732012952,-1.1821804867737538,5.413158847224855,0.7114394299453173,-1.7351933821837906,0.31578934780001755,7.929359580943897,-2.927605990642648,0.8811290172717823,0.6393216328055578,-4.54364624546305
3.8398121402119614,8.079082711544459,-1.1813400562682408,5.4130039773393115,0.7107795041825637,-1.7361110975319205,0.31295096176830794,7.9304176698043065,-2.92877776280333,0.8775095835802558,0.6370716263620285,-4.542769936431807
3.840082722753573,8.077436086885584,-1.1802103060819709,5.412261673057782,0.7086862790143098,-1.735652136692079,0.31417941256367476,7.92880043220874,-2.9290058271285506,0.8771191292434124,0.6357720192946911,-4.541620098231837
3.84081108163938,8.07589583158111,-1.1807903364725076,5.410959252677458,0.7089793029715614,-1.7358148226580237,0.3178357872680626,7.928375936911138,-2.930464670428635,0.8812882856198219,0.6367218230508803,-4.542584290567783
3.840881882573379,8.073673978181919,-1.1804327982936371,5.410420762473038,0.7120367511101151,-1.7375412580584082,0.3181094964263025,7.928047253118146,-2.9328294625238884,0.8836850381563515,0.6374474533986462,-4.546090370659654
3.84166832300502,8.07291166937882,-1.1754867909834705,5.412204060193719,0.7117016717785919,-1.7355758639978118,0.31538199456017635,7.92566173200077,-2.9349745595217125,0.8818035471363235,0.6352664684950283,-4.5497692739351825
3.845304272783857,8.070718799904881,-1.1699721517611146,5.41376615831739,0.7074835228207123,-1.7318763104296233,0.316963422999996,7.924023795843151,-2.9337080238027657,0.8822293585611873,0.634869539835343,-4.547296084806024
3.8504644699351473,8.06823241052047,-1.1674481932803862,5.411000808451804,0.7096704924745406,-1.7302451181064538,0.32188891711187284,7.92048807602427,-2.9323905131899974,0.8866456204952329,0.6322792030399482,-4.546018003558379
