lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
5.004183427767488,9.11869254551555,2.9274177668913777,4.511573434514629,0.4585546763263,3.9963603027177927,1.5954505530625256,9.426487591697981,-1.5987753025930567,-0.1831220332441177,2.3664913648741206,-5.761254300794539
5.002083438108556,9.118537882527772,2.9227373666289576,4.512385320478924,0.4684929495559539,4.007079367219064,1.588599911947901,9.430169485939444,-1.6008509369661046,-0.19605580324514604,2.347013344179908,-5.813087756589149
4.997591385076452,9.117035214762875,2.929924272834051,4.506253528749362,0.47965425163190956,4.032874153375237,1.575981972262094,9.422034803043406,-1.5973663783935814,-0.21381718412101947,2.2797954615539435,-5.926839074135973
4.996909011501054,9.118824759542962,2.9320829470120224,4.503264847822079,0.4864277817222986,4.041036713652166,1.568292607129908,9.412792967387976,-1.596636233843515,-0.21822179626236649,2.2266759326560024,-6.005113557114225
4.997911042333878,9.124240411950385,2.9220539442385434,4.502996686375909,0.49217000497822894,4.034715204235001,1.563771780948494,9.409595512326835,-1.5960248914820494,-0.21224345710714432,2.186952369624725,-6.046849143323284
4.996852415211584,9.127398741161992,2.9100371641243132,4.503756308612279,0.4945457427846348,4.020398041287299,1.5615541342740418,9.405366381848415,-1.5990134113737384,-0.20507073412101495,2.190376933608135,-6.024992102150154
4.995292289551445,9.129833100198175,2.902246683592331,4.503979833397053,0.48717408100137827,4.003683927069162,1.5600533293554988,9.39833127770823,-1.6040188894892313,-0.2046082904267008,2.208466019542767,-6.002367109637262
4.991499101534516,9.131220483319797,2.895700724482413,4.504704292206504,0.47807361699550277,3.989689233630294,1.5543868357417125,9.39887962506694,-1.6132373369966553,-0.20863966272090195,2.191920501843329,-6.044819917259362
4.986906250513724,9.130207647264214,2.887230968892524,4.504426078272596,0.47461855318265933,3.986736609154966,1.548545352090456,9.40720716947057,-1.6277158899369812,-0.20721220418126896,2.2147019978037994,-6.021610006809087
4.987285822132485,9.129606517812368,2.879247079550459,4.507117772398029,0.479761375812228,3.9914360357697274,1.5502464420631232,9.413670419925426,-1.6410868878268126,-0.2022635704655491,2.230121609090798,-5.998597199761451
4.988886977478483,9.12852437873699,2.8808427249327746,4.512422454764726,0.48801021937584554,4.000217251204478,1.5515428824129303,9.415352558055273,-1.649520930206934,-0.19844345061671165,2.176846775170798,-6.072513523658293
4.987384658226567,9.125379767600368,2.8785162992529174,4.513514587150332,0.48264972818759266,4.003171003686776,1.5500237734963769,9.417092311660134,-1.6586002521695797,-0.18268000975580723,2.2319730631086325,-5.971375514434532
4.988375062846818,9.117204513984156,2.874331635843326,4.513556219553011,0.4921583520132572,4.027213180057732,1.556536268028053,9.41940966775498,-1.6785581779456447,-0.13844958172449084,2.313139899203323,-5.7928967567260585
4.996347308758949,9.099695619534106,2.9000129787948463,4.510212908969807,0.5902302591112184,4.130480288576712,1.5603439690412264,9.415718085999078,-1.7008363818808374,-0.1397991578538098,2.291618939747709,-5.819477939612191
4.982506230142424,9.105242480477056,2.868524880384366,4.51725141084655,0.4962775990534366,4.048518477529544,1.5591834252101435,9.429378331116983,-1.7121185558732779,-0.16315406656433473,2.22690058472629,-5.961326450070513
4.980329103398196,9.110861032063504,2.8543592911155464,4.518655066999179,0.4717737060994105,4.021066669609979,1.5553917801509094,9.43411804179756,-1.7170169177587464,-0.17206066146955656,2.158471910350723,-6.075775068334453
4.985363773122611,9.119415066731877,2.8456502853691616,4.517793380109153,0.4802665304287752,4.018134702443067,1.5547750025110616,9.429706677111533,-1.7216018254827992,-0.1763827082903071,2.0924579471319382,-6.16990587264838
4.9880162454657135,9.125925196874135,2.8387622972205637,4.515704504657168,0.4888847904832422,4.013105406036255,1.5520739760689484,9.42007074712106,-1.7222037397159873,-0.1743877334807633,2.0509596083479744,-6.2153162047004145
4.985110587902259,9.124742779293296,2.833511342457799,4.5170362920585365,0.4866291750219647,4.007213592616813,1.5457597478424923,9.416947160877147,-1.7245041413575621,-0.16628088536359975,2.0281052736842247,-6.236050259385073
4.980016836511053,9.121573970910234,2.8225194619468152,4.520290844535804,0.48239957415136825,3.991579961627126,1.538758021782452,9.421048449622969,-1.729763735273484,-0.15260919425673625,1.9994556609589815,-6.280764918655278
4.97718250379875,9.121578081580406,2.8121481317067074,4.519275229275019,0.4844299011716905,3.9850488497051666,1.536989365096042,9.42344613270372,-1.7371871718884755,-0.1347966223850643,1.9498411582474182,-6.334542921242018
4.97402301382918,9.12388740117374,2.806096160913632,4.516441045940145,0.49087516890357985,3.9910710446300492,1.532313428433,9.423217155042574,-1.7419324923118196,-0.12412318137733247,1.9172284880138104,-6.349075378243779
4.970270286805518,9.125803960984172,2.7961618269555144,4.51686153458348,0.4871021950652329,3.9830504679639187,1.526304296268783,9.425693986640518,-1.7486892430631684,-0.15642519363242857,2.0812053822828065,-6.146480227365625
4.970700608651571,9.12996803928461,2.7825556861925733,4.519649965506502,0.4787101014305044,3.97110017169713,1.5192843531252271,9.42377417362286,-1.7360382562524381,-0.027660822424671938,1.737508835053658,-6.47459276107253
4.973979369957848,9.134248716931658,2.7727353145085747,4.522828526746022,0.4816162101321535,3.9679278266262212,1.5175351812635915,9.41961663746939,-1.7378599263538725,0.1532838575154547,1.4845598787117456,-6.637096329786196
4.975012046969991,9.139789031680422,2.7695860016447242,4.525780404241177,0.4952823412281868,3.9669983633308705,1.5074656570281122,9.411598619251897,-1.7322245987203626,0.38003166279061107,1.2478773973818222,-6.7176029487430515
4.974245826277135,9.134887700853767,2.7650498982179874,4.528135260645816,0.5005585223214454,3.9714860680299386,1.5130942736733672,9.41328326726015,-1.7654180072536418,-0.11090229134239982,1.9485660145634247,-6.302517822965997
4.972867559524812,9.133430003782639,2.752563830284907,4.528190785863716,0.4999543430950404,3.9761189862035904,1.5088610796788848,9.41493141508199,-1.7660510656540884,-0.02764997825265958,1.7407974171050893,-6.471040917241088
4.9705053489924556,9.132484780383283,2.7372137483555155,4.523692207977233,0.4908793600398422,3.9825886256948504,1.5111465412674527,9.420635830685866,-1.7772090371391964,-0.016341610771217763,1.7155151259480161,-6.474234970179002
4.967747603356085,9.134762590005412,2.730287713077188,4.518423348428333,0.4905977078748722,3.9935821626443326,1.5128036823362385,9.420633787799773,-1.7851037820181077,0.006234095989285482,1.6718239022346697,-6.497836655296517
4.964126438956203,9.136311823793186,2.7253846107590283,4.522312867054906,0.49654696305114243,3.99009050681094,1.5128843123876323,9.421326843831679,-1.8008596433346518,-0.00892337651742836,1.6965981968681754,-6.485642375096145
4.9593603490132825,9.13384474551833,2.7150926732395058,4.5289870766185825,0.497444039368927,3.976878889818935,1.508396317657381,9.429960780493044,-1.8189864245387284,0.0032439876397512,1.6848988026945355,-6.508419240317447
4.955613172698608,9.129755508699489,2.7021179246039786,4.529541934660454,0.49323847131693077,3.9719394201209806,1.5068109014972202,9.440367173727235,-1.8314649050856378,0.07831562781164436,1.5775539517244808,-6.583505974642647
4.955226682296862,9.130619347192976,2.6955961201425325,4.530406807069009,0.4962829612219356,3.971670097469408,1.508097131547879,9.440855841859442,-1.8403313339564384,0.12087112412783596,1.5204473183856304,-6.61755978799752
4.95542652831957,9.135418443539635,2.694825342603118,4.530823903237129,0.5028310867959084,3.9729986261615284,1.50280182483063,9.436576445225018,-1.8463258772989266,0.15480611667090138,1.4748291282430497,-6.646055216410127
4.952880309860704,9.139317213575127,2.6907468661040403,4.526487541120449,0.5025266369256703,3.978178815161883,1.4937134682203155,9.432582068720908,-1.8514459749299796,0.12344576453335177,1.5070604727550976,-6.628787334412174
4.950667818324495,9.14265349270509,2.6819683687094877,4.524094108010426,0.5022772767828964,3.979505216100139,1.487228793289967,9.428410605375177,-1.8544449665321592,0.06717936730396512,1.576977887288962,-6.583001159277415
4.9533028644895545,9.147464143898361,2.6717212713635177,4.526990683131363,0.5135669819476164,3.981671133126823,1.4839664097440934,9.424792609604566,-1.8571103759291105,0.11915174319177835,1.504428329728987,-6.620858916394982
4.9552134992608945,9.15183797703267,2.660199352290736,4.528966821547473,0.5193046519795917,3.979749218867295,1.4841969288218229,9.419779034897804,-1.8708781208163496,0.10381440630829464,1.5242572537664227,-6.6143948120849405
