lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
12.337821288095654,8.860313455389555,-36.41718895190081,13.307371003627745,1.1167078015106169,-38.17728409102233,10.659471122082156,8.600174634733772,-36.74649542387763,11.177108819480663,1.1252421949254132,-38.461887354183986
12.340651498409521,8.863010297864282,-36.42411903613288,13.3599527981393,1.0905903515567714,-38.17978950485855,10.663231149816045,8.602172038248558,-36.7461467402493,11.178793846268997,1.1342736449091122,-38.46498079245329
12.342669707673203,8.861552604376818,-36.42341085006712,13.344598630175087,1.1016560815862544,-38.18160855930272,10.667387725122376,8.601930178081133,-36.75221423345114,11.180209438200963,1.1316391693052528,-38.466056564945326
12.34587040796463,8.861520678121426,-36.42315355882751,13.318777098247919,1.1105989210869058,-38.18398731233023,10.6707255466427,8.604081370724206,-36.758844115909746,11.18586565203627,1.1319659354506673,-38.46551358788131
12.343363548544925,8.861647930444562,-36.42408200362237,13.331944267296413,1.0980198960959724,-38.191071276320784,10.669172517335483,8.607349211873832,-36.76549602727453,11.185644665941311,1.1345184310661478,-38.4653542371563
12.3318135238138,8.858316991392496,-36.42330567768222,13.351860523055873,1.089611443434737,-38.19451560465477,10.662047058707614,8.606747020145956,-36.76690224028392,11.178192819526345,1.1336380671744724,-38.464300861947365
12.327237149830863,8.858091581815735,-36.42035645017451,13.306999228561397,1.11886363058872,-38.18838977312615,10.661592985664083,8.603894316687544,-36.76606090302549,11.177533345835451,1.1337876335310586,-38.461315138571635
12.33133477684046,8.860314968108616,-36.41987665378174,13.357226208519947,1.0908713582102032,-38.178774121069345,10.667316344030917,8.60368023110717,-36.769102896551026,11.183515247316656,1.134747984073749,-38.463342035926246
12.327885329662493,8.857536891004855,-36.420873575114825,13.307473309485971,1.1142191351639528,-38.18014878734314,10.66469849178879,8.601311041038135,-36.77188883849403,11.180921784655,1.127572487490144,-38.467590194093546
12.32048455820156,8.854909406386842,-36.41934057427663,13.321487195167725,1.103497971766596,-38.1827616903186,10.658923997632265,8.597688091789816,-36.77123498449338,11.175685850308131,1.1199736492868313,-38.46619102168708
12.318884979793054,8.85666123560603,-36.41847782196508,13.334100442210872,1.090597830577487,-38.188519010045574,10.656305421768431,8.596722244542406,-36.7717165210369,11.174791363180816,1.1201739117018177,-38.46349539327884
12.324211828205499,8.860247981426754,-36.4206728819256,13.352439109136329,1.0812433716473633,-38.19080139010588,10.656755405244727,8.597714485481758,-36.77504726137627,11.175614308075016,1.1200359936303863,-38.46473622480293
12.322937416869248,8.860092787005392,-36.421714246581274,13.296445421615429,1.1094165155768851,-38.18943600443977,10.656087634431188,8.597495794176435,-36.77770522892115,11.176966767039506,1.1191968727337465,-38.46432988419881
12.314227954053841,8.856820564395873,-36.422342118065906,13.351683692863602,1.0842203457531656,-38.182964619817106,10.65316094226822,8.59649232021086,-36.77859251132501,11.177265022760265,1.1207798316992328,-38.45955638762058
12.310576865546354,8.855572368900068,-36.424814200198895,13.305087435869947,1.1171394739766263,-38.181254569274714,10.651997324688665,8.596936494767963,-36.78164528421018,11.174911054226136,1.1180863598810773,-38.460343469089395
12.309669215347292,8.856639200048996,-36.42557388188138,13.308621089439871,1.1165187984271503,-38.183001714238074,10.648616389490778,8.597546982214453,-36.782176122042706,11.170399146380781,1.1133634726112542,-38.461334575604454
12.306400252386299,8.85658010037297,-36.42474508674816,13.326852406599755,1.0981264757296483,-38.188348384889146,10.643084149589901,8.597143547058845,-36.779865747029696,11.168997898778674,1.1130264776617522,-38.45683297260075
12.302225965170061,8.855396417608974,-36.4242242196156,13.3474203666966,1.077402839290245,-38.1898338683694,10.63881108800254,8.596356971823608,-36.78078561365669,11.169824397444678,1.111300473588393,-38.457518774533035
12.300994469863374,8.856323421412279,-36.42450114368331,13.298105785747078,1.1014685564082085,-38.189578691642886,10.637682155917249,8.597412095043865,-36.7863180582258,11.171420927675424,1.112032982790785,-38.46423957086958
12.30348143573328,8.858565269442256,-36.42570385770113,13.351425544650738,1.0794156338308705,-38.18452984915638,10.637570870938127,8.6012409815008,-36.78895560714118,11.17056766890187,1.1183032845530838,-38.465130636067734
12.304073531543686,8.85938304871108,-36.427035557915055,13.327882287781623,1.0971363589001377,-38.182751007537746,10.635272060434708,8.603349659218601,-36.78403866333234,11.165152913079172,1.120277521038287,-38.458476186464075
12.30729975791948,8.858943767076827,-36.42881402107282,13.30421691693726,1.1119252660225127,-38.182837402791925,10.63693044678507,8.6025251915577,-36.78228753435508,11.168176777477326,1.1197940974613605,-38.45579264512506
12.314482476815993,8.861313729881118,-36.4319412000342,13.332213076109586,1.0973209140633866,-38.18574651973075,10.642126793174096,8.605269255131763,-36.78901490762434,11.179681981878568,1.1283236089774253,-38.4599776283951
12.31729088159709,8.86308903432855,-36.43408765250159,13.35667716525557,1.082324851147224,-38.19054576612982,10.643094087402089,8.605738238899125,-36.794186433188095,11.184749681474973,1.1330816039001115,-38.46439309743445
12.31265225635149,8.860124820466343,-36.43322218199668,13.303980807615485,1.1033691918740653,-38.19238771023615,10.639518172469835,8.600785898970717,-36.79345882918956,11.181846426359755,1.123325205303472,-38.4655558217536
12.304281243590621,8.859045981596191,-36.43271704819661,13.352835037491086,1.0821329684569856,-38.192756134905295,10.6327853540802,8.600091844954246,-36.79089130485422,11.172588983725655,1.1126986372984962,-38.4645227381846
12.300315683180337,8.862367536219235,-36.43332559858199,13.327950842758243,1.1043333193794624,-38.197979675597736,10.627996160502486,8.603898897967587,-36.787170511807695,11.164120330670912,1.1128259051278229,-38.46027977248324
12.301614035546294,8.864403568602075,-36.43364392965685,13.304200016674052,1.1210384230470356,-38.198260339389684,10.628503922371378,8.604668345645557,-36.78709500569985,11.166475592623234,1.1213715558822044,-38.458030724084644
12.303544276563352,8.863634165379011,-36.43231441339642,13.328398180732544,1.103706874222889,-38.194174020472154,10.62859628896758,8.601522966215034,-36.791542098904046,11.17320841557375,1.1258918044976198,-38.46062048537772
12.309580478430627,8.864524577644323,-36.43112584181776,13.352171231203288,1.08774419456237,-38.190216432042995,10.630544943926536,8.598939937004772,-36.7944395946396,11.178446723348447,1.1239398287379505,-38.46229242067968
12.313656254697756,8.865834497955824,-36.43173106758801,13.303793561576407,1.109185614191849,-38.19200603693416,10.63113383786857,8.598839887921423,-36.79270580338094,11.178571551268407,1.1193044038461997,-38.46027297243139
12.310306544081875,8.862529864729373,-36.42850824776573,13.353733428549502,1.081911966458942,-38.186503824514745,10.626076861321762,8.597426318995854,-36.78893069320075,11.174829443201606,1.113660345000298,-38.45962129944557
12.308927622415363,8.859062190529748,-36.424310877797616,13.304379918337617,1.100611163211407,-38.18528318511164,10.624718783719798,8.594131255828199,-36.789698548285976,11.175446227489088,1.1121084311373848,-38.462818167412834
12.308985064896026,8.860576452815671,-36.42631704982997,13.353320002403912,1.0815255827790367,-38.18237264814758,10.62755042116134,8.592810494744668,-36.792763002514306,11.17560505641328,1.1125231709157581,-38.46506404385837
12.303489347823957,8.860042805880905,-36.427953959195115,13.302937325976545,1.1010694996897024,-38.18731340067134,10.625333029859265,8.593121365384201,-36.79247741811754,11.173309663465949,1.1112987677496935,-38.46470085228269
12.292208014975769,8.855362854092075,-36.42494972916869,13.34915924673304,1.0784931232356445,-38.18920865375823,10.614373566866291,8.594142163942482,-36.789535194167264,11.168112046450922,1.113436409072396,-38.46300221258912
12.28358737722796,8.853918004882352,-36.424689963818544,13.323278149445752,1.102454337359549,-38.19456171213335,10.604124487172681,8.595535512084759,-36.78913771604216,11.162746722589803,1.118931420900997,-38.46251596600954
12.282360601237981,8.855282813430007,-36.427266171339554,13.295624297978325,1.1212780022869926,-38.19947282819757,10.60216747787187,8.594517860362615,-36.790198715590634,11.16285492831289,1.118358120895548,-38.46425384782826
12.2853297696987,8.855535690647006,-36.429796110304274,13.296631906940547,1.116746495992913,-38.202486734451966,10.605381215062721,8.591784330227052,-36.787154132925544,11.164611905652919,1.1136118248222326,-38.464365037657224
12.284668309688636,8.853421391711516,-36.43036304203886,13.307532204606934,1.1131322098342875,-38.1986207392476,10.604686008617197,8.589261039149761,-36.78366919947396,11.164314792192357,1.1098120653759715,-38.4629804474362
12.286170236701158,8.85321161914461,-36.43054511505568,13.298792605946659,1.1087278277899055,-38.19646637598545,10.604114719070354,8.588575743931262,-36.78581622070728,11.165257354977966,1.109342337834464,-38.464898423753695
12.295108505202826,8.855470917839975,-36.434156397104886,13.30037421106449,1.1104176452130456,-38.19385121164583,10.611415951120748,8.589537340008977,-36.788924435727274,11.172486300479088,1.1130301757131835,-38.46751845401087
12.27618506941113,8.851374637801694,-36.4332844660718,13.296877364158075,1.1139881145905495,-38.19868755186501,10.600504949500456,8.587324793338695,-36.78216415468134,11.17048570969031,1.1115862896220166,-38.46169252029457
12.275974260457202,8.851938272779986,-36.43226124629661,13.296294192251976,1.1112933929828068,-38.19946830329773,10.598923857506907,8.587860368137104,-36.77984738564744,11.168717742048818,1.110702378421774,-38.46070974771099
12.278894713640494,8.852416997417158,-36.42764501588629,13.321368765305966,1.0957896189883898,-38.193344738646886,10.597492665509314,8.589370972143556,-36.78108433097087,11.165910191591173,1.1130236787103145,-38.4622608521572
12.27744178053446,8.85306579495467,-36.422481450249116,13.345052365133938,1.0885291224910385,-38.188531943006275,10.59565974912041,8.590227006138687,-36.78036477390582,11.167673762321929,1.1193532282129262,-38.46030478171133
12.275754566343425,8.851722336621048,-36.42017939590252,13.295660245139098,1.1218482935761034,-38.187799436419105,10.594605892430348,8.589638733652416,-36.7785663521492,11.169123952203691,1.1188250334737644,-38.457748033079746
12.277435545188311,8.849396543956548,-36.42219792588863,13.34516264419777,1.0913694169081962,-38.1896102053947,10.592287919340684,8.588352021994705,-36.781062425485345,11.166948811600331,1.1132471838859854,-38.45820801247176
12.278614515309226,8.849350530671396,-36.424434677815526,13.296283528408475,1.121144072249556,-38.19337819197899,10.589462822309988,8.588333361983306,-36.783354378584036,11.168752913621775,1.1183946945234495,-38.45401793774761
12.280601401984693,8.848786925930831,-36.42049471507037,13.345338886486694,1.090776670811409,-38.188344152358376,10.588960269203076,8.588690453474555,-36.78032449406588,11.172622795788866,1.1246138437962236,-38.44882432281534
12.283832426136879,8.848773015792265,-36.41637518592617,13.298121520372343,1.1165527169341503,-38.18341833895573,10.590044911569729,8.591163470945958,-36.77687581415766,11.173917211224866,1.1288528513708473,-38.44835106484199
12.284690293775014,8.848195234950829,-36.41646749771496,13.299984866376724,1.1093441893345997,-38.182594733490745,10.590016871889118,8.593666664225825,-36.77579570682962,11.178170257777088,1.1360853069541184,-38.44815860062754
12.285033058539971,8.845655947681898,-36.41473531153383,13.30061752509458,1.1087747619608854,-38.18147316359222,10.58366732985713,8.592530355687714,-36.77386967471638,11.180842803606454,1.132773326559362,-38.44903663728609
12.285427089160187,8.842037975200247,-36.41070166564521,13.300228378790544,1.1072820905004868,-38.1836152279153,10.57857782941075,8.587877565048178,-36.76868760549992,11.179132861637074,1.1349160326019008,-38.44762420151556
12.29363680629778,8.842048643436394,-36.41458890330341,13.300407118771162,1.1065267303407387,-38.185117818856085,10.581736927198456,8.584697600860896,-36.76892415176534,11.174942228249616,1.1315713883847338,-38.45464688869536
12.300511253017435,8.839853421526556,-36.41371199232189,13.349368140733947,1.0796324341402663,-38.18320247287026,10.578666778652604,8.57896985108311,-36.766020989738614,11.172672665079077,1.1271865778995975,-38.458050375728604
12.307481390971304,8.834650993534366,-36.40816714714036,13.304561893384227,1.1042885505712685,-38.18511901398909,10.574519973912944,8.571810796462177,-36.760017694489704,11.173451220750248,1.12390455684148,-38.45729138756557
12.311063352148071,8.832159653630239,-36.401494560506165,13.310041562368552,1.101077754040503,-38.18733429599184,10.56834186120874,8.568157120761303,-36.75317970643598,11.171002072273831,1.1250388991049158,-38.457338882451005
12.31903897115911,8.830070787894886,-36.391138800711964,13.307628597371243,1.1050271483209384,-38.1817595678394,10.565823830052212,8.564310733857956,-36.74622296160728,11.173780976516488,1.1285109206858572,-38.456527000101794
12.329163946314997,8.824990174428162,-36.3774482453846,13.35745171404164,1.0724686994256736,-38.173000031175114,10.571773258680377,8.554552146543877,-36.733406377435486,11.180603271898555,1.1295776081345028,-38.45434245786463
12.33338406797757,8.81725285941426,-36.36446374857708,13.303897877002512,1.0956154276770387,-38.169812272678186,10.573326591398862,8.542965857390005,-36.717908013643665,11.182055366086463,1.1340081565133784,-38.44980544565363
12.338661928263445,8.811088472423275,-36.35383700073455,13.358089170940167,1.0601077885888965,-38.165043362982665,10.569994563389482,8.535330000251061,-36.70680817632059,11.180914054127108,1.1403836845190811,-38.44693659788903
12.334276296716453,8.80768488263621,-36.34180337366014,13.30277813569026,1.0947434947004058,-38.16254297760542,10.562435839835473,8.530464337790587,-36.69512981922987,11.178974598815852,1.1423192437790015,-38.44796537145157
12.316683744051844,8.802371404057183,-36.32307557790132,13.348071546033342,1.074468202035351,-38.16041453624309,10.546024226554897,8.523333094333767,-36.68021289041768,11.174899262892065,1.1421680890227854,-38.4480832511874
12.328354052187452,8.798271819451635,-36.31089678302098,13.301740322671924,1.0923583936174621,-38.159826058391715,10.547967984152539,8.513873393438327,-36.671167696100795,11.18198028739659,1.1440036483646079,-38.44711144058965
12.336506467182353,8.792753361763872,-36.2984690263243,13.31108834347645,1.088027302929767,-38.15370996846092,10.552823891253905,8.504102177083304,-36.66104001174716,11.190926864067812,1.1438844962689805,-38.44261676047578
12.337393235779581,8.787906860024174,-36.28286823264806,13.30398627382441,1.088150286883356,-38.15077517907852,10.556562778059456,8.493654358896524,-36.65137828048421,11.196888408311098,1.1372148421595938,-38.44202362366223
12.322784641182334,8.775231336279766,-36.26201990225958,13.349750526175512,1.072043892668784,-38.146104645762705,10.54453294568143,8.485786701652533,-36.64151709831816,11.192020959170623,1.1346781611294614,-38.44096297461294
12.298475690129198,8.75915569481013,-36.23288206166806,13.286790169797152,1.0945190390925381,-38.14726574396603,10.523253918370989,8.479644323436613,-36.62927821206662,11.183957203034568,1.1360694724364087,-38.43655490965011
12.294486363611917,8.751885071379238,-36.205630419297506,13.34021435149496,1.0641865720355157,-38.14291440037201,10.517059919203856,8.468992673035629,-36.618866196242195,11.185104705767907,1.1318298443320276,-38.43385867430361
12.311678790381366,8.75088886652435,-36.18747097059506,13.296254893030376,1.077877154937779,-38.149181889544366,10.526232729658682,8.45846586886735,-36.61154682312176,11.193370945983656,1.1311988792292218,-38.43600101447341
12.284485894861202,8.73694690243656,-36.15708196398438,13.344883992226134,1.073441097536485,-38.14196856480401,10.509883721078166,8.45103622287164,-36.59569969222469,11.183814709205066,1.1328607284899734,-38.43033847051513
12.27846399132651,8.723875379878487,-36.133664834144206,13.321441724576806,1.0799193452069495,-38.13339742350244,10.516009494492183,8.44666708668545,-36.595664032112474,11.187877578706702,1.127853794908634,-38.432547484408346
12.252852487957282,8.708940636690466,-36.09278843832032,13.29138908910889,1.0962411947665478,-38.13733236520001,10.499900805097909,8.4380809182829,-36.58995718333853,11.180349753373273,1.1150281828504969,-38.42992416813602
12.249318942242294,8.71926474180135,-36.04417895593414,13.288198246929516,1.1134296875202092,-38.12102404780718,10.495406917458805,8.43930053781738,-36.57952952497768,11.177458498977717,1.1217846263731635,-38.431083018991785
12.242469633848051,8.729063173911442,-35.99526877864886,13.283592057736309,1.1304348283152228,-38.09632045146212,10.494228019815974,8.445310429190002,-36.57756280577807,11.181122166054099,1.1386200797270134,-38.435404541604306
