lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
4.353360114210671,8.62766751585174,38.62308872494148,4.120907175687398,0.9149901097329688,36.17269257265429,0.8767068819379645,9.555754619341908,42.09585698630036,-0.7892206223687532,1.5439227964669302,45.186267035648775
4.371890349455185,8.649260113824916,38.47112732814838,4.125708767565131,0.9014220548584114,36.151981859951576,0.9030212582476383,9.558836735157337,41.95883642066369,-0.7964073916428709,1.592485011844143,45.058591605223164
4.400231984135656,8.670455077694244,38.337270618423936,4.1289391984746056,0.8957028624466603,36.13005512447458,0.9283843425222734,9.551339314539325,41.79516007435236,-0.8137408838341077,1.623765370089247,44.90569813262712
4.402061118581831,8.678185418793039,38.253381554727596,4.130147018517165,0.8891907966858199,36.12735588425857,0.9375067536045677,9.57792807133855,41.65430968628079,-0.8326646801159702,1.6915541756207462,44.740279139951504
4.391343937251902,8.676191497141597,38.19904810640872,4.128236981230012,0.86978402596606,36.13080038645508,0.9530425193818157,9.611221783741689,41.480154777634795,-0.8424048582777773,1.770829460075963,44.55503465100072
4.41828163384967,8.713586860482849,38.138184890738955,4.121328858188861,0.8879764103028245,36.10690511141281,0.96003743052145,9.63266944054271,41.3611636937194,-0.8482981647013875,1.7935421551991564,44.323100179784326
4.4183563529891,8.71243811342336,38.097050805709884,4.115699420869429,0.8347811562480808,36.155680906035684,0.9773421950271077,9.69413908187133,41.19371985371703,-0.825547109683598,1.8313239992253305,44.04999901189129
4.468576021636194,8.779372952398909,38.03123994051698,4.113874016725781,0.8737555857544379,36.132947515139506,0.9777761576149653,9.699231258871944,41.122609192900846,-0.8164067220913822,1.746273852562955,43.76981784336603
4.493230963129568,8.82455262529561,38.0036079729936,4.115480060814496,0.9031998175054599,36.13102345291487,0.9738965495812597,9.731488736532206,41.035792204986286,-0.7738993952379063,1.7135569314110894,43.459265802736425
4.498984117045872,8.845586620670495,37.98700191723944,4.119386062337101,0.9089227062498294,36.142831696445505,0.9594753228111869,9.782990326378226,40.94595855762351,-0.7112656613542492,1.6897057632660493,43.12656355234162
4.514966413427182,8.865079284684885,37.93655337614638,4.121204795979306,0.8932285290216325,36.167629586305104,0.9723422677909057,9.819580356086842,40.813684472216785,-0.6371097404493704,1.6374134248306966,42.7898117061445
4.5104436650697695,8.874400560788715,37.90013345855415,4.12315184420418,0.8837951893417018,36.175519727694436,0.9653964114012045,9.877341363013281,40.667152504310806,-0.5348799198986973,1.598362822700569,42.41995352254504
4.543840941881531,8.929460986186257,37.816688140616854,4.1186030827516475,0.9157526366931132,36.14599705581536,0.957811714643596,9.886517342691093,40.55388516831723,-0.44491025768589465,1.5183455075159018,42.03663260312458
4.524105263715923,8.946482052581423,37.77330730087483,4.118022349001669,0.9096834056510751,36.156699376368046,0.9504144036966329,9.94142273364831,40.431146453482754,-0.3487518563549462,1.529495769539025,41.62719970654894
4.562962265367535,8.995019781896133,37.671338876393925,4.1284623611658855,0.9309392708490958,36.13142879967538,0.9505188465278924,9.942446307531796,40.32647747326977,-0.2525437500510235,1.4721462114536832,41.21291186806389
4.572506140369654,9.026525830425497,37.59992738885051,4.13507533424681,0.9452268644109094,36.122166795829926,0.9492731988301297,9.958511712233861,40.201315436822995,-0.12887993631579775,1.4230738467556772,40.79490778172798
4.562960302369572,9.046539800138735,37.52808388415015,4.143430450097524,0.9419232081295343,36.110685179138734,0.9490642968363081,9.99131327645113,40.06559715317991,0.013407408340178506,1.3994384811108374,40.36321676366346
4.536929653540857,9.063493695825468,37.4676898439257,4.139971915258768,0.9398272309556063,36.10156195883624,0.9310004185814622,10.021221091878518,39.90409394630561,0.13281691252772365,1.384966820558252,39.92312918414414
4.529880083111455,9.092954841529679,37.40886879640682,4.142458107609253,0.9509019801955727,36.10000478801939,0.923492976859722,10.030072646262266,39.75899553303276,0.25045228668621977,1.3890083120610779,39.4689784132031
4.543536848782863,9.130493911458071,37.33987744967567,4.145752973128798,0.967120789453701,36.09689478947527,0.9235740526529908,10.027174561449328,39.6197053499766,0.36864557718744084,1.4037157820237263,39.00320245588173
4.551319305094507,9.148057255453283,37.249555762858456,4.151107841520225,0.961816073983856,36.07806167894197,0.9227944794701501,10.03940414280127,39.460146088105475,0.49636402735487173,1.436868594945584,38.52358927760747
4.575440038344806,9.161641943841396,37.147245948649,4.169277874746933,0.9658678426741037,36.02652926515426,0.922499353423949,10.035682791630302,39.301580558072054,0.6111938496533353,1.4640094627142404,38.03701241526894
4.613793885476897,9.215164032116402,37.0795096365826,4.176543744947688,1.0137860268766712,36.002485777166775,0.9155592453177748,9.989767208601481,39.146658581360555,0.7102011328034696,1.4675841068426745,37.5364735240102
4.636928639025446,9.248015022528097,37.030707829771444,4.200641759217582,1.0461712891137602,36.05935554264607,0.9306400989982997,9.96620283922039,38.95531476573923,0.8316337338310533,1.4939564926150333,37.0545624340747
4.621410226902712,9.232781797021515,36.99848388068362,4.212603506663625,1.029515869775992,36.093727245153666,0.9487790865065955,9.980073827191074,38.7482587263389,0.9670435878394479,1.5661042890580077,36.558606116787814
