lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-8.658650762103008,8.345810176215998,-27.336723236727174,-8.08649287542558,2.8875105654558193,-34.107473738633644,-11.119728413300036,8.142310780970364,-28.046046171696368,-10.148139848746213,0.48656158512375325,-29.86744903282074
-8.630067645315581,8.424211660959607,-26.705440511378765,-8.078568903872833,2.7677436095505787,-33.202172706207584,-11.093123757065785,8.093739166802042,-27.892853083386075,-10.1507787795138,0.4803160751073632,-29.874026135412052
-8.619437366298255,8.50684548320515,-26.083458647857878,-8.10810201232436,2.6235337817538436,-32.330505714903296,-11.070408842291592,8.04819438316969,-27.763141624643833,-10.146372089544801,0.4974220072913096,-29.882455469542336
-8.630373020272271,8.614919157725332,-25.480610819869415,-8.160685240968673,2.4943370692274085,-31.46715601521415,-11.05299099974417,8.04162635304668,-27.64177577627962,-10.144847673071597,0.5232272138444225,-29.897569137139897
-8.64944515315588,8.73262820790967,-24.877396791632307,-8.219166408805854,2.3314250342732095,-30.552313623649834,-11.04347248821078,8.052786423405045,-27.538204737407064,-10.137128023255626,0.536212722894712,-29.915247834247054
-8.682272293101905,8.867155974760795,-24.3020415825781,-8.286563763593959,2.180826453577242,-29.63883765620308,-11.034312839279831,8.069859199028736,-27.43261739976766,-10.125183504478777,0.5529593620560425,-29.93548426915955
-8.72254034823515,9.008571619890466,-23.771108625939455,-8.359695542329353,2.0829005130428166,-28.765255842643437,-11.022510282147632,8.10766003884694,-27.28781162117787,-10.114244185860665,0.5828067068117333,-29.950894930010808
-8.773599019205143,9.148713195194736,-23.248211583780304,-8.446094317595419,1.9781511489274093,-27.85739166039942,-11.017301182312075,8.172003692710174,-27.123235427680537,-10.110944177363598,0.658716482691611,-29.9172815230427
-8.83685480925795,9.278340276002904,-22.73397355547417,-8.547692406238962,1.8617621122364676,-26.909808958392276,-11.02217266386121,8.25313722709873,-26.95751313618595,-10.111200338639998,0.7348260170013519,-29.87677104767385
-8.905050275247165,9.408189143810162,-22.24431139929366,-8.654689035628778,1.7839872287768523,-25.95301277499102,-11.032489311041031,8.347868026380818,-26.77405462032517,-10.108419533412658,0.7949679121019293,-29.84618300433006
-8.971860912831158,9.529276860315136,-21.78072222084341,-8.748988246491722,1.7245904981434965,-24.99956242345163,-11.045543369722736,8.442922676178702,-26.5640604829935,-10.109915901254242,0.8519330431749907,-29.801991321773784
-9.036317740572047,9.632585597603978,-21.334467491820796,-8.840294679758708,1.6760432756163288,-24.036684278456416,-11.066808173725565,8.534926976035802,-26.339414727624238,-10.126718575882997,0.9191667110371382,-29.747485211240633
-9.103203256657197,9.723639238980336,-20.895126255314597,-8.959134333984508,1.6248950946031029,-23.08248266014089,-11.102421388889692,8.628900638373084,-26.102409606060757,-10.148070264534494,0.9877097882465586,-29.695008054134178
-9.176265437625775,9.809748847827146,-20.454531407314516,-9.100360142678941,1.5859873326215754,-22.13063313953833,-11.153734711054984,8.73964503793496,-25.840292162134787,-10.185078788456083,1.0631331836047397,-29.622464274858054
-9.257426707473115,9.871534076156717,-20.023378245847628,-9.241614379537008,1.5564525244281597,-21.18798175780917,-11.209791917020008,8.85152123847124,-25.558996445364816,-10.240508743966034,1.1218127556855748,-29.541482147503967
