lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
9.867003663467758,8.744886999267505,-16.08830167926515,10.95446787145824,0.9770299246737839,-17.647593450000798,7.728427269035749,8.767388369371261,-17.31092560459599,7.814082265465803,1.0154615145185155,-18.876555116817983
9.87359972004267,8.74120264770172,-16.082932712615584,10.95645077497156,0.9727505932806747,-17.642739074151134,7.729960010240329,8.769751315987715,-17.307664279188444,7.817264533179355,1.019745986236897,-18.872975921445907
9.87772394997941,8.74532022705759,-16.078927919011484,10.959753285505164,0.9829069512134352,-17.651578388015697,7.721239770004581,8.755640787603042,-17.29670392858957,7.815902129611409,1.0120368966016793,-18.88052924017133
9.866789540882925,8.74720086009952,-16.088564124857957,10.955911080502343,0.9864193308850535,-17.65572836206201,7.71972872358608,8.754531817707432,-17.293532834582727,7.814287127169525,1.013214991710762,-18.880177966910622
9.857785294255951,8.746924903572806,-16.09443637551872,10.94800275084805,0.9862781212435251,-17.65254991302787,7.717296136135987,8.754057465923378,-17.292496242658974,7.812162062895225,1.0139656897263367,-18.879216955269246
9.853401379978168,8.743544515925851,-16.093070551854247,10.946176135899425,0.9820142405215323,-17.647312868773497,7.714913858330324,8.755708587270675,-17.292404272890085,7.812264734795118,1.0151013680881646,-18.877024955330743
9.853173139920203,8.740117004926962,-16.093830851117666,10.950827568558958,0.975292535974982,-17.64719576661885,7.714776879710196,8.760606599177802,-17.29167524623818,7.816612856621006,1.0220683033291442,-18.872028610643042
9.854844470055196,8.742391034521617,-16.090543997116278,10.954139516859408,0.9787615189675807,-17.64959078695862,7.716467508527561,8.756775820682023,-17.28821697190325,7.818362268941043,1.0206133508068613,-18.872637034458528
9.853520624287931,8.745327033263624,-16.08680518476837,10.95465635819269,0.9864770979455282,-17.65238003479893,7.7156352877802155,8.750474533962963,-17.284623596852985,7.816567622333823,1.0165423212888913,-18.87697336750067
9.855485460265447,8.741859896427137,-16.08558616231441,10.953745731025688,0.9807524296227607,-17.65011142589559,7.715906238102728,8.75280636081341,-17.284383804001475,7.819084307729898,1.0203048227698177,-18.87909476160215
9.860264345974583,8.738983072174094,-16.0845414610529,10.95293081664873,0.9739515199473966,-17.64584335418556,7.718739404238305,8.754261565156707,-17.283277390884173,7.822878211851322,1.0205673518446194,-18.879865495828415
9.862997576435811,8.740824389758293,-16.083402738180773,10.953981990846367,0.9785029983318787,-17.647067265203873,7.718597727752579,8.749541200909569,-17.280796491858876,7.8222492439626325,1.0155279832882131,-18.879446015225074
9.864339118779228,8.742041685658421,-16.08371427004936,10.955349384421853,0.9815065585066304,-17.64813191358329,7.717848463180758,8.74770511523582,-17.279564169814734,7.823235786042288,1.014575978374391,-18.878188902332248
9.866353512286986,8.741746480340597,-16.08689748003357,10.955399814415362,0.9772725548981822,-17.644745983006864,7.718511729371047,8.750132728939892,-17.275780203158998,7.825000900389942,1.017966999161312,-18.877303221224263
9.859759777883479,8.740388929446134,-16.087866662842934,10.95373331342958,0.9765207150500412,-17.643723178884542,7.713376711940719,8.75158445702116,-17.271190991138806,7.822243985328749,1.0207514509254194,-18.876504128997194
9.852085721553319,8.742063796011713,-16.086833455603042,10.954134061146167,0.9833931977890503,-17.65074872424676,7.70225449010637,8.742243260869383,-17.267902571180446,7.818546984119215,1.0142647435552192,-18.878396524223273
9.855902099023808,8.745446089458373,-16.08884648666367,10.951553424881595,0.9744036135995461,-17.633063730737756,7.717734174766102,8.744476429277032,-17.265360391729534,7.821917527391274,1.0126038475067451,-18.86530062562728
9.847723152833815,8.74192994790947,-16.086421722188454,10.955247934131279,0.9830973739063007,-17.64872995555832,7.697991292027819,8.741952592197588,-17.273138792295722,7.819434030446286,1.0152730036284083,-18.87848156287387
9.846328338227778,8.73965008301273,-16.083236090291955,10.956044713056253,0.9788877825292448,-17.6413945768711,7.704440543197578,8.747285572109224,-17.27502049207577,7.820019225581059,1.0166219801266791,-18.878982613944274
9.845873736878177,8.736895992062117,-16.081713770657714,10.955572375436592,0.9736992072405704,-17.636971424406326,7.710211543514745,8.75221000855748,-17.278672149429458,7.8202784269863725,1.0187496429943947,-18.878931974531824
9.844838141140494,8.736246329571536,-16.079657888291194,10.955003279997715,0.9739266119725489,-17.636305930228012,7.711955114061235,8.752461857350248,-17.280507965439835,7.819533119764327,1.0206535650211697,-18.878068809345056
9.844085648741654,8.73501360461987,-16.07796891040676,10.955034521278765,0.9737054539630978,-17.634032083641486,7.7132282948788395,8.750859749059352,-17.27916170118494,7.823016312953244,1.0209067923645094,-18.875917111321755
9.84163737336695,8.737644907529749,-16.080881879060584,10.95868538565596,0.9787851988049283,-17.63837359412507,7.715035347362768,8.747435591946985,-17.275087886307404,7.826047928558472,1.0195744552621457,-18.8738602499948
9.836501176313536,8.73990035929501,-16.08544827764854,10.959107801141846,0.9839359853535172,-17.644807241276915,7.713469748084865,8.747108801847698,-17.273027112027158,7.824742869380403,1.0200430671475644,-18.872145479651614
9.833713413581721,8.738392918575881,-16.08084861910904,10.954271185664778,0.9819706552523061,-17.640154528114834,7.708997214764234,8.749741618204498,-17.274548972531306,7.822736868567207,1.0197684958195365,-18.870639629355114
9.840300818265597,8.738369842566422,-16.076455879403863,10.955205109347043,0.9794078536992614,-17.638244106209424,7.704900442997575,8.748634669187574,-17.272177973604503,7.82258674459775,1.020084958320711,-18.873052598491164
9.83798973308136,8.731423861443925,-16.076047646543802,10.961887886542998,0.9744042060392538,-17.638609789308948,7.703443897314658,8.751787101597841,-17.273248965495533,7.826991273789335,1.0237597616361662,-18.870188647060363
9.83767380038804,8.738948625200663,-16.07857964471471,10.961550750774032,0.9828338272214292,-17.646478261685612,7.696986133137382,8.742237809001956,-17.277648908868816,7.8217255419620475,1.0146467187308759,-18.873975497772694
9.82698649134791,8.729363143803244,-16.07582293999355,10.961235066409126,0.9760437898879135,-17.64278831457898,7.695662108697679,8.748866597183852,-17.28148099719897,7.8230680448977665,1.018822292074212,-18.872700812272072
9.828122898562853,8.727920316995789,-16.07145053725258,10.95995850160076,0.9754077533252731,-17.639171176970482,7.701351157341833,8.74628776667533,-17.277178864583714,7.825536824491104,1.0179030741684438,-18.8741725851647
9.824768581668863,8.727532239640919,-16.06747266210394,10.958614635392177,0.9783744222360908,-17.63880203129731,7.702367700880412,8.744104194190992,-17.27572144146463,7.824194793358719,1.0127239649562938,-18.874529966740248
9.819399459652285,8.728639037258617,-16.06760439876007,10.957122088797691,0.9822450440849074,-17.6403598331454,7.698200252550396,8.743798442267064,-17.2759656546565,7.820207360373432,1.0102679796224612,-18.872970949616832
9.815949305948807,8.728742506743693,-16.06590647123355,10.956303469061003,0.9822417060240749,-17.640693304803037,7.697084057217419,8.743512616566719,-17.27724368067316,7.819709694143121,1.0134680148851265,-18.872620562316527
9.81702636885301,8.72591068841442,-16.0606092720723,10.958303281398129,0.9778813478660254,-17.640243106860964,7.693239391768817,8.74506496007126,-17.28017994294269,7.819970606471894,1.0171947251063498,-18.87361596853782
9.817951029358081,8.727034127621193,-16.058885764213407,10.96120818739371,0.9794398784102797,-17.64241072743232,7.6896527536805355,8.743472427092584,-17.282609883788798,7.81852067040254,1.0159337749567736,-18.874608415504
9.819560288760089,8.729076488316345,-16.057824748893697,10.96055669365452,0.9816641679276151,-17.642620110009013,7.693689859375209,8.741042124634863,-17.283346436397295,7.820176582191798,1.014059844063059,-18.873320312498382
9.816544621314549,8.727952669900247,-16.05670011772806,10.95628643325714,0.9797420643929728,-17.638757021462215,7.698142160961085,8.743720952178837,-17.284489663531172,7.821733409725085,1.0158409068434282,-18.870030215748965
9.805771615472098,8.724658304048411,-16.059543146650782,10.954653774088595,0.9770950719328689,-17.637519656321086,7.696151642642037,8.74690115705166,-17.287594571082447,7.82055177998081,1.0165440229922935,-18.8717798351021
9.799442205063245,8.721965375376799,-16.06298595226427,10.956132195755453,0.9752779892609138,-17.639115779677503,7.693484664702467,8.746064819184408,-17.289961552240918,7.819153436223654,1.013685842370031,-18.874990954525956
9.801176747165648,8.723908366510429,-16.064403578417902,10.957312929846049,0.9775560362101714,-17.64214356384029,7.692788129085329,8.741279830983672,-17.285280177782987,7.817225420561693,1.0105259275414413,-18.873941179136963
9.805236598973998,8.727547533952732,-16.066105402741535,10.958076046934483,0.9818406603199978,-17.644550795243703,7.692788219952425,8.736960049501967,-17.276875497580857,7.817994174894032,1.0101090272525086,-18.874224166293526
9.80437107574289,8.727533076558757,-16.069935687617473,10.95810285558036,0.982583663775792,-17.64593540241064,7.69212695337852,8.735906155845061,-17.272016078963787,7.820135909093081,1.0119830015825055,-18.877675266703
9.80034580022708,8.726892076995577,-16.07321453428012,10.959547496882855,0.9825229775118406,-17.64895393611096,7.6908435767356735,8.73324704898386,-17.26877759571176,7.819383067831998,1.0110986691507173,-18.879565728427277
9.795397148657035,8.725137685873246,-16.07695131663669,10.962835327327833,0.9792747466253818,-17.650833942145102,7.689440221518782,8.730048153444315,-17.267031424987962,7.818014793970826,1.009474687487479,-18.87894326762846
9.794047476643962,8.722307913263409,-16.074255464853348,10.962810051095635,0.9744524049922454,-17.64820511072883,7.687415262880455,8.730342111576771,-17.267668997808485,7.8178008699303865,1.010928106779521,-18.87824645781348
9.789426846944503,8.722753252072438,-16.0729599714948,10.959395260455976,0.9771554205244256,-17.64750805619747,7.684221906937371,8.731716828902172,-17.268298806876874,7.817541171548325,1.0130284996746455,-18.875219202726367
9.782854687451009,8.72316807894622,-16.080319470610384,10.959724348256708,0.9792002249984827,-17.648044286559475,7.685903783887877,8.735530057906084,-17.270058742551647,7.820048150783707,1.0151096628542373,-18.871592068335847
9.784909559796036,8.723333015064366,-16.08351031886562,10.962891378036007,0.9779615117440758,-17.64632020695326,7.694381490548327,8.737377792569482,-17.270800388021993,7.823471087458943,1.0140974062900145,-18.872113541079706
9.787341190814399,8.724020130808455,-16.0839744369985,10.964877338275423,0.9767289839991268,-17.647610744700067,7.699387382928612,8.737086632360601,-17.27021428929813,7.823867269864921,1.013554384888323,-18.873065663183514
9.783247558835374,8.723187143989858,-16.086324187943372,10.965559513304278,0.9749032582524421,-17.65053063646074,7.6968437919375265,8.737698487501559,-17.270368902606165,7.822975760566569,1.0163146128656813,-18.87319110020226
9.777204224379368,8.725075786950027,-16.092840361123802,10.965934562590599,0.9785627887608408,-17.654124221442306,7.692827921087138,8.735923189459747,-17.26970816822367,7.822149902492109,1.0159181543663895,-18.875949385094078
9.781974211440824,8.728115950486753,-16.09720403289171,10.96883866847825,0.9810900509883043,-17.656092935838373,7.69165816052269,8.732703977454797,-17.2678836042223,7.821280758153597,1.013055752627939,-18.880026063335553
9.781224568278375,8.72914514713089,-16.10394645833291,10.970989716526304,0.981299954418216,-17.660413358682547,7.689001374955552,8.730520555861405,-17.26589300832712,7.820119803998588,1.0126508139962165,-18.881931407797005
9.773590499203001,8.729622312195318,-16.11287501233683,10.968660585510252,0.98158045767988,-17.667486097136546,7.684053390391709,8.729806420064065,-17.26762211717874,7.819914705574781,1.0125209088063403,-18.8816107296052
9.77748068045245,8.729006866421933,-16.113288431954217,10.967569780048787,0.9785051324662725,-17.66824731874027,7.681021936940591,8.729937635336157,-17.270725863614118,7.819873788021922,1.0115703828498872,-18.880268568160538
9.776104116897526,8.728737770419187,-16.11691276434977,10.966204907697023,0.9794203809715839,-17.66536138116462,7.679768940005733,8.730981981325328,-17.270892122366313,7.819010420961562,1.0122438473802848,-18.878657631798557
9.771298231003865,8.730177620096228,-16.12168936327573,10.962704470191815,0.9826917613988282,-17.662420344003117,7.681940393711173,8.73228610250496,-17.270364084818688,7.819652233068984,1.0126247225414646,-18.876567364315754
9.771693235927398,8.731729695751474,-16.12291718761557,10.960295605136029,0.9844849541706634,-17.662395114663703,7.6846246626246675,8.73138908407061,-17.274197774234604,7.8209228678059155,1.0107275877680633,-18.879430683134643
9.77008185180094,8.730398915845402,-16.123841453748444,10.95986907564001,0.9833213993464442,-17.661959819801897,7.683744645800259,8.731934903130394,-17.27995395092734,7.81977639568758,1.0092001401146051,-18.885074761222192
9.767986768142134,8.728783071900718,-16.123158943356582,10.960948729957963,0.9809577205136398,-17.65903584940785,7.682315147077727,8.732800731746522,-17.282209696517405,7.817394146637198,1.0072795652556523,-18.885682558914294
9.765276812531399,8.729133704295613,-16.12209437570997,10.9612416897581,0.9835647820462807,-17.659939402132817,7.681821136383048,8.729060737480577,-17.282297023334596,7.81698635761364,1.0043030633929828,-18.884054246163487
9.76150895064918,8.730081891558891,-16.12191832848884,10.96179235241028,0.986565476397179,-17.66365000315969,7.679778989181185,8.728301289575354,-17.28370038266027,7.817603665398272,1.006514825581139,-18.883327882342282
9.763485033879334,8.729679924198532,-16.116254382317923,10.962046361146129,0.9843545713332129,-17.662559642923007,7.676894254888705,8.731164430957445,-17.28641521998809,7.8171478937893095,1.0082483922669465,-18.884072738517222
9.768533368336447,8.72799108694316,-16.11022949174734,10.960502555045704,0.9824015392812364,-17.65997874505735,7.677865301133794,8.73183929154366,-17.28776664346829,7.81710413615852,1.0051306877744448,-18.88464256104413
9.766180968913334,8.728014483989238,-16.116250441445263,10.959216692760414,0.9830089937080021,-17.66158200585191,7.681914711328938,8.732099724017814,-17.28945390084751,7.817575876193257,1.005779175326375,-18.882067263749573
9.759324974365915,8.72954289536029,-16.123011916831484,10.96002169748224,0.9828235079388596,-17.66132351851998,7.681967078097237,8.735053552695701,-17.293288416513015,7.815053852814868,1.006356794055733,-18.87687471241632
9.755634245997026,8.731577394652525,-16.122830270223652,10.961134721800923,0.9832314026795062,-17.657795726131262,7.679661033523298,8.73842422442446,-17.29685761540672,7.812617731141287,1.003406659152874,-18.873313648666297
9.753304913356219,8.73051883247059,-16.123101620407922,10.960208779820137,0.9825628746087487,-17.655844298032754,7.679481105293669,8.740744231240832,-17.299765676687162,7.814268007345031,1.0054552486844428,-18.872542488853814
9.751927479050922,8.728506764156881,-16.124706780489845,10.959500845511714,0.982719384354743,-17.656372115263828,7.680640714691022,8.742090538483849,-17.302155053532704,7.8164141734229995,1.0091434050507582,-18.874219533548708
9.751467273315933,8.729917219024717,-16.12385125078748,10.959703449850156,0.9865446986731414,-17.65690657939717,7.681086439835983,8.740117889844978,-17.30476482224882,7.8169423956303445,1.0064750423507047,-18.87695775791539
9.753786354590373,8.73104079526368,-16.12412795114141,10.9598879847562,0.9852705181806716,-17.657093425795328,7.679428818458719,8.738829413496308,-17.30722079638693,7.817335422874389,1.0035216670277567,-18.8774399463794
9.756626946529746,8.728781331778936,-16.126074450417345,10.96089868658748,0.9766586908848439,-17.653669981210964,7.683225285434623,8.744562153427879,-17.30993777735493,7.820233501659489,1.009541108203218,-18.87254869038624
9.753858864400671,8.731552733440717,-16.126518508479865,10.963742417138889,0.9841477953276278,-17.659442717284428,7.678051948933737,8.740657774002614,-17.308299029191875,7.8199352256819115,1.012864472662908,-18.872075689925836
9.748454579642416,8.729074380060105,-16.130035465109103,10.961585203554973,0.981312373152678,-17.654784973180256,7.681842046713346,8.745637551913669,-17.30987600703102,7.819023222275746,1.0153581181390798,-18.870248938699692
9.749412707459108,8.73039095734079,-16.133147319069955,10.961860077932952,0.9835148837787407,-17.658536449120962,7.680711836212655,8.741233732234928,-17.309923585952063,7.817753666455799,1.008618642243926,-18.872736848421717
9.745939208016393,8.729718577588198,-16.13617531175453,10.964302432008626,0.9836261257908883,-17.66137839532457,7.675352255799634,8.739196159138505,-17.311018296146738,7.817044047336443,1.0052952995918183,-18.87217158367821
9.74824145494452,8.732500821044184,-16.13947474661017,10.968892542655677,0.9837742585388372,-17.661947611244237,7.67365162880467,8.737200156072655,-17.310438238333095,7.818331229671352,1.004195985199391,-18.87395699125981
9.757752545509872,8.734509036365935,-16.140921134214118,10.970704940020333,0.9812505898206558,-17.661086492013457,7.677805558569404,8.736172420025227,-17.31121842513435,7.822493003848463,1.0051563710476372,-18.876486169964835
9.76238154918568,8.73528577305251,-16.143968482281082,10.968893780602299,0.9801032258422212,-17.66224955401484,7.677877749244338,8.734863995074724,-17.30947966622314,7.824090732287118,1.006810196245239,-18.877401605806742
9.765776873823931,8.739126542784259,-16.147355657449918,10.966390560338816,0.9823774708505508,-17.6653774485795,7.676296779925444,8.731755026422011,-17.308086177478078,7.822391822524174,1.0054505616047793,-18.879000787949465
