lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
-9.586496544063442,8.626070840350128,-27.609166372045305,-9.074412865240074,2.638855111481083,-34.016246723111095,-12.107371655985375,7.9027038940443015,-29.528411307914286,-11.366311294514094,0.5055079613219648,-31.937441573079333
-9.631702162808804,8.739797742275371,-27.066303120993148,-9.127518575540046,2.533324843448693,-33.006647493785735,-12.106723649299997,7.907666252419895,-29.424495099914814,-11.362986710238717,0.5352042863100619,-31.948387305465552
-9.678561701555198,8.868956760314582,-26.550546884450306,-9.195108434010585,2.403517073409457,-32.095134182179244,-12.104861951621377,7.928070722643243,-29.308009705224872,-11.349136679102669,0.5475095159829102,-31.953954296888593
-9.74091011515254,9.016444559164768,-26.04209107958238,-9.331304226098089,2.2362285713989536,-31.340072299572636,-12.109933191559461,7.977611009006204,-29.17559806006556,-11.3358730622239,0.552370249119428,-31.947150426301498
-9.814408785363213,9.152261367767839,-25.535245913389797,-9.444995204477745,2.086829741649426,-30.484503477134364,-12.121188135421676,8.03024851095821,-29.07986453561654,-11.320832035234632,0.630071394349343,-31.963849307772808
-9.89110374330863,9.27375066564953,-25.04510324601499,-9.556838433778648,1.9645771600411217,-29.58281737819533,-12.136019549420675,8.088764487989689,-28.959543094496002,-11.322950490550165,0.7026485419091504,-31.96180240729077
-9.970517451743799,9.378059349966515,-24.570553209127667,-9.666347072211215,1.8558816997580916,-28.668919362001617,-12.15948704252364,8.158500134975888,-28.817866223271743,-11.333995162128534,0.7688755454532537,-31.942387729313914
-10.043134295296875,9.501262154689325,-24.12392341487174,-9.779625355283407,1.767192673321691,-27.728986796478402,-12.17756871775755,8.244936055618133,-28.65134235503147,-11.336355250575977,0.8194524226988371,-31.90529420891176
-10.10991304337641,9.61461253197293,-23.706930720725957,-9.896631355684256,1.6860779246466244,-26.787681313351047,-12.195830468362251,8.33606973756249,-28.458673359534004,-11.333897388944782,0.8631978219891563,-31.847582498659833
-10.180927155721028,9.712061156066877,-23.30816449779458,-10.019656906088223,1.6245853850760283,-25.856032456165487,-12.222149427374877,8.425703809889246,-28.250235938121303,-11.343608374924074,0.9159879589613473,-31.782414420039608
-10.251641076723647,9.792446925623452,-22.917181941441047,-10.151432655654808,1.5643058757127888,-24.923489787161568,-12.26570132854154,8.51494630897023,-28.03634842663169,-11.367525679047382,0.9787994767502943,-31.731008958119062
-10.316839280048264,9.861237414513841,-22.54052856220337,-10.286054439786929,1.5117149896845923,-23.985837716145372,-12.3159268385801,8.599843939991002,-27.818865992032507,-11.402573557205208,1.0428667124026991,-31.693042067250826
-10.376417306656256,9.917413863770697,-22.188987170626923,-10.427075000147578,1.4722170703192607,-23.055995182356366,-12.363185188212123,8.688419862906844,-27.592921472047937,-11.441917732225814,1.0897587841841108,-31.65542798859762
-10.43834473411651,9.960861044564485,-21.84955775511578,-10.563916332941515,1.4180438141350105,-22.148222352182643,-12.409974593120111,8.76987010655271,-27.353283989490965,-11.486592765617203,1.1073237856227052,-31.611701720968192
-10.533649741622801,9.98684966732146,-21.479144258405988,-10.863359109217832,1.4569573753241407,-21.2184034717777,-12.480001045079495,8.867071190517684,-27.086335707253784,-11.576011873944179,1.1567742639716982,-31.5236757715505
-10.620422335937091,10.003003157315032,-21.13560235590409,-10.831747355529501,1.3564466580012222,-20.332441794799323,-12.544909451540713,8.969442221912267,-26.831059185213533,-11.681116289253858,1.2261690439705895,-31.421704268513903
-10.69142412426267,10.012225878343983,-20.803510946681843,-10.963288740704252,1.3614413985530813,-19.433761052801447,-12.601867728150852,9.051364948213047,-26.574460552526048,-11.781908679786936,1.288445982695309,-31.333095789467365
-10.765535833735676,10.00737318227375,-20.456918998067213,-11.1098216294825,1.3575230808071646,-18.55552653807983,-12.66643829503881,9.122522749741885,-26.30617448829108,-11.893392651556884,1.370231286555828,-31.25701613116889
-10.84004353568694,10.001305566344087,-20.096548865983415,-11.27967489033126,1.3752604746946566,-17.692265480146197,-12.730719450801068,9.187975126310448,-26.016384276278767,-12.002475749125725,1.4765292242055756,-31.176833440396095
-10.906808573059644,9.995929913887958,-19.720695731945195,-11.489221976716205,1.4293916011818302,-16.859043031418736,-12.791151587674856,9.248457642407505,-25.705883182308952,-12.107616665486201,1.600989602158271,-31.06471980927415
-10.963147364093807,9.990915544854504,-19.32601157202465,-11.70512194516992,1.5241892610974197,-16.05865997469513,-12.850097525517528,9.29061309116439,-25.38070357048509,-12.217816256894277,1.738810692554246,-30.926959731190664
-11.00460675999989,9.988745412573538,-18.90329624056617,-11.895870025365934,1.658250515961274,-15.290084598246656,-12.905782053804387,9.311780249727917,-25.038526849942052,-12.337684947109992,1.8916364554873466,-30.770329024895805
-11.033696372958241,9.972267828144544,-18.474139981517748,-12.049713937875651,1.7770201654405056,-14.570217560917063,-12.96076620293352,9.310828967234148,-24.67654293011376,-12.45787472807213,2.060735089477265,-30.601451850464542
-11.056281139346197,9.92996263601632,-18.058872046256926,-12.148472806496587,1.8403493345373119,-13.914962362163436,-13.014108673796581,9.279926045346603,-24.30451920968457,-12.58810796466569,2.2338138050855547,-30.439781603679087
-11.075384253018989,9.885113576888877,-17.6539357541925,-12.223335748589173,1.8659983497841515,-13.336404579796806,-13.065926205790312,9.221339563273194,-23.90066608869946,-12.715117875281914,2.3916185973227044,-30.238727776814308
-11.100901517662068,9.844502894164139,-17.259206426821848,-12.289745490191173,1.8420593826157061,-12.850929893406526,-13.114017418106465,9.1554015532173,-23.469928373365303,-12.834008299851764,2.5517926839513194,-29.991278055469653
-11.15595440911457,9.786385918939711,-16.869825134468865,-12.374948642094209,1.7546506892006146,-12.44944180556849,-13.170667680385941,9.077263446020673,-23.02849306529126,-12.935273150189381,2.716617854410429,-29.722998472085305
-11.228667508484591,9.71228178525842,-16.469914087999577,-12.50796649088939,1.6242621421162537,-12.10855364366866,-13.23366715374446,8.981215470821821,-22.5537973807343,-13.057155049871596,2.867037988020172,-29.431517592663152
-11.300408451319468,9.636804518858757,-16.058419626097237,-12.638061240277896,1.4660218486870098,-11.826996727551752,-13.296718727771168,8.86669967298668,-22.041109457639728,-13.184922891557285,3.0039394435186106,-29.0917324077304
-11.365391927730855,9.557320507842793,-15.635987483271597,-12.749240343491731,1.277938525191022,-11.59196777526251,-13.368524088509787,8.73179596361474,-21.52448799134494,-13.309286827059193,3.131242368778877,-28.72130221840776
