lfemur_x,lfemur_y,lfemur_z,lfoot_x,lfoot_y,lfoot_z,rfemur_x,rfemur_y,rfemur_z,rfoot_x,rfoot_y,rfoot_z
1.6806000362312,8.002248076124065,-26.449102406816465,1.2154360823243555,2.8436297518526685,-33.43934886334954,-0.9464251496672265,7.7525144295334485,-27.73235584049648,-0.38206362887201717,0.4601167239380226,-30.884585053522173
1.715128984580099,8.125928764804708,-25.801936040007448,1.2376744954974868,2.744279389668108,-32.55424911100824,-0.9214694789342999,7.700820726857845,-27.57094695261659,-0.38778589371613886,0.4660287164934913,-30.870502530585348
1.7312106403752079,8.28040201638248,-25.152653039509044,1.2496612885370575,2.606619165940207,-31.633821148889623,-0.8968865785922957,7.671384531142159,-27.428953250391913,-0.3831499267515482,0.47957619644857385,-30.866691012437823
1.7242222639594211,8.456585004535103,-24.506332001823157,1.2492697621964082,2.4720910495737716,-30.69136128396011,-0.8749059054272266,7.6662909719908185,-27.30066675676737,-0.3714624471161804,0.5233799642269779,-30.874845089747513
1.709598678819284,8.64661172055169,-23.885984856213152,1.2528989179090875,2.3465824316612443,-29.72099097541991,-0.8534151321577819,7.689954045291427,-27.162656527743305,-0.34241204481668247,0.5722277547854255,-30.848812607700438
1.6944959098225865,8.831837008442548,-23.310636366126516,1.2760969645139522,2.2338606035546547,-28.75008721083395,-0.8302093765024157,7.731673515821532,-27.022172645671706,-0.31751366310842644,0.6215710957418403,-30.81871266523143
1.6734217410070125,9.019394622734575,-22.744929059691543,1.3063905330166816,2.124334047687127,-27.7625467805036,-0.8107683225973032,7.79605625002397,-26.86935996231122,-0.3201050559063224,0.6832665760288124,-30.80769801558882
1.6442987583167197,9.202505771371948,-22.178934850869084,1.32054838197853,2.0142786401834814,-26.766436200572898,-0.8000173257392384,7.88029696207269,-26.699814760704076,-0.30740731013613665,0.7569745732043553,-30.78915880519044
1.6200208710785735,9.35691562729436,-21.64324666697023,1.2985973134006263,1.8912899162913142,-25.814364222151532,-0.8026754913410046,7.966668679768238,-26.511454645366403,-0.2861264666691141,0.8154394801083487,-30.749087150005316
1.6000097502529766,9.49441655814451,-21.136605419381187,1.294352392772241,1.810110199475453,-24.815316402936055,-0.8087431597701704,8.060266542035208,-26.30956404141612,-0.28617783464036123,0.8616765997893205,-30.70100859288265
1.5809839232991398,9.62503591814173,-20.64473102823538,1.2728465083614147,1.7512996523619457,-23.783418454656676,-0.814942381906852,8.175653052026714,-26.096150434872474,-0.29367611195747934,0.918211299640662,-30.647784748863597
1.558404884395589,9.75068218726446,-20.171119519096713,1.226927898505317,1.6819841947102787,-22.766487004621666,-0.8378941663229866,8.320287924925525,-25.865259747385757,-0.30407112807494346,0.9915295975790666,-30.57696382858661
1.5405592748154366,9.860904494594191,-19.716498382430196,1.1758725859127797,1.6292527714573442,-21.749853796099437,-0.8766694595350742,8.478585540199905,-25.61290305181159,-0.32618968827358163,1.0616081794648493,-30.492621998345452
1.5291725396537617,9.947870251718356,-19.275855309381043,1.1205350483330372,1.589531010944505,-20.726268188976736,-0.9183401966901872,8.629118546174936,-25.34941685340585,-0.35705593625347176,1.116167732749517,-30.420377025852805
1.518618229108723,10.003635365440132,-18.839024918072568,1.0582806439334145,1.5604156715143451,-19.70413576204148,-0.9546486539185464,8.75787874683297,-25.07516038899736,-0.40062565592837984,1.164310543582816,-30.36345413434422
1.4956828289363566,10.036530857790439,-18.40614685954023,0.9954759105626791,1.535485979108698,-18.71372171893571,-0.9860871418812993,8.882356125570947,-24.783974279683115,-0.46042675553255014,1.2427850040324038,-30.27689717682701
1.4840287920638742,10.061713276143635,-18.003866523388965,0.9288446006975696,1.5297923190154785,-17.747150613188342,-1.0035486666979325,9.001013828068384,-24.468881091571543,-0.541494680982656,1.3477520545769024,-30.148761116793782
1.4756277442482784,10.088903687658824,-17.60931362434009,0.8648922862373737,1.560504824038127,-16.810346922678697,-1.010267440532961,9.116876149743415,-24.123775873645016,-0.6444860557183335,1.477709057857012,-30.010741847480517
1.4701149780500504,10.10626885300811,-17.214155803414815,0.813821481700284,1.600071872042421,-15.90713879895636,-1.0168247530799208,9.223119574340036,-23.74788577811095,-0.7401913016581299,1.6495968623777335,-29.873683931190076
1.4690208881925337,10.098658020133815,-16.822839806359056,0.7844783053727157,1.6139480110047328,-15.064903896148813,-1.0132759809328937,9.301333846039332,-23.346407747064983,-0.8216287960615564,1.844281632541965,-29.710528273221616
1.4646830279979084,10.056991389119204,-16.4410952419473,0.7711799139887384,1.629077202766593,-14.307657316334582,-0.9951366595543463,9.332901336264404,-22.90849538179514,-0.9005885244805311,2.0092545189744233,-29.46720018404767
